,song,year,album,genre,artist,lyric
54,"Stretch & Bobbito '95 Freestyle, Part 2",2009,"Harlem's Finest: A Freestyle History, Volume I & II (2009)",Hip Hop,Big L,"(Big L)
My crew be deliverin hot lead when gats are clenched
Rappers I jack and lynch
Nobody can fuck with the way I be killing the shit in rap events
Big L is the nigga you expect
To catch wreck in any cassette deck
I'm so ahead of my time, my parents haven't met yet
I'm feeling like Billy Bathgate
My rap style is past great
I love to fuck a bitch from the back and watch her ass shake
I probably got your mommy strung
Niggaz hear me and take more notes than Connie Chung
My clan plans to get Guillianni hung
Never had a gassed head
Got loot 'cause I stash bread
Try to tax and I'ma beat your fagot ass half-dead
I stomp white cops till the life stops
For a low price hops
Cause my blood is colder than an ice box
On 1-3-9 you don't want a block war
Cause my crew will kill a nigga from the lobby to the top floor
And every time a mack eleven bucks
I'm killing at least seven ducks
I never was a follower of Reverend Butts
The bitch type I dislike, I'm rougher than a fist fight
All chicks ain't shit, ain't no such thing as Miss Right
So we can never be a couple hun
Fuck love, all I got for ho's is hard dick and bubble gum
And clown emcee's I be attacking quick
I'm on some rappin' shit and some car jackin shit
I ran up on this nigga name Mac in a black ac
And put the gat to his cap, click-clack
Sorry jack but get up out of that
My 38 works great, so make a mistake and hesitate
I can't wait to demonstrate this nickel plat
He didn't listen to what I was speakin'
He started reaching
So I left him sleepin' with his temple leaking
Aight, back to my man Jay-Z
(Jay-Z)
As soon as I grab it, I eat it up like a savage
And no I don't have it, I get it together like a marriage
I'm seeking all rappers, I'm on my p's and q's and carrots
Y'all don't understand, well, god-damn, don't you know my status
I'm flowing the fattest, mmmm that is, mmmm, I'm the baddest
No need to explain my name, the only thing that matters
For suckers who bite me, they find I'm a bit much to swallow
Your thinking that's hollow, the rhythm is too rugged to follow
I hit you like bam, biggity bam, bam, biggity bam
Let me take a little breath god damn
The kid is a wizard
I'm definitely destined to make eight digits
Met up with L on the road to riches
As soon as I step up, nah, whenever I'm in the, uh
Whatever I touch, whatever I clutch
You know I'm gonna end ya, uh
The nigga don't play, hey, the nigga don't play, hey
Hahah, here I come a-g-g-gain, run, up up up in
Niggaz are do ducking I'm boo buckin, fuck it I'm whyle
But a boo boo boo bam, what you niggaz gonna do to the man?
I see you brought your little crew and?
I'm still comin' with velocity, check it out
Jid-a, id-a, wid-I, zid-e, uh huh
Ain't none of the clowns fuckin' around
Ain't none of clowns standing their ground
With the crowned prince of the underground
Sounds like I'm ready to catch wreck now
The heats on sweat now
Jay-Z's on, be gone to the next town
Punk, jump up and get beat down
Check it out, check it out, check it out
Ladies be comin' out of their seats now
Shit I got crazy skills
It's a pity the way I'm ripping rugged rhythm through the city
Like dunnanna dunnanna di-di-dun dun ditty
I got rhythm, I, hit 'em with rhythm, I
Hit 'em and split em, I did em, I get rid of them guys
J-A, baby, baby please, gimme g's
Baby, baby, wit crazy ease
Watch Jay-Z get crazy G's"
55,Stretch & Bobbito '98 Freestyle,2009,"Harlem's Finest: A Freestyle History, Volume I & II (2009)",Hip Hop,Big L,"(Big L)
I got some new shit for y'all to play to, ya know?
(Bobbito)
Okay good Big L
(Stretch)
Tell me if this was suffice, or if it's somethin' mayo... outta here
(Bobbito)
This is the frosted flakes right here
(Stretch)
This is the Lord Finesse beat
(Bobbito)
Yeah yeah
(Big L)
Aight, I guess... it will work, it will work
(Stretch)
You can get jiggy with that?
(Big L)
Yeah, yeah let me see, check it out
(Bobbito)
You can ball with this
(Big L)
One-two, one-two
Kinda tired...
Big L, 'bout ta... get into some shit
Aight check it out
Yo, fuck all the glamours and glitz, I plan to get rich
I'm from New York and never was a fan of the Knicks
And I'm all about expandin my chips
You mad 'cause I was in the van with your bitch
With both hands on her tits
Corleone hold the throne, that you know in your heart
I got style, plus the way that I be flowin is sharp
A while back I used to hustle, sellin blow in the park
Countin' G stacks and rockin' ice that glow in the dark
Forever - hottie huntin, trigger temper I'm quick to body somethin'
You lookin' at me like I'm probably frontin
I fuck around and throw, three in your chest and flee to my rest
I'm, older and smarter this is me at my best
I stopped hangin' around y'all, cause niggaz like you
Be prayin' on my downfall, hopin I flop
Hopin I stop, you probably even hope I get locked
Or be on the street corner with a pipe, smokin' the rock
I got more riches than you, fuck more bitches than you
Only thing I haven't got is more, stitches than you
Fuckin' punk, you ain't a +Leader+ what? Nobody +Follow-ed+ you
You was never shit, your mother shoulda swallowed you
(Mmmm... WHOO!) You on some tagalong flunkie yes man shit
Do me a favor, please get off the next man dick
And if you think I can't fuck with whoever, put your money up
Put your jewels up, no fuck it put your honey up
Put your raggedy house up nigga, or shut your mouth up
Before I buck lead, and make a lot of blood shed
Turn your tux red, I'm far from broke, got enough bread
And mad hoes, ask Beavis I get nuttin Butt-head
(*Laughter*) My game is, vicious and cool
Fuckin' chicks is a rule
If my girl think I'm loyal then that bitch is a fool
How come, you can listen to my first album
And tell where a lot of niggaz got they whole style from?
(Yeah!) So what you actin' for?
You ain't half as raw, you need to practice more
Somebody tell this nigga sum'un, 'fore I crack his jaw
You runnin' with boys, I'm runnin' with men
I'ma be rippin the mics until I'm a hundred and ten
Have y'all niggaz like, ""Damnit this nigga done done it again""
I throw slugs at idi-ots, no love for city cops
I sport a pretty watch, eight-hundred and fifty rocks
I'm makin' wonderful figures
I don't fuck with none of you niggaz
I might pull out this gun on your niggaz
And rob every last one of you niggaz
(Bobbito) Yeah! (What?)
(Big L) I'm TIRED
(Bobbito) For somebody tired, that wasn't, that wasn't too bad
(Bobbito)
You wrote... yeah... you where... you where thinkin' bout somebody when you
Wrote that right?
(Big L)
Nah, all my shit like that, 'cause latley niggaz been battlin' on the block
Latley
(Bobbito)
I could tell you wrote that ready for somebody
(Big L)
Yeah, yeah niggaz been up on some... (sharpened up the swords)
(Bobbito)
You sharpened the pencils for that one
(Big L)
Aight let me kick some more shit
Aight, let me kick some more shit, one more time
(Bobbito: Yeah-yeah... Spit, some more)
Aight, check it out, yeah, check it out (Bobbito: Big L)
Yeah, check it out, yeah, check it out (Bobbito: Yeah)
Uh, check it out, aight, check it out (Bobbito: Woo-- Woo!)
Aight, we gone hit it like this, check it out
Yo check it, yo my shit is hot like jerk chicken, I should rob you
But with that cheap shit, you ain't worth stickin'
I've got a left hook, that be leavin' guys knocked out
Keep frontin', and I'm a choke you till your eyes pop out
I was taught that if a nigga swing, swing right back
Battle Corleone, why do a stupid that like that?
Yo, I'm not in the mood, son, so don't push me tonight
Plus I fucked your little sister and that pussy was right
That pussy was tight, grippin' my dick like a pair of pliers
You fuckin' snitch, right now you prolly wearin' wires
It's not a joke, so as soon as he laugh
I'm a strip him naked and stick a long broom in his ass (Bobbito: Ouch)
(Stretch: Oh, word)
Leave him heart-broken, make him quit rap and start smokin'
My album is done, so no it ain't no parts open
I'm not a sweet stud, I'm a street thug
That's quick to beat a nigga like a cheap rug, till he leak blood
You sure soft, watched you fall off, might slide your whore off
Then call all off, and tear your jaw off
My life is far out, I got star clout
Every week bring a different car out, go to clubs and buy the bar out
You ain't a player, put that cigar out
Take that suit off, before I shoot off, and tear your roof off
Leave your clothes bloody-red like the nose of Rudolph
I rocked many stages and never got booed off
I might let this gat burst, put you in a big black hearse
For that wack verse, should have tried these other cats first
Cause none of y'all niggas can fuck with me
And if your man wanna join, I got McGruff with me
We puff much izzy
I do shit that only tough men do
And them cats you with fuck them too, I'll buck them too
Be careful what you rush into, you lame-ass nigga
No dough, always on the train-ass nigga
Canal street, 10-karat-chain-ass nigga
You got fucked upstate, you cupcake
How many dicks can your butt take?
I ran through every bitch in my path
I was fuckin' chicks in the ass when I was six-and-a-half (*laughing*)
Yo, I'm a take you out your misery (Stretch: Yeah right!)
And after this, nigga, put you in the social study book 'cause you're
History
Yeah
(*Laughing)
(Bobbito: Yo, I'm gonna give you my math)
Aight
(Bobbito: I'm gonna give you my math) (*laughing*)
Aight
(Stretch: Aight)
(Bobbito: Yo, I'm gonna give you my history)
(Stretch: That's one I'm not gonna play for my mom)
(Bobbito: Yeah)
(Stretch: 'Anthony, I haven't heard the show in so long
Give me tape...' Not this one)
(Big L)
Eh yo I want y'all to check out... ya know, two new singles comin' up
(Bobbito:We can play somethin' right now, what's up?)
""Size Em Up""... ""Ebonics"""
56,The Big Picture (Intro),2000,The Big Picture (2000),Hip Hop,Big L,"One-two, y'all know, y'all know
(Foxxx) all right, we gon' keep it movin
(Primo) check this out though!
(Foxxx) we gon' keep it movin, we gon' keep it movin
Get 'em up, y'all know what time it is, get 'em up
(Primo) right you are
(Foxxx) you a true underground head
You know what this mean right here baby
This ain't motherfuckin ll cool j... get it up!
You know what this mean?
It don't mean lazy motherfucker either, get it up! aight?!
(Guru) you ready prim'?
(Foxxx) it don't mean...
(Guru) everybody keep your l up like that
(Foxxx) it don't mean nothing, but one thing
Big l! ""big l"" big l! ""big l""
Big l! ""big l, rest in peace""
{*Gangstarr's ""full clip"" live performance starts*}
(Scratches by DJ premier)
""Big l..""
(Lord finesse)
Throw that l up in the air! we gon' have you do this shit
All motherfuckin night so get used to it. get used to it
This is for my man big l, word 'em up
""Put ya l's up!"" (4x)
""Big l..""
""Corleone..""
""My-my-my nigga, my-my-my-my-nigga c-town""
""My big brother big lee, holdin' it down""
(Uh-huh)
""Flam-flam, flam-flam-flamboyant baby..""
""For life!""
""Big l..""
""For my man big l"" ... ""big l!""
(Big l)
Yo; you know the game plan
C-town, that's my main man
We never bring luggage, we go shoppin' when the plane lands
Still run with the same clan, used to be a kane fan
(""Mmm, mmm, mm.."") everything I rock is name brand
L'll make ya dame swallow
Your ice don't shine and your chain hollow
While you front in clubs for hours with the same bottle
Takin' midget sips, I run with the richest clicks
Tap the thickest chicks, plus drop the slickest hits
You know nuttin about l, so don't doubt l
What's this motherfuckin rap game without l?
Yo, that's like jewels without ice
That's like china without rice
Or the holy Bible without Christ
Or the bulls without mike
Or crackheads without pipes
The village without dykes
Or hockey games without fights
Don't touch the mic if you unable to spit
Flamboyant is the label I'm with, motherfucker
(Scratches by DJ premier)
""Big l..""
""Corleone..""
""My-my-my nigga, my-my-nigga c-town""
""My big brother big lee, holdin' it down""
(Uh-huh)
""Flam-flam, flam-flam-flamboyant baby..""
""For life!"""
57,The Enemy,2000,The Big Picture (2000),Hip Hop,Big L,"(Big l)
I drive up and down harlem blocks, iced out watch
Knots in my socks, cops think I'm selling rocks
Pulling me over too see if I'm drunk
But I'm sober they wouldn't fuck with me if I drove a nova
Listen columbo you're mad because your money come slow
And what you make in a year I make in one show
Now you wanna frisk me and search my ride
Call me all kinda names try to hurt my pride
You're just mad 'cause I'm a young cat, pockets dumb fat
Talkin' bout where the gun at, I been there and done that
I'm through with that illegal life, I'm stayin legit
I love to see cars come cruisin bye and playin' my shit
I walk around with six thou' without a pist-al, my whole click's wild
I'm rich pal, no more sticks I'm makin' hits now
I drink cristal, I'm through breakin laws
I don't sell coke anymore, I do tours
So get that flashlight out of my face
To bring me down them jakes'll do whatever it takes
Word up them federals got my phone and my house tapped
Praying that I fall for the mouse trap, I doubt that
Chorus: big l
Why do I end up in so much shit
I done came way too far to be callin it quits
Jake wanna lock me up even though I'm legit
They can't stand to see a young brother pockets get thick
(Fat joe)
Aiyyo enough's enough, federals try to set me up
Put me in cuffs and crush what I lust into dust
Plus, they want a nigga sewed, but they know
Big joey crack ain't never rat a cat that he know
Fo' sho', death before dishonor; I left the streets alone
Since tone deceased it almost killed his mama
So I'ma keep doin' what I'm doin'
Pursuin my dream till there enough cream to start my own union
And show these kids how legit it is
Shit is real I used to steal but now I own several businesses
So where's your witness that you claim to have, sayin' that I'm takin' half
Extortin new york and not payin' tax
I'm layin back, playin' the role, playin' the low
But it's the same ol joe so don't get k.o.d
Hey yo I'm gonna fry for what I never did
Or catch a heavy bid, why don't they just let a nigga live?
""What would you do...
If the vicious enemy suddenly started comin' at you...
Armed to the teeth, and ready to kill you? """
58,The Heist,2000,The Big Picture (2000),Hip Hop,Big L,"Bust it
Hey yo, I just left the studio, and it's about 2 in the morn'
I just finished doin' a song
Now I'm ready for sleep
But first I want spaghetti to eat
In this good Italian restaurant right up the street
So I jumped in the jeep, stash the heat under the seat
Then I got a beep
My voice is harsh, barely can speak
I called back on the cell
It's Coley, mad as hell
He told me to listen well as he started to yell
""I just seen Mike and Ben with your wife and a friend
And they just got a room in the Holiday Inn""
""It's my wife, you sure?""
""Yeah I'm sure
I saw the whore as soon she walked through the door""
""Yo, say no more, which one?""
""The one in Jersey, son, right over the bridge""
""We goin' hurt those hoes""
""And hurt both of them kids""
Now I'm in the Range
Switchin lanes, doin' a buck 'n' change
I can't wait to touch the lames and them fuckin' dames
Reach the destination, grab the heat without no hesitation
These niggas fuckin' up my reputation
I saw Coleone holdin' the chrome
Ice-grill, lookin' like he had a license to kill
And he had somebody else with 'em playin' the cup
Lookin' like he can't wait to start sprayin shit up
""Yo, who that in the background?""
""It's Tommy Giss""
""Oh, I didn't recognise you with your hat down
Son you ready, we got this whole shit mapped out""
""Yeah, wo goin' to take the backroute
And pull our gats out and throw our mask on
We ain't leavin' till everyone's dead and all the cash gone""
""We goin' to get our laugh on when we're through
But right now we got a job to do""
""So let's do it""
Hey yo, I stepped to the deskclerk
Put the gat to her dress-shirt
Told her to listen up before she get hurt
""They just walked in, party of four, two chicks, two males
What room they got?""
She paused and said ""212""
Took the steps now I'm out of breath
I gotta stop smokin'
Them cigarettes goin' be the cause of my death
My heart beatin' fast now, 'cause it's about to pop off
Saw the door, let the glock off, tore the lock off
Took a deep breath, then ran inside at a quick pase
I felt disgraced, I should've shot the bitch in the face
Then my other two niggas ran in
Each had a cannon
Ready to take care, how we done planned it
""These two crab cats, we know they hustle upstate""
We know they got stacks
'Cause they don't move with nothin' but weight
We got the cuffs and the ducktape and put it to use
Then told 'em when this is over we be lettin 'em loose
""Hey man, I kicked Mike in his face
So I just had your back
You wanna live and tell my nigga where the stash at""
He gave me the address then I ran outside
But first I took the keys to his van outside
And when I got there, I found 50 keys in a stash
A 100 pound of grass, and 2 million in cash
I was dumb glad
The sit didn't fit in one bag
So I got three, filled 'em all up to the teeth
And put the bags in the van, then I locked the truck
When I got back, Coley done popped them punks
""Hey yo', fuck it L, we might as well pop these studs""
Man that's four bodies
Two outta-towners and two hotties
And after that we ain't sleep for three days
We hit the PJ's, split the money threeways
Now we all laughin' hard, gettin' nice and weeded
Celebratin' nigga, heist completed"
59,The Heist Revisited,2000,The Big Picture (2000),Hip Hop,Big L,"(Big L)
Yeah, yeah
Yeah-yeah, yeah-yeah-yeah-yeah, yeah yeah-yeah
UHH! This goes out to all the wolves (*ARF ARF AROOOO*)
Hah, in the streets and in jail
Yeah, yo it's your man Big L
One-three-nine, Danger Zone
I got my man Tommy Gibbs and Corleone with me
Check it out, uh - bust it
Aiyyo I just left the studio, and it's about two in the morn'
Just finished doin' a song
Now I'm ready for sleep
But first I want spaghetti to eat
And it's a good Italian restaurant right up the street
So I jumped in the Jeep, stash the heat under the seat
Then I got a beep; my voice is hoarse, barely can speak
I called back on the cell - it's Corle', mad as hell
Told me to listen well as he started to yell
""I just seen Mike and Ben with your wife and a friend
And they just got a room at the Holiday Inn""
""It's my wife, you sure?"" ""Yeah I'm sure
I saw the whore soon as she walked through the door""
""Say no more, which one?""
""The one in Jersey son, right over the bridge""
""We goin' hurt those hoes"" ""AND hurt both of them kids""
Now I'm in the Range
Switchin lanes, doin' a buck 'n' change
I can't wait to buck them lames and them fuckin' dames
I reach the destination
Grab the heat without no hesitation
These niggaz fuckin' up my reputation
I saw Coleone holdin' the chrome
Ice-grill, lookin' like he had a license to kill
And he had somebody else with 'em playin' the cup
Lookin' like he can't wait to start sprayin shit up
""Yo, who that in the background?"" ""It's Tommy Gibbs""
""Oh, I didn't recognize you with your hat down
Son you ready? We got this whole shit mapped out
I hope you ain't scared, it's no time to back out
We gon' take the backroute
Pull the gats out, throw the mask on
We ain't leavin' till everyone's dead, and all the cash gone
We gon' get our laugh on when we through
But right now we got a job to do"" ""So let's do it!""
I stepped to the deskclerk
Put the gat to her dress-shirt
Told her listen up before she get hurt
""They just walked in, party of four, two chicks, two males
What room they got?"" She paused and said ""212""
I took the steps now I'm out of breath; I gotta stop smokin'
Them cigarettes gon' be the cause of my death
My heart beatin' fast now, 'cause it's about to pop off
Saw the door, let the glock off, tore the lock off
Took a deep breath, then ran inside at a quick pace
I felt disgraced, I shoulda shot that bitch in the face
Then my other two niggaz ran in, each had a cannon
Ready to take care what we been plannin
These two crab cats, we know they hustle upstate
We know they got stacks
'Cause they don't fuck with nothin' but weight
We got the cuffs and the duct tape and put it to use
Then told 'em when this is over we'll be lettin 'em loose
And then I kicked Mike in his face to watch his head jerk back
""You wanna live then tell my nigga where you stash the work at""
He gave me the address then I ran outside
But first I took the keys to his van outside
And when I got there, I found 50 ki's in a stash
A hundred pounds of grass, and two million in cash
I was dumb glad, the shit didn't fit in one bag
So I got three, filled 'em all up to the teeth
Then put the bags in the van, then I locked the truck
When I got back, Corle' done popped them punks
""Aiyyo fuck it L, we might as well pop these studs""
Now that's four bodies
Two outta-towners and two hotties
And after that we ain't sleep for three days
We hit the PJ's, split the money threeways
Now we all laughin' hard, gettin' nice and weeded
Celebratin' nigga, heist completed"
60,The Triboro,2000,The Big Picture (2000),Hip Hop,Big L,"(O.C.) Phenomenon O.C.
(Big L) Big L, one-three-nine baby
(O.C.) Diggin' In The Crates
(Joe) Yeah yeah, this is Joe the God, Terror Squad reppin
(Ad libbed ""uh"" and ""yeah"" for 20 seconds)
(O.C.)
Yo, yo, yo
I'm from a place where them niggaz don't, talk no shit
Where them wigs get split, where the guns forever click
Where the track stars come to warm up for a race
Blue and whites ride by and niggaz yell, ""Fuck them Jakes!""
So much respect, I can lay dough on the floor
Walk away and come back without cats runnin' off
I'm a model hoe's wet dream, in her sleep
Performin X-rated fuck scenes, me goin' deep
O.C. the Starchild, let your cameras record
I'm like a man bein honored at the Grammy awards
I pitch lines like fastballs
Mush-out, rap my ass off
Knuckle gaze crumblin your glass jaw
Supreme figure, drink liquor, what team thicker?
""The Big Picture"" be the motherfuckin theme nigga
Flamboyant forever, this is how it goes
Pray we don't clap your way when the gats explode
Chorus: Remi Martin and O.C. (repeat 2X)
(Remi) Where Brooklyn at?
(O.C.) Yo B-K don't play
(Remi) Harlem World
(O.C.) Where niggaz get the money all day
(Remi) Boogie Down Bronx, specialize in gunplay
(Both) Triboro, so thorough, always
(Big L)
Where I'm from, dudes get sliced, cause crews is trife
And you might lose your life for your jewels and ice
I'ma slide to the telly and abuse your wife
If I got one rubber, I'ma use it twice
I give young fools advice about the rules of heist
When I rock 'gators, hoes be like, ""Them shoes is nice""
Dimes I'm willin' to hit, I stay drillin a chick
They all know I ain't shit, but they still on my dick
And I never walk the streets without the vest and the chrome
Cause all my jewels be Rocky like Sylvester Stallone
I blast the tech at your dome to leave you restin alone
Go home and puff a fat bag of sess till I'm gone
You got this nigga frontin like he the, main event
When his album ain't even last long, it came and went
I'm like Gotti to him, I throw the shotty to him
Niggaz don't want it with L, they like, ""Anybody but him!""
(Fat Joe)
Hoodied down with the mac - Boogie Down where it's at
Fuck around hear the sound of the gats
Wanna clown we react... fuck that
Do you know what you do when you fool with Joey Crack?
I'm - coke on the streets, I'm - open for beef
I'm - hopin you reach so we can go with the heat
I'm - like a nigga that you just can't kill
Niggaz spittin' that hot shit, but just ain't real
Uh - it's like you muh'fuckers frontin for me
Nuttin to see, when I'm the one you wantin to be
Lovin' the stee', come through plush in the V
Got niggaz mad 'cause they pain while we fuckin' for free
Make Trizz a household, live what I told
I only speak that true shit that I know (yeah yeah)
Besides y'all don't want it with us
A hundred or plus, killers that be livin' to bust
What the fuck?
(Remi Martin)
Yo Remi so crazy, rhymes be blazin'
Styles just switch like hips on gay men
Trips to the Cayman, rich and famous
Rhymes so hot my spit be flamin
Benz be rimmed up, doo be pinned up
Bitch talk slick whole crew get hemmed up
My shit drastic, all type of tactics
Rip shit flip shit spit shit backwards
Screw you, don't let the pretty face fool you
I kick shit like kung-fu and I, jam like guns do
You got one? I want two like water, I run through
Pyscho - make you wanna change your whole mic flow
Floss it, givin' bitches lyrical abortions
Stay cautioned - my first shit was just a lil portion
I come back with more shit, playback some raw shit
You can't rock, so I'ma take your spot make you forfeit"
61,Thick,2011,The Danger Zone (2011),Hip Hop,Big L,"""Worldwide, time to handle our biz.""
""Down with the group called Diggin in the Crates""
""Worldwide, time to handle our biz.""
""Down with the group called Diggin in the Crates""
""Worldwide, time to handle our biz.""
""Down with the group called Diggin in the Crates""
Thick is how I got my whole click to sound
Thick is how we gets down from town to town
If you didn't know this click can't be touched
If your click ain't thick, you ain't fucking with us
(A.g.)
We on a world tour with Midnight Marauders and such
I'm at the table, like the Godfather smoking a dutch
Controlling the bucks; I roll with enough
Niggas that'll blow in the clutch
Not only holding we bust
The fat raps, so pass that and let me hit it
Got me gassed, black; skins was mad fat
She flipped it, Bronx is equipped with niggas that'll rip shit
Studios get blown from D and D to Mystic
With this shit I'll bomb the nation from a distance
The jewels gotta have patience plus persistence
We rock glass like Rockford
Waiting for bottles to pop in the condo; bottles get rocked
To sum up my career from bottom to top
Now we in the thick of it, and you don't stop
(Big L)
Check it, I be puffing blunts in the house, sexing stunts on the couch
This year, a lot of frauds might get punched in the mouth
For when your wife see me, she don't know how to act
So don't be mad when I blow out her back, for real
Your whole team a bunch of pooh-puts who made a few bucks
Date a few sluts then y'all start running your lips a little too much
My whole crew wild, thick as new now
We go to clubs, hit the bar, and trip two thou
Other emcees ain't got a chance at all
'Cause Big L Corleone is too advanced for y'all
Chicks can never walk away 'cause they like the sex
Flamboyant is the label that writes the checks
I'm a pimped-out nigga that walks with canes
Talk with slang, ball from New York to Spain
Haters E-N-V-Y me B-I-G
'Cause I'm V.I.P. till I D-I-E, what?
(O.c.)
I spark light with the pen, drink O.J. with gin
Rock Tims with my laces untied
Cruise in the city on seventeen inches; ride past wenches
Past the projects, thugs chilling on the benches
Profile low as if I had an ill vengeance
Life on Earth is just a death sentence
Fuck it, alpha omega, arm, lega, lega, arm
With cold steel if you pose a threat to my neighbor
D-I double G I-N, I-N T-H-E Crates; lock shit times ten
Dive in, become part of a cliche; that art of an expert
Your honor from New York to Florida
Chicks rush the corridors; chicks try to star with us
Besides rolling thick my whole crew be marvelous
""Worldwide, time to handle our biz.""
""Down with the group called Diggin in the Crates""
""Worldwide, time to handle our biz.""
""Down with the group called Diggin in the Crates""
""Worldwide, time to handle our biz.""
""Down with the group called Diggin in the Crates"""
62,Times Iz Hard,2004,In Memory Of... Volume 2 (2004),Hip Hop,Big L,"(Big L:)
I used to be a rich nigga, selling much crack
To make a long story short, I fell off like a hub cap
My operation got shut off
I can't slide a slut off
I gotta beat my dick to get a nut off
'Cause when a convo is struck up
Bitches act stuck up, my luck sucks, everything is fucked up
To get cash I gotta beg
Cause every time I reach in my pocket all I feel is my dead leg
Its about time that I feel cash, gotta get it right now, gotta get it real fast
Cause all I got left is 2 mack tens, a army jacket, a ski mask, a hoodie, and some black Tims
I'm about to get extra ill, so I went to crib, got booted up and got dressed to kill
The first place that I hit was the corner store
I pulled out and told everybody to get on the floor
I took the cash and I jetted
One kid tried to set it, I bet he regret it cause because he got wetted
Robberies I did well, when you look in the dictionary under villain you'll see a photo of Big L
Fuck a job, punks is gettin' robbed is scarred
Cause times is hard on the boulevard
(Big L:)
Yo I was robbing people on a regular basis in many different places and all types of races
I robbed gangstas, I robbed ducks, I didn't care who I stuck as long as I got a buck what the fuck
When niggas see me they take flight
I'll even rob Jehovah if I catch him right on a late night
Keep a vest G don't try to test me
A red neck police chief tried to arrest me
Ayo that wasn't a smart cop
Because I put 2 in his chest and his motherfucking heart stopped
It's a must I commit crimes
'Cause I gotta get mine, its hard times, and all I see are dollar signs
Why should I work for another sucker
When I can do robberies and make G's like a motherfucker
Fuck a job, punks is getting robbed is scarred
Cause times is hard on the boulevard"
63,Tony Touch 139 Freestyle,2009,"Harlem's Finest: A Freestyle History, Volume I & II (2009)",Hip Hop,Big L,"""Big L"" --> Lord Finesse
*Scratched during the intro*
""1-3-9"" --> Notorious B.I.G. - Ten Crack Commandments
(Intro: Big L)
Where I'm from
Yeah, Tony Touch in the house, yeah
Big L Harlem on the rise, 1 3 9
You ain't know?
One love to my nigga McGruff, Mase Murda, Killa Kam
Rest in peace to my man Bloodshed
Live on baby, the spirit live on
Yeah BBO in the house
Yeah my men stand I'ma rock this shit
Check it out
(Big L)
Yo, I be that smooth cat you never seen rollin' with clowns
One of the few from Uptown that's holdin' it down
Bitches be on me like I'm welfare, even rich ones
That live in Bel Air, is this Big L yeah, hell yeah
Word up, I use a chrome gat to push domes back
Watch how you talk when you call me, Feds got my phone tapped
This rap game, I put my life in it, chain got
Mega ice in it, push an Infinite, chrome rims, light tinted
You can see pal, it's all about me now
Twenty G's a show bitch three thou just to freestyle
I made this cheese it didn't grow on trees
Can you hold somethin'? Sure, you can hold on these
Yo I'm fat like the old Cray-on, smooth as Rayon
L is who the ladies stay on, baby play on
I stay jeweled up, pockets swelled up from banks I held up
Plenty bitch-ass niggaz Big L stuck
I never catch cold feet when I hold heat
We roll deep, with the Triple Black dogs in their old jeep
I catch a fag three o'clock in the morn
On the block all alone and put the glock to his dome
Tell him ""Give it up quick, you nitwit, don't try to get slick
Or I'm a let this four-fifth spit and leave your shit split""
Prick, it ain't nothing decent about me
A true thug for real, you can ask the precinct about me
A rap junkie, don't try to play me like some flunky
Jewels be chunky, pockets lumpy, attitude grumpy
And mad niggaz be fronting the life
Popping mad shit, trying to be something they not
Your faggot ass better stay to dancing, don't even look at me
I might break your jaw just for glancing
I'm sick like Manson
In '97 Harlem kids is blowing
And we don't trip, we'll let a bitch starve till her ribs are showing
Artist: Big L
Album: Harlem's Finest - A Freestyle History
Song: Stretch Debut
(Big L)
Word, check it out check it out check it out
Bust it
MC's get taught a lesson
When the mic is in my possession
Rap's my profession L is nice, no question
It's a fact I stay geared you shouldn't beweared
That I'm feared cause my raps are rougher
Than a nappy (?)
I cook rappers like a chef
I'm def like Jeff right to left
My raps are better than Morgan (?)
With niggaz deaths I'm the number one suspect
'Cause I catch much wreck specially when I'm upset
Suckers I'm a stiggedystar breakin' them mother and takin' they heart
You better believe Big L is a matter be rippin' the microphones apart
I hold the forty right because I'm the naughty type
When I strike the mic niggaz be like shorty hype
I'm smoother than Velvet my lyrics is well writ'
You sayin' L's this and L's that kid or L did
Rhymes I create and I couch ya whole crew
Battlin' me is like fightin' on the river in a phonebooth
I wreck mics and rock the cool speech
Cause nowadays rappers think they motherfuckin' schoolteachers
One two, one two, rappers I run through
Fuck Corati I crack his gun fool
The Big L is an assasinator
I grab the mack and leave a fag leakin' like activator
I'm the nigga that you never even thougth of beatin'
Black white or puerto rican
I'm gonna slaughter each an'
Every crap MC that warms up
When a battle comes up
Give me two thumbs up
Peace"
