,song,year,album,genre,artist,lyric
197,Song Cry,2001,The Blueprint (2001),East Coast Hip Hop|Hip Hop,Jay-Z,"Most incredible baby
Uh - mmm, mmm, mmm, mmm
Yeah, yeah... uh
I can't see 'em comin' down my eyes
So I gotta make the song cry
I can't see 'em comin' down my eyes
So I gotta make the song cry
Good dudes - I know you love me like cooked food
Even though a nigga got move like a crook move
We was together on the block since free lunch
We shoulda been together havin' 4 Seasons brunch
We used to use umbrellas to face the bad weather
So now we travel first class to change the forecast
Never in bunches, just me and you
I loved your point of view cause you held no punches
Still I left you for months on end
It's been months since I checked back in
Well somewhere in a small town, somewhere lockin a mall down
Woodgrain, four and change, Armor All'd down
I can understand why you want a divorce now
Though I can't let you know it, pride won't let me show it
Pretend to be heroic, that's just one to grow with
But deep inside a nigga so sick
On repeat, the CD of Big's ""Me and My Bitch""
Watchin Bonnie and Clyde, pretendin to be that shit
Empty gun in your hand sayin', ""Let me see that clip""
Shoppin' sprees, pull out your Visa quick
A nigga had very bad credit, you helped me lease that whip
You helped me get the keys to that V dot 6
We was so happy poor but when we got rich
That's when our signals got crossed, and we got flipped
Rather mine, I don't know what made me leave that shit
Made me speed that quick, let me see - that's it
It was the cheese helped them bitches get amnesia quick
I used to cut up they buddies, now they sayin' they love me
Used to tell they friends I was ugly and wouldn't touch me
Then I showed up in that dubbed out buggy
And then they got fuzzy and they don't remember that
And I don't remember you...
A face of stone, was shocked on the other end of the phone
Word back home is that you had a special friend
So what was oh so special then?
You have given away without gettin' at me
That's your fault, how many times you forgiven me?
How was I to know that you was plain sick of me?
I know the way a nigga livin' was whack
But you don't get a nigga back like that!
Shit I'm a man with pride, you don't do shit like that
You don't just pick up and leave and leave me sick like that
You don't throw away what we had, just like that
I was just f***in them girls, I was gon' get right back
They say you CAN turn a bad girl good
But once a good girl's goin' bad, she's gone forever...
I mourn forever
Shit I gotta live with the fact I did you wrong forever
I f***ed up girl..."
198,Soon You'll Understand,2000,The Dynasty: Roc La Familia (2000),East Coast Hip Hop|Hip Hop,Jay-Z,"(Jay-Z)
Mmm, you don't understand now be... 'cause you're cryin, and you hurt
You'll understand soon enough... soon enough
(Singer overlaps Jay-Z)
Let him hold you, let him touch you
Soon you'll un-der-stand
(Jay-Z)
You're my best friend's sister, grown woman and all
But you see how I am around girls; I ruin 'em all
Plus your mom call me son, around you since I was small
Shit I watched you mature - nah, this ain't right
But still when your boyfriend ditched you, life's a bitch you cried
Over my right shoulder I told you to wipe your eyes
Take your time when you likin a guy
'Cause if he sense that your feelings too intense, it's pimp or die
I bought you earrings on your birthday
Drove you to college your first day
It must be sad, though it hurts to say
We could never be a item, don't even like him
You deserve better - this is ugly; Gina, please don't love me
There's better guys out there other than me
{You need a lawyer or a doctor or somebody like that you know}
Like a lawyer or a doctor with a Ph.D
Think of how upset your mother and brother would be
If they found that you was huggin me
My conscience is fuckin' with me
(Singer)
Let him hold you, let him touch you
Soon you'll un-der-stand
(Jay-Z)
Man, I look in the eyes of a...
This... a kid that stole life and me together...
We're tryin', really tryin' to make it work
I'm young, and I ain't ready, and I told you
(Singer overlaps Jay-Z)
Let him hold you, let him touch you
Soon you'll un-der-stand
(Jay-Z)
It ain't like, I ain't tell you from day one, I ain't shit
When it comes to relationships, I don't have the patience
Now it's too late, we got a little life together
And in my mind I really want you to be my wife forever
But in the physical it's like I'ma be trife forever
A different girl every night forever; told you to leave
But you're stubborn and you love him and,
No matter what despite all the fuckin' and the cheatin',
You still won't leave him, now you're grievin
And I feel bad, believe me
But I'm young and I ain't ready, and this ain't easy
Wasn't fair to tell you to wait, so I told you to skate
You chose not to, now look at the shit we gotta go through
Doin' a fight, throw in a fuss, you the mother of my baby
I don't want you to hate me, this is about us
Rather me; I ain't ready to be what you want me to be
Because I love you, I want you to leave, please
(Singer)
Let him hold you, let him touch you
Soon you'll un-der-stand
(Jay-Z)
Mm... listen ma
I mean, I seen you workin two or three jobs
Daddy left... I I thought I was makin' things better
I made it worse
(Singer overlaps Jay-Z)
Let him hold you, let him touch you
Soon you'll un-der-stand
(Jay-Z)
Dear ma, I'm in the cell, lonely as hell
Writin this scribe, thinkin' bout how you must feel inside
You tried to teach me better, but I refused to grow
God damn I ain't the young man that you used to know
You said the street claim lives, but I wanted things like
Bling bling ice I was wrong in hindsight
Shit we grew apart, try to blame it on your new spouse
I know it hurt like hell the day you kicked me out
But your house is your house, I ain't respect the rules
I brought crack past your door, beefed with rival crews
And who wants to be the mother of a son who sold drugs
Co-workers saw me on the corner slingin Larry Love
Meanwhile, you workin hard like, two or three jobs
Tryin' to feed me and my siblings, makin' an honest livin'
Who am I kiddin I, call myself easin the load
I made the load heavy, I need money for commissary
Try to understand, please
(Singer - repeat all 6X until fade)
Let him hold you, let him touch you
Soon you'll un-der-stand"
199,Squeeze 1st,2000,The Dynasty: Roc La Familia (2000),East Coast Hip Hop|Hip Hop,Jay-Z,"Uh, yeah, mmmm
William H. niggas
Holla, yeah, yo
That's why I, squeeze first ask quesions last
That's how most of these so called gangstas pass
I, squeeze first ask questions last
'Cause when I pull up, always pop, that's why I'm livin' today
(Jigga)
Yo, when I meet ya, I heat ya down
When I greet ya, meet ya with pound
Not the handshake, but the kind that make ya demand a wake
The kind that put land over your face
I pop ya, let doctors stitch ya
I-N-F-R-A, will not miss ya
I move light, like my shoes too tight
Leave niggas confused from the day to the night
At night, see the light, when the pistol's sparkin
Daytime it gets dark when that pistol barkin
I keep cash 'case cops arrest me
'Case kids kidnap me, kids could get back me
You shall repent 'fore you spend a red cent
If not, you somebody up close to sin
Thou shalt not fuck with raw me, or he
Face a thousand deaths from Mr. Shawn Correy
Carter, rap harder like I'm part of a cult
Like Cuban cigar maker 'cept I'm hard to smoke
And y'all choke motherfuckers
(Jigga)
I said thou shalt not fuck with raw me, or he
Face a thousand deaths from Mr. Shawn Correy
Carter, rap harder like I'm part of a cult
Like Cuban cigar maker 'cept I'm hard to smoke
Thou shalt not fuck with raw me, or he
Face a thousand deaths from Mr. Shawn Correy
Carter, rap harder like I'm part of a cult
Like Cuban cigar maker 'cept I'm hard to smoke
And y'all choke niggas
(Jigga)
Y'all don't understand
I said thou shalt not fuck with raw me, or he
Face a thousand deaths from Mr. Shawn Correy
Carter, rap harder like I'm part of a cult
Like Cuban cigar maker 'cept I'm hard to smoke
Y'all choke niggas
(Jigga)
See when I'm low in digits, I push blow in a blizzard
I'm a player for real, I post and pivot
Coke distribute, be where the ghostes visit
Where the demons live, shit my scene is vivid
Squeamish kids, y'all get the fuck outta this verse
It's about to get so obscene in a minute
I seen and live it, I did some things I admit it
Wasn't proud of it, but I was a child fuck it
Kept a pow tucked in a brown belt
Couldn't sit down, big gun kept stickin my pelvis
Shit it was either that or be livin' wit Elvis
Niggas is jealous, hell is hot, you heard X
Wanted to tell God that I don't deserve this
Was afraid that he'd tell me I deserve less
My life was nervous, you haven't heard stress
Till you heard the cries of my mama, me givin' her drama
Told her I ain't promised tomorrow, gotta live for the day
And before she could say Jay...
I was out the door, pouch full of raw, a outlaw mentality
Men gotta do men things for men salary
Bad Boy, not Puff or Mike Lowery, damn B.I.G. woulda been proud of me
Ah shit man...
Young Hova ya heard?
Who could fuck wit him?"
200,Stick 2 the Script,2000,The Dynasty: Roc La Familia (2000),East Coast Hip Hop|Hip Hop,Jay-Z,"Clue] Yeah... DJ Clue! A/K/A/, William, M. Holla...
With William H. Holla
[Jay-Z] The world's most infamous
[Clue] The Holla family nigga
[Jay-Z] Roc-A-Fella Records, c'mon
[Clue] Dynasty! New Jay-Z! Beanie Sigel!
Stick to the script!
[Jay-Z] We live money over bitches nigga stick to the script
[Clue] Remember where you heard it first... stupid!
[Jay-Z] Cop, flip, we re-up; get back to the shift
Money over bitches nigga stick to the script
[Clue] D... J... CLUE!
(Jay-Z)
YO, they call me William H. (H!) the all-time great (GREAT!)
I fuck the most hoes out of New York State (STATE!)
I rock my jewels (JEWELS) I'm not a fool (FOOL!)
In the small of my back I got this big-ass tool (Ha hah!)
When I'm skatin through the city and I stop and kick it
Be the most asked question - how I got them digits?
I say I stay on my grind, never stop for bitches
Never talk like a mom, I gotta watch you snitches
And I stick to the script, that's my advice so life
Eat nigga, let it stick to your ribs
I seen niggaz go from handlin birds to ramblin words
To the man, seen a Sammy the Bull emerge on the stand
And it was all good just a week ago
We lost Todd E., but we still eatin though
For like a hundred weeks nigga, we gon' run the streets
Till we reach Malik or the date of E's release
Peep Hova in a Jeep Rover, passin reefer over
To this freak, breathe mami this is good weed mami
Three, hymies under the belt, three extra clip
We aim, we shoot; y'all shoot aim, we stick to the script
C'mon!
(Chorus: Jay-Z)
Money over bitches nigga stick to the script
We cop, we flip, we re-up; get back on our shift
Money over bitches nigga stick to the script
{*Scratch* ""You can bullshit with rap if you want, muh'fuckers""}
Money over bitches nigga stick to the script
We cop, we flip, we re-up; get back on our shift
Money over bitches nigga stick to the script
{*Scratch* ""You in the streets nigga, make your moves""}
{*Scratch* ""Y'all niggaz truly ain't ready for this dynasty thing""}
(Beanie Sigel)
Geah, uh-huh
Yeah, money over bitches nigga
{*Scratch* ""This Philly cat ba... back at it""}
Stick to the script, yo
Aiyyo they don't call me Mac for nuttin
I don't give a whore jack, man they all say that Mac be frontin
But if you can't take a case bitch and take it to the chin
Take the heat, beat your feet bitch, skate in the wind
Don't snitch, we can blow dough, make it again
You can be my hoe bitch, I can't make you my friend
Because - friends depend on friends, not Bean Sigel's shit
I don't need you; let welfare feed you
Mac'll, stick to the script, and stick to the flip
I got a sick whip game, water stick to the bricks
I got a sick flip game, order gettin' and shit
I got a strict strip, flip 'caine, get it in shifts
Bitch, you can't get at me, shit I get at you
Only in the physical, I tell you like Mystikal
""Shake that ass (yeah) watch yourself
(Yeah) show me what you workin with but wash yourself""
Fuck a dirty bitch (yeah) man I roll with a sturdy click
That'll murder shit, empty clips you never heard a spit
Slide a bitch what? Slide a bitch shit
Slide a bitch dick, then I slide out a bitch shit
Ain't no time to stick around and play step pops
Shit I'm tryin' to get down, cop and upset blocks
Low price, quick flip, 2-8-K quick
Shit don't go right, 2 AK's spit - stick to the script nigga
Money over bitches nigga stick to the script
We cop, we flip, we re-up; get back on our shift
Money over bitches nigga stick to the script
...
Money over bitches nigga stick to the script
We cop, we flip, we re-up; get back on our shift
Money over bitches nigga stick to the script
Y'all get knocked, y'all turn bitch
We get knocked, we never snitch, c'mon"
201,Stop,2004,Unfinished Business (2004),East Coast Hip Hop|Hip Hop,Jay-Z,"(Intro: Tone (R. Kelly))
Yo, Duro, tell Rob to hurry up back in the booth, man
We got the Track joint
Yo, this Tone the referee, while I got your attention
I gotta we set out to bring you the best possible heat
For your two step, me, Jigga and Kells
You know, so y'all just enjoy, aight
Yo, Rob you there? (Yeah) Your mic sound nice (uh-huh uh-huh)
You first to blow (yeah) Ight, you ready to blow (uh-huh)
Aight, let's go
(Chorus: R. Kelly)
Hold up, wait a minute, stop
Jigga, I'm about to put the shit down
Hold up, wait a minute, stop
I'm about to, make these niggaz get down
Hold up, wait a minute, stop
Guaranteed, these niggaz gonna feel us
Hold up, wait a minute, stop
Tone and Poke, blow the motherfuckin' speakers
(R. Kelly)
Grab a bottle, get two models
Thugs at Apollo's, niggaz wanna follow
I'm about to show you, how wild it gets
That nigga Hov', is the craziest
Stop at the club, 'bout a quarter to six
With a bottle in my hand, yellin' ""Bitch, I'm rich""
Hey, y'all niggaz see me, I can't believe it
You startin' to sound like, you don't want it
Tony's on the drop, blue and yellow rocks
He keep yellin', stop, Sisqo's album flopped
What you wanna do, if you drinkin', I'm hangin' out with you
Five, four, three, two, one
Hang on y'all, let's have some fun
(Jay-Z)
It's Young... uh, mack alone, I'm back in the zone
I'm out they way, still these rappers won't leave me alone
I can give a fuck what these rappers sayin' 'bout me
That just let's me know, they can't go a day without me
Scared of me succeading, that's the reason you doubt me
'Cause if you ain't believe me, you wouldn't be thinkin' 'bout me
Sorta how like you, never crossed my mind
Until you crossed the line, stop...
Then I gotta come across a rhyme
To let the world know you come across a mime
I do so much sauce with lines, with someone who saws my climb
From Marcy to party, where you soakin' up blue nine
Prude, am I, got a du-lema, I'm a dude from the hood
Who loves jewels, who am I?
You where placed in the same shoes, size 10/5
With a sick view, of the place you grew, dude, can I
Live, what I did, for this whole rap circus
I open up more doors for y'all fuckers than car service
Y'all nervous, I ain't back yet
I'm on extended vaca', I ain't unpack yet, stop worrying
(R. Kelly)
Five, four, three, two, one
Hang on y'all, let's have some fun
(Foxy Brown)
Shit, she back with the nigga inf dot
Uh-oh, somebody better tell this broad
I'm a nine year veteran, I'm back with my breathren
I sware to god, it feel like '96 again
Bitches snatchin' bags, see, they fuckin' with my shit again
We bout to let them hammers pop
In the 'Stuy, dudes, callin', you a problem, Fox'
I got the automore pierre watch
Butterscotch, GT, good toe on, three eight cock
Y'all ain't see this much love since they cried for 'Pac
Since Big passed, or since Jay passed the Roc
I'm in a clearport, full length mink in a G4
Fuck I'm lookin' like rhyming for a hundred g's, for?
No, I don't talk to media guys
I don't chatter with the best, ain't no question whose the best
Shawn and Kelly, Fox, best of both worlds, I see y'all
Aiyo, Kel, nigga, holler at your peoples
(R. Kelly)
Five, four, three, two, one
Hang on y'all, let's have some fun"
202,Streets Is Talking,2000,The Dynasty: Roc La Familia (2000),East Coast Hip Hop|Hip Hop,Jay-Z,"(Jay-Z)
Is he a Blood, is he Crip?
Is he that, is he this?
Did he do it? Y'know, eh
Look...
If I shoot you, I'm brainless
Different toilet, same shit, and I'm sick of explainin this
I'm waitin on arraignment, my nigga is the plaintiff
Yeah, I know what you thinkin' - fucked up ain't it?
I shoulda known better, and I planned to
But dog they be takin' me out of my zone like a nigga with a handle
I sat back and watched it, put the gats back in the closet
I tried to tie my hands like an Iraqi hostage
Let niggaz take shots at me, no response
I just - flip and, pop my collar like the Fonz
You give a nigga a foot he'll take you one step beyond
He'll try to play you twice, the third time is the charm
You wanna conversate with the writer of the Qu'ran
Or Old Testament, don't test him then
I know what y'all thinkin' dick, pause
Your future's my past, I've been here before
I know when you're schemin, I feel when you plottin
I got, mental vision, intuition
I know where you goin' I read your mind's navigational system
Everybody whisperin - pst pst pst ss perspirin
When the, streets is talkin', niggaz is gossipin
Bitches all in your shit, what's the cause of it?
I need to know... geah geah
Yeah yeah yeah, yeah...
(Jay-Z)
You see me with a bodyguard that means police is watchin
And I only use his waist to keep my glock in
But when shit goes down you know who's doin' the poppin'
And if you don't know, guess who's doin' the droppin'
S dot again, y'all got him in a bad mood
Bad move; that's bad news
How many times have I got to prove?
How many loved ones have you got to lose
Before you realize that it's probably true?
Whatever Jigga say, Jigga probably do
Shit I paid my dues, I made the news
I came in the door for dolo, blazed the crews
And the streets say Jigga can't go back home
You know when I heard that? When I was back home
I'm comfortable dog, Brooklyn to Rome
On any Martin Luther, don't part with your future
Don't ever question if I got the heart to shoot ya
The answer is simply too dark for the user
And as a snot-nose they said that he got flows
But will he be able to drop those before the cops close in?
'Fore the shots froze him, and he's dead and gone
From what the block has spoken, my God
Everybody stressin, who's his baby's moms?
Who he got pregnant, let me tell you, ah...
When the, streets is talkin', niggaz is gossipin
Bitches all in your shit, what's the cause of it?
I need to know... chicka-uh-ah, ah-chk-ah-uh-ah
Chicka-ch-ah, chk-ah-ah-ah
When the, streets is talkin', niggaz is gossipin
Bitches all in your shit, what's the cause of it?
I need to know... gi-gi-gi, geah yeah uh, yeah yeah uh
Yeah, yo, yo
(Jay-Z)
I seen my first murder in the hall, if you must know
I lost my pops when I was eleven mmm twelve years old
He's probably somewhere where the liquor is takin' it's toll
But I ain't mad at you dad, holla at your lad
I grew up pushin snowflake to niggaz that was pro-base
The stress'll take a young nigga, give him a old face
All I did was smoke joke, think and drink
Copped 'caine and complained, front row watch game
I seen niggaz before me, with a chance to write they own script
Slip up and change the story
I seen young niggaz go out in a blaze of glory
Before reachin' puberty, scared a nigga truthfully
I took trips with so much shit in the whip
That if the cops pulled us over the dog'd get sick, SNIFF
Smell me nigga? The real me nigga, minus the rumors
Holla if you feel me nigga
(Beanie Sigel)
The streets is not only watchin but they talkin' now?
Shit they got me circlin the block before I'm parkin now
Don't get it twisted, I ain't bitchin, I'm just cautious now
So, under the park the extra cartridge now
Hit his click Sig' up you fell at it you're dense
I get word to the street like Bell Atlantic express
I feel the vibes and I hear the rumors
But fuck it, I'm still alive and I'm still ?? ?? Allah
Niggaz wanna press me, put my back to the wall
But pressure bust pipes I know, I spat it to y'all
To know me is to love me, you see me, can't be me, hate this
Fuck you I got guns like Neo in +Matrix+
Cross the Family, think Mac's sweet like payroll
Or soft like Play-Doh get knocked off like Fredo
Corleone, they find you with a hole in your dome
I roll with niggaz that'll follow you and go to your home
Thought you ball, but nigga you fall to my defense
Catch you while you reachin', clip you then I cross you then I'm leavin'
Apply full court pressure
Like four-four ?? get you out of here, pull pressure
To the trigger, bullets fly in three's
You forever rest under bullshit, dirt lies and leaves
I do bullshit, dirt, tell lies then leave
Look in my eyes, realize it's Beans
Niggaz wanna despise the team; till I play head coach
And straight up, divide they team
Trade they man for some pies and a couple of things
Till the bullet... ah, motherfuckers! Yeah..."
203,Streets Is Watching,1997,"In My Lifetime, Vol. 1 (1997)",East Coast Hip Hop|Hip Hop,Jay-Z,"Look, if I shoot you, I'm brainless
But if you shoot me, then you're famous -- what's a nigga to do?
When the, streets is watching, blocks keep clocking
Waiting for you to break, make your first mistake
Can't ignore it, that's the fastest way to get extorted
But my time is money, and twenty-five, I can't afford it
Beef is sorted like Godiva, chocolates
Niggas you bought it, I pull the slide back and cock it
Plan aborted, you and your man's get a pass
This rhyme, you're operating on bitch time
Y'all n*ggaz ain't worth my shells, all y'all niggas
Tryin' to do is hurt my sales, and stop trips to John McNale
The type to start a beef then, run to the cops
When I see you in the street got, one in the drop
When I'd rather be on tour getting a hundred a pop
Or taking pictures with some bitches, in front of the drop
The streets is watching
When the, streets is watching
Blocks keep clocking
Waiting for you to break, make your first mistake
Can't ignore it
Man, it's hard not to kill niggas
It's like a full time job not to kill niggas, can't chill
The streets is watching you, when you froze your arms
Niggas wanna test you and your gun goes warm
Can't get caught with your feet up, gotta keep your heat up
Sweet niggas running 'round swearing shit is sweeter
Once you're tagged lame the game is follow the leader
Everybody want a piece of your scrilla, so you gotta keep it realer
Kidnap niggas wanna steal ya
Broke niggas want no cash, they just wanna kill ya
For the name, niggas don't know the rules
Disrespectin the game, want you to blow your cool
Force your hand, of course that man's plottin
Smarten up, the streets is watching, it's on
My street mentality flip bricks forever, know me and money
We like armed co-defendants, nigga we stick together
Shit whatever for this cheddar ran my game into the ground
Hustle harder to see if indictment time came around
Now you can look up and down the streets and I can't be found
Put in twenty-four hour shifts but, niggas mouths got slow leaks
Had to hide between my workers, couldn't play those streets
Stay outta space like Mercury you jerkin me? Hectic
Had to call upon my wolves to send, niggas the message
I said this: 'Let's play fair and we can stay here
I'm trying to transform you Boyz II Men like daycare'
Hey there's money to be made and, niggas got the picture
Stopped playing with my paper and, we got richer
Then hard times fell upon us, half of my staff
Had warrants, the other half, in the casket lay dormant
I felt like life was cheating me, for the first time
In my life I was getting money but it was like my conscience was eating me
Was this a lesson God teaching me? Was he saying that?
I'm playing the game straight from Hell from which few came back
Like bad coke, pimp or die, was my mindframe bad
Was niggas was thinkin' simplify was turnin' cocaine crack
Ain't a whole lot of brain to that, just trying to maintain a stack
And not collide like two trains that's on the same track
'Fore I get my life together like the oars I bring back
In the bottom of the pot where no, water gets hot
Got my transporter take it 'cross the border then stop
Set up shop with a quarter of rock, here's the plan
For three straight weeks, niggas slaughtered the block
But you know the game is 'lluted, that fucked up me and my dues
One drop can wipe a nigga out, faster than the cops
And this unstable way of living just, had to stop
Half of my niggas got time, we done real things
By ninety-four became the subject of half of y'all niggas rhymes
Public apoligies to the families of those caught up in my shit
But that's the life for us lost souls brought up in the shit
The life and times of a nigga mind, excited with crime
And the lavish luxuries that just excited my mind
I figured, 'Shit why risk myself I just write it in rhymes
And let you feel me, and if you don't like it then fine'
The mindstate, of a nigga who boosted the crime rate
So high in one city they send National Guards to get me"
204,Success,2007,American Gangster (2007),East Coast Hip Hop|Hip Hop,Jay-Z,"Your Success took a shot at you
What are you going to do now?
How are you gonna kill it?
You gonna become unsuccessful?
Frank, you can be successful and have enemies
Or;
Be unsuccessful too and you can have friends
I got these niggas breezy, don't worry about it.
Let that bitch breath,
I used to give a fuck, now I give a fuck less.
What do I think of success
It sucks, too much stress
I guess I blew up quick, cause friends I grew up with
See me as a pre-me but I'm not and my nuts big
I don' know what the fuss is
My cribs illustrous
My rep is impeccable
I'm not to be fucked with
Shit
Let that bitch breath...
I'm way to important to be talking about extortin'
Asking me for a portion is like asking for a coffin
Broad day light I off your on switch
Ya not too bright, goodnight, long kiss
Bye, bye my reply
Bla bla
Blast burnin and pass burnin the ta ta
Finish my breakfast, why?
I got an appetite for destruction and you're a small fry
Now where was i?
Let that bitch breathe
I used to give a shit, now I don give a shit more
Truth be told, I had more fun when I was piss poor
I'm pissed off
This what success all about?
A bunch of niggaz actin' like bitches with big mouths
All this stress, all I got is this big house
Couple cars I don bring half them shits out"
205,Sweet,2007,American Gangster (2007),East Coast Hip Hop|Hip Hop,Jay-Z,"Sweet!
And still there's pain
If I would have grew up to be a doctor, my nephew would have grew up to do the same
But since I grew up through the game, and my influence is the same
And my therapy is music, they ask if you ashamed
And though I wish I could separate, two things,
I cannot, so my answer to you remains
I can walk down the hall or mirrors, in versailles
And be so satisfied when I look a myself in the eyes
No shame, no sir, just big boats and tearing the coast up
Tight coup like I'm wearing the roadster,
For any coup I'm bear hugging the holster.
Hov, all right, all right
And that may not be
What you call perfect
But, but it's my life
The life, the life, the life
Once again it's the life
So I make no apologies
Crooked policies
So a g a nigga gotta be
We playing for property, no monopoly
So I'll pass go and let my nephew follow me
They say the child shall lead,
So I take it far as I can, and then we shall see
Shall we dance with the devil, for a beat
I pray to god I ain't got two left feet
Do the hustle, put keys in the street
Then I'm ballroom dancing, ke-ke'ing in the suite
Sweet.
Bb's on the feet, TV's in the seat
Enemies on the creep
It's so corrupt
Soak it up
It's a lesson, never fuck up
One day you're up, next day you're down
Long as you stay the same, it will come back around
I'm even better, I'm eating better
Best thing about it is, my niggas eating together
With each endeavor
We reaching levels, niggas ain't seen in like forever
I'm hyman roth I make all my partners rich
I can vouch for you, if you ain't a part of this
So pardon me as I pave my wrist
As I parlay my chips, hov!
All right, all right, American gangster, gangster, business like I'm white
But I'm not, I'm just bright
So fly with no fear of the flight
So if y'all hear my plight
And if you think you can make it this far without a fight
Couple mistakes here and there, not always right
But I'm always real, that's how I sleep at night"
206,Take You Home With Me A.K.A. Body,2002,The Best of Both Worlds (2002),East Coast Hip Hop|Hip Hop,Jay-Z,"(Jay-Z)
Uh, uh uh, Kel's
Young, M, X, tra, money, let's go
(Chorus 2X: R. Kelly + (Girl))
Girl you know you got a body-adi-adi (do you like it?)
Where you get your little body-adi-adi (do you want it?)
Girl I wanna freak your body-adi-adi (what you want it?)
I just wanna take you home with me
(Jay-Z)
She get it from her momma...
You can't tie a sweater over that ass, it hotter than pajamas
We lay back, blowin' ganja
DVD, she make it hard to watch a flat TV - Whoa
I crept up behind her
Mami threw it like a quarterback, I caught that like Rice
I call mami Montana, bandana
Tied her hands up - this is gangsta love
Threw on a rap CD, we gangsta fucked
This ain't R&B smooth, I ain't a R&B dude
Poured a glass of Army, got mami in the mood
Then she stripped for me like the ""Moulin Rouge""
I think I might wife her
Y'know, powder blue Roc-a-Wear suit, white Nike her
Add mami to the cypher
R.O.C. for life 'cause, the gang motherfucker
(R. Kelly)
I make ya hotter than the next bitch - no need
For you to ever sweat the next bitch - with speed
I make the next bitch see the exit - indeed
Gotta know you're ver-ily respected - by me
You get the keys to the Lexus - but no drive
You get your own 2002, she through ridin'
Keep yo' ass tighter than Versace
That's why you gotta watch yo' friends
You gotta watch me, they connivin shit
See I just wanna freak your body-adi-adi
I know you don't do this for everybody-adi
But everybody ain't as horny as me
And your body's - callin, me...
(Jay-Z)
Uh, yeah
Mami shot through the pad with the Mark Jacobs bag
The thick stitched seam and her favorite ass jeans
Y'all know the first date wearers
To make objects bigger than they appear like a rearview mirror
Oh her shoe game is real
She gave 'em the Christian Libountins (?) with the four inch heels
But honestly my favorite type of gear
Is a scrungy for her hair and LaPearla underwear, clear?
(R. Kelly)
Girl I hear you callin, let's stop stallin
Do what we came to do
Girl I hear you callin, let's stop stallin
Baby I want you, yeah"
