,song,year,album,genre,artist,lyric
75,Slide,2002,Under Construction (2002),Hip Hop|R&B,Missy Elliott,"My twinkies looks stanky on the benz
And don't I gotta look shweet for my mens
I make 'em think I got a whole bunch of paper
And even date a ball player from the lakers
Now faker taker maker holla at cha later
Shake and wake up tell 'em what to get my ass from Jacobs
That's the way a real diva like to floss it
Buy a car no matter what it costess
Of course it's my rolls royce's made dem nosses
Tell you who the muthafuckin' boss is
I'ma drive and you walkin' that's why you talkin'
See the chrome spinning on the wheel stop jockin'
I'ma let you know real nice and slow I'll be broke as a joke
If I had to be your ho so po'
Missy on the rise like the sun if you think
That I'm done I ain't even begun
Slide slide dip (dip) shake (shake)
Move it all around, move it all around
Slide slide dip (dip) shake (shake)
Move it all around, move it all around
Feel the boom bass to get you bad kit
15's putting holes in you back kit
Bo bo boom, bo bo boom, bo bo boom, bo bo boom
Don't it sound so fantastic
My lamborghini disappear like houdini
2 20 can't see me in a bottle like a genie
Teenie, Weenie
Now hate me like you hate to eat your wheaties.
Now here's a freebie
I'ma let you see my on TV
Acceptin' my emmy or da grammy in miami
I hit you with the 1-2 whammie
Your no tooth granny with a hole in her panties
And I don't give a shit if you can't stan' me cause
I is what I is and what I am is like my mamey
And I don't mean to sound to peti
But they used to call me fatty
Till I got with puff daddy
Slide slide dip (dip) shake (shake)
Move it all around, move it all around
Slide slide dip (dip) shake (shake)
Move it all around move it all around
My rims keep turnin' and turnin'
Tires burnin through queens and mt. vernon
And yes it's my concern that
You chain platinum or is it really sterlin'?
I'm old school, I rock da sherlin
From new jers. heard all the way to berlin
And as for certain behind every curtain
Is a snake bitch lerkin and she about to catch a hurtin'
Mr. moles on da beats
And missy be the beats behind the beats
My record sales gon jump and do leaps and
While you sleep I'm on the grind as a creep
Sho-creep!
I got puma's on my feet
Fresh gear, eryday all week
You know I keep a high from a peeps never cheap
Underground like the streets (oh-oh)
Slide slide dip (dip) shake (shake)
Move it all around, move it all around
Slide slide dip (dip) shake (shake)
Move it all around move it all around"
76,Smooth Chick,1999,Da Real World (1999),Hip Hop|R&B,Missy Elliott,"Party Time (Uh uh)
Uh (Say what?)
Uh huh (Yo)
Uh (Say what)
Uh huh, uh huh
Uh Uh (What)
Uh huh (One more)
Uh (Yo, yo bring it to me)
Come here baby, let me blow your mind
I'mma spit shine like turpentine
I love niggas, all different kinds
I'mma show you all how to work the spine
If you a playa then you sure ain't mine
I'mma cut you off like circumcise
I'm a real chick and it no surprise
If you dialin' me then you must realize
1 - I'm a smooth chick, I'm a cool chick
I got gats but don't make me use it
I'm quick to lose it, I'm bout to do it
Shake my ass down to the music
I'm a smooth chick, I'm a cool chick
I got gats but don't make me use it
I'm quick to lose it, I'm bout to do it
Imma shake my ass down to the music
Come on baby let's do the bump
Keep drinking up till you get me drunk
Don't front, smoke a pound of funk
Something real quick like uuuh, uuuh
Got tens in the back of the jeep
If you got a friend and he all on me
Could it be hes a fan of me?
Or could it be he see that I'm missy?
Repeat 1
Eh baby, why you trippin' for?
'Cause I'm on top and you're down below
You want me or you want my dough?
'Cause if it's my dough, then you hit the do
Eh yo boo, I think you know
That I got gats and they crack the floor
Missy take shit no more
So all that talk is no, no, no
Repeat 1
Repeat 1
Music
Repeat 1
Repeat 1
Music
Yo
Misdemeanor, uh
Timothy, uh
And aaliya uh
Motherfucker now, uh
Ginuwine, uh
Maganoo, uh
Drop, play it
One two, motherfucker"
77,Sock It 2 Me,1997,Supa Dupa Fly (1997),Hip Hop|R&B,Missy Elliott,"Do it, do it, do it, do it
No
I was lookin' for affection
So I decided to go
Swing that up in my direction
I'll be outta control
Let's take it to perfection
Just you and me
Let's see if you can bring, bring, bring
The nasty out of me
Na-na-na-na, sock it
Ooh, ah
Sock it 2 me like you want to-ooh
I can take it like a pro you know
Do a long throw with the backstroke
My hormones jumpin' like a disco
I be poppin' mess like some Crisco
All you gotta say is where Missy go
And when you say go, I say move slow
I'm at your house around midnight
Don't fall asleep
It'll just be me, me, me
On a late night creep
I'm gonna show you thangs
That you can't believe
Jump in this be-e-beat
Won't you sock it 2 me
Oh-whoa, sock it 2 me
Ooh, ah
Sock it 2 me like you want to-ooh
I can take it like a pro you know
Do a long throw with the backstroke
My hormones jumpin' like a disco
I be poppin' mess like some Crisco
All you gotta say is where Missy go
And when you say go, I say move slow
Ooh, ah
Sock it 2 me like you want to-ooh
I can take it like a pro you know
Do a long throw with the backstroke
My hormones jumpin' like a disco
I be poppin' ish like some Crisco
And all you gotta say is where Missy go
And when you say go, I say move slow, uh-huh
Sock it 2 me
Ooh, ah
Sock it 2 me like you want to ooh
I can take it like a pro you know
Do a long throw with the backstroke
My hormones jumpin' like a disco
I be poppin' mess like some Crisco
All you gotta say is where Missy go
And when you say go, I say move slow
(Da Brat):
Why Missy be sockin it to niggaz like ReRe
The baddest industry bitches of the century
Hit hard, like penetentiary bars
Finnaly admitted that we the shit combination on the see-through
Poppin' patron with Missy on the 600 with no see-through
Suffer the repercussion, fuckin' with shit like this
We partay puffin constantly makin' niggaz suffer the consequence
Gotta get that ass bitch
House in the Chi with a Candy in Atlanta with a Benz
Niggaz been huffin and puffin but ain't try shit
Got cream motherfuckers steady ride quick besides kids wanna bust
But you shouldn't forget ends when you fuckin' with me
You jealous 'cause I live more flushed
Me and Missy been livin' with the (unknown)
Harrass bein ruckest plus (unknown)
When I'm sellin, never gonna stop it
Sockin it 2 niggaz, droppin' 'em on the spot
Get up in the block around the shop, knockin' you off of yo socks
Guaranteed platinum, watch two of the coldest bitches get hot
I be the B-R-A-T, her be Missy
We be the bad bitches who be fuckin' it up
I be the B-R-A-T, her be Missy
We be the bad bitches who be fuckin' it up
I'm yo' nigga for life ba-by
Listen to ya we drive all these motherfuckers crazy
You know what I'm sayin', yeah Timbaland
I see you baby, I feel you
Sock it 2 'em goddamnit
It's 9-7, this the motherfuckin bitch era
What y'all niggaz wanna do
The rat-tat-tat on that ass once more
I'm out the door motherfucker, yeah"
78,Spelling Bee Interlude / Spelling Bee,2003,This Is Not a Test! (2003),Hip Hop|R&B,Missy Elliott,"I hope you can S P E L L
Nigga please, you don't know me that well
I got a truck sittin' on sprewells
My flow tight as H E L L
If you is a H O E get a J O B
I'm H O T on the T O P
Mister Mosely get the B A T
Don't copy this here 'cause I done D I D
It could get H E C T I C
F I S T in your F A C E
Y'all don't know how crazy Missy be
Don't T O Y me, I'm outta y'all leauge
And yes, I'm bulletproof
Bitches, I ain't foolin' you
You better learn a thing or two
You don't really want it, boo
I hope you can S P E L L
Nigga please, you don't know me that well
I got a truck sittin' on sprewells
My flow tight as H E L L
S P E L L, nigga please, you don't know me that well
I got a truck sittin' on sprewells
My flow tight as H E double L
You just crazy if you think you Jay-Z
Sure ain't me 'cause I R A P
I'm V I P, not we that's me
Timmy this beat is a H I T
Listen to the T R A C K
On the M I say from the motherfuckin' VA
Y'all know K I G E Rty
If y'all ask me, y'all style booty
I hope you can S P E double L
I'm double XL, y'all can all kiss tail
Y'all motherfuckers don't know me that well
My level came next and I'm not R L
And yes, I'm bulletproof
Bitches, I ain't foolin' you
You better learn a thing or two
You don't really want, it boo
I hope you can S P E L L
Nigga please, you don't know me that well
I got a truck sittin' on sprewells
My flow tight as H E L L
S P E L L, nigga please, you don't know me that well
I got a truck sittin' on sprewells
My flow tight as H E L L
I run yo block, I run them block
Crack your windows 'cause I'm just that hot
That you forgot I got a big knot
Cha ching, I must've hit the jackpot
I must've hit the jackpot 'cause my purse don't lie
The checks don't stop till they get writers block
Besta call the cops 'cause it'll put you in shock
Like the mind of Tupac, I'ma rock till I drop
A b c d e f g
H I j k l m n o p
U S S Y that's pussy
For the fake MC who test M E
And yes, I'm bulletproof
Bitches, I ain't foolin' you
You better learn a thing or two
You don't really want it, boo
I hope you can S P E L L
Nigga please, you don't know me that well
I got a truck sittin' on sprewells
My flow tight as H E L L
S P E L L, nigga please, you don't know me that well
I got a truck sittin' on sprewells
My flow tight as H E double L"
79,Step Off,2001,Miss E... So Addictive (2001),Hip Hop|R&B,Missy Elliott,"I know your not my man
That you belong to someone else (nah)
Now come on in, an shut the door
I make sure you enjoy yourself
If you give me a try, before you deny
I'm still in love wit you
Or maybe obsessed wit you
Aaaoooo
We don't make love no more (umm hmm)
We don't kiss and we hug like we used to (used to)
But I'm still in love with you
Wait
Wait a minute
Now if I drive by your house (house)
And see some bitch in your bed, under the spreads
Giving you... head
Then I'm gonna turn it out (hhay)
I'm the only one who keep you satisfied
And though were not together I remember what you like
So tell them chicks to step off 'cause I fill your appetite
And I'm the only women who gon do it like you like
(Hey uh)
What part don't you get?
(Hey hey)
Even though I'm not your girl anymore
And you don't want me no more
I deserve to know who you sleepin' wit
(Ooh yeah)
Is she better then me? (me me)
Do she cook, do she clean?
Do she sew, do she sting?
Can she do these things?
'Cause I...
I still love ya baby
Makes no difference to me
And I still wantcha baby
Want to be the one you need
The one you call on (umm umm)
'Cause I'm the only one that makes you feel good (umm umm)
Sing it to me
(Chorus - repeat 2X)"
80,Stickin' Chickens,1999,Da Real World (1999),Hip Hop|R&B,Missy Elliott,"Uh uh (yeah yeah)
Uh uh (yeah yeah)
99 uh uh (yeah yeah) what you got boo)
I was in love wit' you (yeah)
And you couldn't do no wrong in my eyes
When I found out the scoop on you (yeah)
It was still too hard for me to realize
That I needed to be through' wit you (yeah)
'Cause you're the reason I can't eat or sleep (yeah)
All the girls you runnin' through (yeah)
Used to be best friends, down wit' me
When I'm gone, you're alone
You stickin' them chickens till I get home
When I'm home, you're wit' me
Kissin' on my ass, tryna be wit' me
Well it's done, this I know
Seen it for myself, I'ma let you know
You don't play, games wit' me
But before I go, betta leave my dough
I'ma fool for you (yeah)
But you seem to think my love's a joke (it ain't a joke boo)
I get no love from you (yeah)
Like all these times I did before
I think I'll pass on you (yeah)
Because of the way you been actin' lately
I get no cash from you (yeah)
If you want me to stay, you must be cra-crazy
When I'm gone, you're alone
You stickin' them chickens till I get home
When I'm home, you're wit' me
Kissin' on my ass, tryna be wit' me
Well it's done, this I know
Seen it for myself, I'ma let you know
You don't play, games wit' me
But before I go, betta leave my dough
Dedication
It was jus a bad relation (yes it was, yes it was)
When I think it cuts my insides
The tears, they fall deep down from my eyes
(Repeat)
Doo doo doo, doo doo doo
Doo doo doo doo
Doo doo doo doo
Doo doo doo, doo doo doo (wha say what, uh uh uh)
Doo doo doo, doo doo doo
Doo doo doo doo
Doo doo doo doo (Da Brat)
I want it al' from the motherfuckin' house, down to the dogs
You trickin' off with these chickens, I thought you ain't have no flaws
Keep yo dick in they jaws, Peter shoulda stayed in his draws
Now I'm out the door and you can't claim me no more
The loss is yours
How you gonna slumber wit' a bitch I'm supposed to be cool wit'
Went to grade school wit', couldn't pay me to believe you hit it
To think I footed all the bills and now you breakin'
Stop accusin' me of that dumb shit I don't even participate in
You wasted my valuable time there's money to make
Scared to set foot in another relationship 'cause of the heartache
Heartbreak Hotel no not Faith, Kelly, and Whitney, no it's Brat, Aaliyah and
Missy You miss me 'cause we finished
I'll just keep the keys to the 20 inch rim ride with the TVs in it
You don't need it, beat it, it's mine
Kiss my ass like your heart was in it (stupid ass)
Keep stickin' them chickens
Send Peter straight to the clinic nigga
See I'ma give you your props tho
You like a bad ass motherfucker
Runnin' two bitches at one time
When I'm flyin' out, she flyin' in
Sayin' the same shit, spittin' the same game
Who the fuck you think I am
Willy Limpdick or somebody, forget you man
That's why us bitches gonna stick together
Bitch"
81,Take Away,2001,Miss E... So Addictive (2001),Hip Hop|R&B,Missy Elliott,"You're so incredible
Ever since the day we became, we became... so personal
Everyday that I spend with you it gets... unforgettable
Anything that I did with you, I don't... regret at all
(I love everything about you)
Take away, your gold and platinum chains
(And I'm gonna love you baby)
'Cause I'm gon' love, love you anyway
(I ain't in it for the cheddar baby)
I'm not in it for, for the love of cash
(Oh no no, you might go broke, but I'm)
'Cause if you go broke, I gotta make it last
(Not goin' nowhere, nowhere, nowhere..)
Listen, let's make, it national
I want the whole world to know
I'm with you, and I'm... in love
Ain't no girl in this world
Can fill your shoes, none not at all
The things you do for me is so... unbelievable
And you can take away all the platinum chains
Take away, your gold and platinum chains
'Cause I'm gon love, love you anyway
(I'ma love you anyway, yes I am)
I'm not in it for, for the love of cash
(I'm only in it for the love of you)
'Cause if you go broke I gotta make it last
(I gotta make it last baby)
I just want to be the perfect match
You don't even have to ask...
I just want to be the perfect match
We become so attached...
(We become so attached baby that's all I ask)
I just want to be the perfect match
You don't even have to ask...
I just want to be the perfect match
We become so attached...
(Be the perfect match baby, so attached, yeah yeah yeah)
Now can you hold me, now can you feel me
Now can you get near me...
For once in your lifetime, for once in your lifetime
Now can you hold me, now can you feel me
Now can you get near me...
For once in your lifetime, for once in your lifetime
Take away, your gold and platinum chains
'Cause I'm gon' love, love you anyway
I'm not in it for, for the love of cash
'Cause if you go broke, I gotta make it last"
82,Teary Eyed,2005,The Cookbook (2005),Hip Hop|R&B,Missy Elliott,"You're the reason I don't trust no one
And I don't love no one
From the places I've come
Sad songs I've sung
All the times I've been stung
For you bring the worst out of me
(Holla!)
And I can't down these tears I've cried
The heaviness inside
Left me so petrified
Tried ta keep love alive
But I became too tired
'Cause you bring the worst out of me
(Eh, eh, eh, he hey)
I wish I could change the way things have gone
And start life anew and now maybe once again
I don't know anywhere but something must've went wrong
And all I can say
Is when I sing this song
I get so teary eyed
'Cause you get under my skin
Can't let you suck me dry
I was gonna marry you, have kids for you,
Stay true to you, live life wit you
But look what you've done to me (me)
And I compromised all my time
And rearranged my life
To make sure you was fine
'Cause our love was on the line
And I became so unkind
'Cause you brought the worst out of me
(You brought the worst out of me)
This is (this is) how the story goes
Those ones who know
When it's out of control
You work (work) and you work (work)
And some one gets hurt
And I guess that be me
(When I sing)
When I sing this song
I get so teary eyed
'Cause you get under my skin
Can't let you suck me dry
I was gonna marry you, have kids for you,
Stay true to you, live life wit you
But look what you've done to me (me)
(Eh, eh, eh, he hay)
I wish I could change the way things have gone
And start life anew and now maybe once again
I don't know anywhere but something must've went wrong
And all I can say
(When I sing)
Is when I sing this song
I get so teary eyed
'Cause you get under my skin
Can't let you suck me dry
I was gonna marry you, have kids for you,
Stay true to you, live life wit you
But look what you've done to me (me)"
83,The Rain (Supa Dupa Fly),1997,Supa Dupa Fly (1997),Hip Hop|R&B,Missy Elliott,"(Rock the joint)
Me I'm supa fly (uh-huh)
Supa dupa fly (uh-huh)
Supa dupa fly
I can't stand the rain!
(Uh) Me I'm supa fly (uh-huh)
'Gainst my window
Supa dupa fly (uh-huh)
Supa dupa fly
I can't stand the rain!
(Uh) Me I'm supa fly (uh-huh)
'Gainst my window
Supa dupa fly (uh-huh)
Supa dupa fly
I can't stand the rain!
(Uh-huh) Me I'm supa fly (uh-huh)
'Gainst my window
When the rain hits my window
I take and (inhale, cough) me some indo
Me and Timbaland, ooh, we sang a jangle
We so tight, that you get our styles Tango
Sway on dosie-do like you loco
Can we get kinky tonight?
Like CoCo, so-so
You don't wanna play with my Yo-Yo
I smoke my hydro on the dee-low
I can't stand the rain! (uh-huh, uh-huh)
'Gainst my window (against my window)
I can't stand the rain! (uh-huh, uh-huh)
'Gainst my window (against my window)
I can't stand the rain! (uh-huh, uh-huh)
'Gainst my window (against my window)
I can't stand the rain! (uh-huh, uh-huh)
'Gainst my window (say what?)
Yeah...
Beep beep, who got the keys to the Jeep? Vroom!
(Uh-huh) I'm drivin' to the beach
Top down, loud sounds, see my peeps (uh)
Give them pounds, now look who it be (who it be)
It be me me me and Timothy (me me!)
Look like it's bout to rain, what a shame (uh-huh)
I got the Armor-All to shine up the stain
Oh Missy, try to maintain
Fricky-fricky-fricky-fricky-fricky-fricky-fricky...
I can't stand the rain! (uh-huh, uh-huh)
(Uh-huh)
I can't stand the rain! (say what? uh-huh, uh-huh)
'Gainst my window (uh-huh)
I can't stand the rain! (uh-huh, uh-huh)
'Gainst my window (yeah)
I can't stand the rain! (uh-huh, uh-huh)
'Gainst my window (uh-huh)
I can't stand the rain!
I feel the wind
Five six seven, eight nine ten
Begin, I sit on Hill's like Lauryn
Until the rain starts, comin' down, pourin
Chill, I got my umbrella
My finger waves be dazed, they fall like Humpty
Chumpy, I break up with him before he dump me
To have me yes you lucky
I can't stand the rain! (ha, uh)
'Gainst my window (uh-huh)
I can't stand the rain! (uh-huh, uh-huh)
'Gainst my window (against my window)
I can't stand the rain! (uh-huh)
'Gainst my window (what?)
I can't stand the rain! (uh-huh, uh-huh)
'Gainst my window (uh)
I can't stand the rain! (what?)
(Like that baby)
I can't stand the rain! (can you stand the rain?)
(Uh-huh, stand the rain)
I can't stand the rain! (what?)
(Can you stand the rain?)
I can't stand the rain! (can you stand the rain?)
(Uh-huh, can you stand the rain?)
I can't stand the rain! (what?)
'Gainst my window (uh-huh)
I can't stand the rain!
'Gainst my window (huh)
I can't stand the rain! (hmm..)
'Gainst my window (yo)
I can't stand the rain! (why not, break it down like dat)
'Gainst my window (break it down baby)
I can't stand the rain! (uh-huh)
(Yeah like that, uh-huh)
I can't stand the rain! (uh, huh)
(Uh... Misdemeanor)
I can't stand the rain! ...
I can't stand the rain! ..."
84,They Don't Wanna Fuck Wit Me,1997,Supa Dupa Fly (1997),Hip Hop|R&B,Missy Elliott,"(Feat. Timbaland)
(Intro: Missy)
Damn, he he he
Timbaland, we bout to lace 'em one mo time
Uh huh, say what?
He he he he, damn he he
Timbaland, he he, yeah
We bout to lace 'em one mo time
All right, yeah, ooh
(Verse 1: Missy)
The M-I to the S-S
They put that on my chest
My car's the way that I flex
And people say I'm dope as fuck
They say I'm just too fly
I make 'em wanna get high
They want a piece of this pie
But I'm just too damn chill for them
No way I flip my shit
It feels like a good hit
And even if you buy it
Nigga, you can't get smokin' in this hay
Nigga, what you got to say
Iza bah bah zah zay
Iza zah zah zah zay
(Verse 2: Timbaland)
We ridin' through your hood (hood)
With a dollar dank (dank)
And a S-L-K (what), and a 348, what 9 (uh)
Two bad niggas, from the big VA (bay-ay)
Twelve blunts a day (what)
Chillin' on the other side of the bay (bay)
Who y'all think y'all is (is)
Tryin' to get with Mis (Mis)
You tryin' to dis
You think you can beat us, shit (shit)
Free them ill 1 to 12
She's in a Benz
Free them ill creators
Just, I'm a friend, what (what)
(Verse 3: Missy)
I come back into my flow
My people just don't know
They hate the way that I hee
They hate the way that I hee-haw
'Cause I got too much doe
You know my steelo
So what you come here fo
See, you don't wanna fuck wit me
Get it off your chest
You know who's the best
See, there's no other yes
That can get down like Missy
So hit you off like this
And you be the witness
That I'm a sure gets dick
Nigga what, nigga what, nigga what, nigga what, a-heh
(Outro: Missy)
Hey, yo Timbaland
Yo, I'm a just (sue)
Dance a little bit
You don't mind if I get my boogie on do you?
He he, yeah, know what I'm sayin'?
We don't gotta rhyme through the whole track
The track is bangin' by its self
Know what I'm sayin'?
Uh, yeah, yeah, yeah
They don't want
To fuck with me
They don't want [5X]
Ooh, ooh, to fuck with me
Wanna fuck with me
They don't want [3X]
Oh, oh, oh, to fuck with me
No they don't
They don't wanna
They don't want
No, no, no
To fuck with me
(Missy talking to fade)"
85,Throw Your Hands Up (interlude),1999,Da Real World (1999),Hip Hop|R&B,Missy Elliott,"(Lil kim)
Yo this the queen b
And I came to say a little sumthing
On my girl missy shit
Now see I got sumthing to say
That's right I got a problem
I got a problem wit all y'all muthafuckers out there
That got a problem wit us calling ourselves a bitch
Yeah that's right I said it muthafucker bitch wat
Ya see bitch is a strong word
And only strong bitches can use that muthafucken terminology
Bitch
I mean if you can't wear the name
Then don't try to use it
Shucks
(Missy)
Throw ur hands up if you like to get high
Make a phat beet so we can party all night
If you got beef you gotta take it outside
Throw ur wrists up and lemme see ur ice shine
(Repeat 1 more time)"
86,Time and Time Again,2005,The Cookbook (2005),Hip Hop|R&B,Missy Elliott,"The things you said to me
Can't make or break me
Everything you've bought I give back
Absolutely everything
And, I am through with you
You and your crazy moods
You be trippin' and slippin' and givin' attitudes
I deserve the finer things
The joy that love brings
And you'll be missin' my kisses'
And makin' love, see
I'm better off alone
Can't wait till you get gone
Ain't no need to keep hoping 'cause it's over and done
(Hook-2 Times)
Why do you keep coming back time and time again?
You promised me you'd change your ways time and time again
I heard the same ol' lyin' from you time and time again
And why I take you back? because I cannot change a man
No use in talkin', better get to walkin'
Better get them chicks who turn tricks
'Cause I'm just too smart, man
I hate men who lies who looks me in my eyes
Come up with alibis for the thousandth time
I won't take bullshit
Leave ya ass with the quickness
Because I'm stable and able to live my life alone
Boy I'm through with you
No more to say or do
'Cause you're too confused
And it's over and done
(Hook-2 Times)
(Rap) I be comin' with a rap on a ballad
You should vote Misdemeanor on your ballots
'Cause you know I blow ya mind anytime that I rhyme
And I be down for a challenge
I'm wicked I-C-K icked
And I twist a twisted
From coast to coast I brag and boast
I'm better than most insufficient
I got that good love
That goody goody good love
That poody poody pusha
Slick talkin' sista to any nigga that wanna get with her
Don't ever diss her M dot S E
(Talks) And let me stop playin' with y'all motha fuckas
This ain't no rap record get back to the hook
(Hook-2 Times)"
87,Toyz Interlude / Toyz,2003,This Is Not a Test! (2003),Hip Hop|R&B,Missy Elliott,"Whatchu mean I don't need you no more?
'Cause I don't!
I gotta bag full of toys and I don't need none of your boys
So you can hit every chick on the block
'Cause I'm gone be all right once I turn this power on, ya dig?
Toys!
You don't get the job done when I need a little loving
So I gotta do it myself if I wanna feel something
So I grab me a toy, 'lil boo ain't buggin'
Now I want some affection and you ain't giving me nothing
A toy, every girl must have a toy
The way it make you feel
Every girl has a toy now, baby!
A toy, every girl must have a toy
The way it make you feel (Uh, c'mon!)
I keep my butterfly close when you ain't wanna be bothered
Don't come waking me up, 'cause I ain't giving you nada
'Cause I got me a toy (Tooooy)
And it works for me and it lasts longer than the battery
So you best believe that
I used to wish that you would love me
And fantasize on how we used to be
Until I discovered something better than you
I don't need, no need, your loving
You wanna come home late at night touchin' and feelin' all over me
But I don't need no help in pleasing me
Oh!
How could I miss you baby, I didn't even know you was gone
It's obvious you aren't needed in the bedroom anymore
I'm just keeping myself occupied like all women do when they are taking a bath
And when you leave, make sure you don't slam the door because you fuck up my concentration
Tooooy!"
88,U Can't Resist,1999,Da Real World (1999),Hip Hop|R&B,Missy Elliott,"(Baby)
Uh, what's happenin'? What
Uptown, New Orleans in this bitch with VA, you understand?
With this hot girl, Missy
Fuckin' with these Uptown Guerillas, you dig?
If it don't make dollars, it don't make sense
Do yo' thing girl
(Missy)
Y'all don't wanna gimme my props?
I'mma have to lick two shots on my glock
Pop-pop the enemy till he drop
Make his whole body go hibbie-to-the-hop
Well I won't stop till I get up to the top
Gotta blow any other state off the block
And I got a whole lotta chedda in my pock's
You better gimmie giimme five mics, gimme props
Say you sick of my clique and my shit
'Cause I got a whole lotta hits and no tricks
Just a bass line, few snares, few kicks
Make the whole industry wanna go and bit
I say you sit, we sit, I sit
While I go shit on a mix like this
Say you spit, I spit, we spit
But you can't fuck with a nigga like this
Check me out
1 - Hatin' on us but ya can't resist
If you come hard, better come legit
We gon' talk shit 'cause we confident
If you think not, then you bound to sit
Hatin' on us but ya can't resist
If you come hard, better come legit
We gon' talk shit 'cause we confident
We gon' show you so you best believe it
(Missy)
Y'all don't wanna put me on front
On the front page, all the shit I don' done?
Now you wanna fuck around and grade my shit?
Let's talk about the million niggas who bit
It's only one Timothy from the V.
And the whole industry goin' beep-beep
Now I gotta go change up my beats
So another nigga won't duplicate me
Yeah I got styles, got shows, videos
And my shows, it grows, it grows
And I sing, I flow, I blows
And I know y'all niggas know
When I come swift with the one-two kick
If ya got a blunt, got a light, got it lit
Yeah, don't stop, won't stop, won't quit
And I made 1.6 admit, check me out
Repeat 1
(B.G.)
I'm that nigga that tote them AK's
B.G. is what they call me
I be in them project hallways
Beef with me, you gon' be sorry
Me and my niggas'll shut yo' block down
We got K's so, put them glocks down
You scared to come outside
Them Hot Boys got you on lock-down
This nigga here from CMB
Roll with a clique about 20 deep
'Cause I made a mill', it don't mean
I ain't gonna keep it real with my peeps
All I have is thugs in my clique
All my nigga's, they come off the street
Now all of a sudden hoe's on my dick
'Cause I'm on BET and MTV
(Juvenile)
It ain't no secret, this nigga be project
Getting paid, that's what's my object
Ain't none of you nigga's gon' stop this
'Cause I'm 'bout makin' a profit
I'm all about getting it locked, dog
Don't wanna be on the block, yo
Cause bitches be makin' them tye calls
While I be makin' drop offs
Mannie Fresh, he hooked me up too
To the playa hater's I say, fuck you
You needs to worry 'bout you
Instead of what to not do
Juvenile don' hooked up with Missy
Bitches gon' hate me, bitches gon' dis me
Alota you nigga's gon' miss me
I'mma be here, you gon' be history
Repeat 1
Repeat 1
(Missy)
If you come hard, better come legit
(Say what? Oh, ah huh)
If you come hard, better come legit
(Oh, uh)
We gon' show you, so you best believe
(Timbaland)
What, uh
What, what
What, what
What, what
What, what
Um hmm, Hot boys
It's all gravy
Missy
Timbaland
We out
Gimme that
Gimme that
Oh, gimme that
Gimme that
Gimme that, gimme that
Gimme that
Gimme that, gimme that
Oh, yeah"
89,Wake Up,2003,This Is Not a Test! (2003),Hip Hop|R&B,Missy Elliott,"(Missy Elliott)
Eh yo Hov, tell em, hip hop betta wake up
(Jay-Z)
Yeah, turn the muhfuckin music up
Yeah, turn the muhfuckin music up
(Verse 1 Missy Elliott)
Motherfuckers betta wake up, stop sellin crack to the blacks
Hope you bought a spare for your flat
Can't accept me talkin' real facts
Down the hill like jill and jack, I speak what yah weak mind lacks
Yah heard that
I'm creative to the fullest what you talkin' bout Willis cause your talkin' Never kill it
I hear but don't feel it thou ain't realest
Yah just sweet meat in the in the village
Yeah I'm a down diva done niva
Y'all not xena heat'll sqeeze into a wife beater
Yep I'm a top leader
I got the Martin Luther King fever, ima feed yah what yah teacher need to preach yah
Its time to get seious
Black people all areas who gon' carry us it ain't time to bury us
Cause music be our first love, say I do lets cherish it
If you don't gotta gun (its all right)
If yah makin' legal money, (its all right)
If you gotta keep yah clothes on, (its all right)
You ain't gotta cellular phone, (its all right)
And yah wheels don't spin, (its all right)
And you gotta wear them jeans again, (its all right)
Yeah if you tried oh well, (its all right)
MC's stop the beef lets sell, (its all right)
(Verse 2 Missy Elliott)
Hip hop betta wake up, the bed to make up
Some of y'all be faker than a drag in make-up
Got issues to take up before we break up
Like Electra let go miss Anita Baker
I love Jacobs, but jewelry wont fix my place up
Gotta stay up, studio nice to cake up
Now check my flava, rich folks is now my neighbors
I got cable, and checkout hot imade my paper
Hip hop don't stop be my lifesaver
Like Kobe and Shaq if they left Lakers
And like a elevator DJ on a cross fader
Black people wake up or see yah ass lata
(Verse 3 Jay-Z (Missy Elliott))
I need rims that don't listen and a boomin system
First piece of change I see I'm gon' get one
7 45 no license to drive
I ain't even gotta home I gots to live in my ride, fuck it
(Rewind)
I can hear myself but I can't feel myself
I wanna feel myself like Tweet
7 45 no license to drive
I ain't even gotta home I gots to live in my ride, fuck it
Couple of karats in my ear wont hurt
Need a nice chain layin on this thousand $ shirt
Evisujeans cover the rectum I kick game just like david beckham
Anybody in my way I wet them
Ima be this way until the cops come catch em
To detective sketch 'em on the sidewalk wit chalk New Yorks infections
Till I got taught a lesson
Couple niggaz gone couple in correction
Hillary got ten todd got fifteen nigga even my kin
Got 5 years bringin' 19 in, I just think I used to think like them
Now they gotta live through the pictures that I send 'em in the pen
Hope you don't start yah life where I end
WAKE UP [x15]"
