,song,year,album,genre,artist,lyric
449,Ready For The World,2009,Tear Drop Tune 2 (2009),Hip Hop|R&B,Lil Wayne,"When you look into the mirror in the morning do you recognize who you see
When I look into the mirror in the morning I don't see anything
What happens when the sun don't rise and the birdies don't wana sing
And even the flowers of the day die and then they stink
And then they shrink
And even the friend of mine says the shrink might work
And I was thinking bout clearing my mind but I'm afraid it might hurt
And just when it seem that I got the hole world at my door
The bell ring and I open up with a bang
I'm ready for the world I'm ready for you girl
I'm ready for the world I'm ready for you girl
I'm ready for whatever for now and forever
I'm ready for whatever for now and forever
I'm ready for the worlld the the the world
I'm ready for the worlld the the the world
Way till they gget a load of me
Sicotic my pilot left the air craft
Good weed like I'm smoking on some tear gas
How ya want I can specify mother fucker
Snearker sceintist I second high the mother fucker
Pissed off no more like shittin on
Get it good bitch I get till the getting gone
3 wrods bitches it is on
Big dawg are the kittens home
Opening
Hmm y'all ain't ready tho I get so much green they call me lil ready go
Is you ready 4 5 and the the leather coat and shoot these mother fuckers and whoever cope
Somebody better let 'em know I ended the banana clip in and in your cantaloupe
Fruity niggers suck a dick fuck the wrodl id rather fuck a bitch
Starin' at the walls of the room figurin out how to get out
And there's no window to escape your mental drought
You think about the crossroads than the man that's conducting the train
And then you lift your protected you still can't fuck lil wayne"
450,Realized,2000,Lights Out (2000),Hip Hop|R&B,Lil Wayne,"(Lil Wayne)
What?!
What?!
Look-
Okay, let's cut the crap
I'm straight gangsta - forget the rap
I only stick with that 'cause my ma don't wan' see me flip the crack
And I'm quick to click and spit the gat
I be dipped in black
Sip the Coke mixed with Jack - Calico, clip to match
Like: where them cats who trippin' at? - Point niggas out
'Cause right now I'm full of that spinach that'll knock Lennox out
The Mack-10 is out, as well as the gauge and the pump
You turn the page on the newspaper, see my face in the front
I lock it down for all my niggas that still caged in the dump
So if I come, nigga, just save me a blade and a pump
I'm raised in the slum where the bad grow
Unlike no other, I'm real gutta like bag 'Bauds
I stash O's in the drawers of my trash hoes
I flash dough at the laws when they pass slow
I mash low in a stolen hot RAV-4
The Macks blow bullet holes for my cash flow
Is that so?
(Hook (Lil Wayne))
I don't think you realize what's happenin', dog
That lil' boy's 'bout to come 'round here blastin' at y'all
If you don't get the hell when he swervin' by
That's your issue - God bless ya - you deserve to die
(Lil Wayne)
Look,
Which one of these niggas playin' with me?
I'ma strap up and slam his parent's street
When I blast, bullets spit faster than MC Hammer beats
I be damned if he get a chance to sleep
I clamp the magazine in my gun and cut his family tree
I flash the piece at your lil' woman and make her dance for me
Then jam the freak with a broom - blood leak from her panty crease
There has to be some explanation for this insanity
Yeah, y'all niggas faker than that boy (fill in the blank)
Now give me the dank
Niggas claim they want war when I suggest you live in a tank
What's your kid gonna think?
Come home and find your wig in the sink
I dig in the bank, and pull out eighty, then cruise to Haiti
For fifty G's I get ten keys and straight out weight it
I lock my area down - you can ask these boys
They know Wheezy got more white than the Backstreet Boys
Never catch me UNPACK without them plastic toys
It get drastic, boy
Niggas that's askin' for it
Wheezy, nigga
It's Wheezy, nigga
Who? Wheezy, nigga
It's Wheezy, nigga
(Hook (Lil Wayne))
I don't think you realize what's happenin', dog
That lil' boy's 'bout to come 'round here blastin' at y'all
And if you don't get the hell when he swervin' by
That's your issue - God bless ya - you deserve to die
(Lil Wayne)
I hope y'all niggas understand that I ain't playin' or jokin'
Bust shots, make you think the Grand Canyon open
Leave a busta bandana smokin' from hot hollows
Me and my niggas flip your coke, then cop hot hoes
Two pistols, desperado gun busta
Pump one under your chest and knock a lung from ya
Hung under them killers and duck the pigs
And all of our diamonds shine, and our trucks are big
And, nigga, I don't really care if I don't sell a million quick
'Cause right now I'll quit and go and sell a million bricks
I sticks to what I love, and that's the street
And stay away from what I hate, and that's police
And I keep a trigga somewhere on me to start blowin'
And leave a nigga somewhere lonely with his heart showin'
When we all knowin' that Wheezy have never been fake
The metal will spray and let the bullets tear up your face
Who is Wheezy, nigga?
Who is Wheezy, nigga?
Wheezy, nigga
Lil Wheezy, nigga
(Hook-2x (Lil Wayne))
(Lil Wayne)
Say, I don't think you realize what's happenin', dog
That lil' boy's 'bout to come 'round here blastin' at y'all
(Lil Wayne (talking))
It's Wheezy, nigga - Lil Wheezy, nigga
Don't tangle it, nigga
It's time to step down, ya heards me"
451,Receipt,2005,Tha Carter II (2005),Hip Hop|R&B,Lil Wayne,"It's kinda hard sayin' this shit to ya face
So I do it over snares and bass
Music take me away
(Verse One)
Young boy, I know you love me like you never loved
You know you couldn't find a better thug
And uh, you been peepin me since I was younger
So young that you even called me your little brother
But I'm all grown up now I got my own money
I'm married and divorced and my daughter is a woman
And guess what? my daughter want another
Sister or a brother and you lookin' like a mother
I took you from a clubber to a lover
And you took another bitch husband
The other bitch wasn't doin' shit for him
She say she did too much, I say she did nothin'
She need to quit frontin
I havent hid nothin' and you love everything
Can't hide ya feelings, can't let my pride conceal it
You got Wayne, I charge it to the game
And baby you can keep the change, but...
(Chorus: Lil Wayne)
I gotta hold on, hold on to my receipt
To redeem your love, that's exactly what I need
(It's kinda hard sayin' this shit to ya face
So I do it over snares and bass
Music take me away) - (2X)
(Verse Two)
Destiny Child CD, song number three
She cater to me till we fall asleep
Then we wake up and we pick up where we started
Then she make a nigga breakfast sprite, orange juice, and water
And she on stage waitin for me after my show
So no time for groupies, straight to the top flo'
Fresh out the shower, a smile and a towel
Then after an hour, she gon need another shower
I'm at home or in the coupe or in the office
Or the streets or in the booth, thinkin' 'bout you
And, most of the girls that come by are cute
And they try to holla but they all on mute
And, my old girls turn they face up at me
And, they thrown they purses and they make up at me
'Cause you got Wayne, I charge it to the game
And baby you can keep the change but...
Come home smellin food on the stove
She done cleaned the whole house
Washed the dishes and the clothes
And we out we do it just how we supposed
Look good for the public leave the drama in the Rolls
Royce, choice of car dat we move
And she gets high sometimes 'cause I'm always doin' it
You hear them hallways we always doin' it
Work cut, always feel like the first one
Perfect, when a nigga stressed off dat work shit
Take away all the pain, make it lesser than dirt
That's why you got Wayne, I charge it to the game
And baby you can keep the change but...
It's kinda hard sayin' this shit to ya face
So I do it over snares and bass
Music take her away"
452,Red Nation,2011,Tear Drop Tune 4 (2011),Hip Hop|R&B,Lil Wayne,"(Game - Verse 1)
Throw your muthaf-cking Cincinnati hats in the sky
N-gga don't ask why
Red laces in and out of them Air Max '95's
I, walk on the moon, flow hotter than June
Any n-gga want drama I kick up a sand dune
Peace to my man 'Tune for giving his man room
Now we hittin' switches to the Spring Break, Cancun
Get it, nah forget it, SuWoo I live it
Made the letter B more famous than a Red Sox fitted
But that was suicide, I don't live in Judah's eyes
Half of these rappers weren't trappin' when I was choppin' the do or die
Suge had me in, I went Puffy like Zab Judah eye
Dre called, told my baby momma ""won't you decide""
She chose Doc, first day I poured ? like its Aftermath for life
And all I do is ride
Before I turn on 'em I kill Satan and stick my red flag in the ground
It's Red Nation
(Lil Wayne)
Now Blood the f-ck up
Everyday's a gamble muthaf-cker, tough luck
And we gon f-ck the World till that bitch bust nuts
I can't tell ya what's good, but I can tell ya what's, what
And that's, B's up, hoes down
Lookin' in the mirror, I'm nowhere to be found
Blood, I'm a dog, call me a blood hound
Throwin' blood in the air, leave blood on the ground
(Game - Verse 2)
N-ggas'll trade they soul to be Drake or J. Cole
Live and die for this shit, word to Tupac Shakur's halo
One blood, plural, n-gga I'm spendin' Euro's
Ferrari got an ice cream paint job, Dorrough
I'm up out the hood, where they pull guns on you like
Come up out ya hood, it ain't never all good
We roll up in backwoods, n-gga get to actin' stupid
Get thrown in the back woods
Los Angeles, home of the scandalous
Pimp, hoes and gamblers
98 degree's on Christmas
N-gga we rollin' cannibus
Swisha sweet ain't it, I told her I'm Charles Louboutin
The bitch fainted, pulled her panites down, stain it
That's my Chi-lingo, yeah I'm bi-lingual
Ball by myself, Ochocinco
Dancing with the stars, bullets and fast cars
And everybody bleed out here, word to God
(Lil Wayne)
Now Blood the f-ck up
Everyday's a gamble muthaf-cker, tough luck
And we gon f-ck the World till the bitch bust nuts
I can't tell ya what's good, but I can tell ya what's, what
And that's, B's up, hoes down
Lookin' in the mirror, I know where to be found
Blood, I'm a dog, call me a blood hound
Throwin' blood in the air, leave blood on the ground
(Game - Verse 3)
Russia got a Red Flag
US got Red Stripes
Last train to Paris, round the World in these red Nikes
Che Guevara of the New Era, test me
Louieville slugger, you'll get buried in my era
Got that natty on, tighter than a magnum
Walk in the club saggin' with a 38 magnum
Red Ralph Laurens, the double R sittin' on a hill like Lauren
Her and the car foreign
Got my red Dre Beats on, tryna put my peeps on
And I keep it hood like this Phantom is a Nissan
Where my n-gga Jim Jones at?
Roll up the weed son, so many bloods in Compton had to get a NYC song
And while I'm out here, I might as well go shopping
And put this new bad b-tch I got her some red bottoms
And all these hatin' ass n-ggas want me dead
'Cause I'm Malcolm X before he turned Muslim, RED
(Lil Wayne)
Now Blood the f-ck up
Everyday's a gamble muthaf-cker, tough luck
And we gon f-ck the World till the bitch bust nuts
I can't tell ya what's good, but I can tell ya what's, what
And that's, B's up, hoes down
Lookin' in the mirror, I know where to be found
Blood, I'm a dog, call me a blood hound
Throwin' blood in the air, leave blood on the ground"
453,Red Rum,2009,The Weezy Effects 2 (2009),Hip Hop|R&B,Lil Wayne,"(Dre)
My nigga I think we got one, well a nother one
Weezy
That's what they say when they play me when they here me on the radio
Ooh
That's what the sayng to me
That's what hey saying to me
When the Remmys in the system ain't no telling
Will I fuck em' will I diss em'
That's wat they be yelling
I'm a pimp by blood
Not relation
Y'all bitch ain't something
And I replace em'
You don't need me for nothing else my nigga
Go get em'
(Lil Wayne)
And I got em'
When the remmys in the system
Ain't no telling at the spot where ima kiss em'
That's why they be yelling
I'm a damu blood
My relation
Affiliation
So woo nation
And since day one
I look forward to
3,4,5 bitches in my porsche coupe
And yeah I be on that ass
Like a horeses shoe
If her religion is true
I'm bout' to visit the room
Is you coming?
That's what they say when they play me and they here me on the radio
Tats what they saying to me
That's what they saying to me
That's what they telling me
Yeah
That's what they say when they play me and they here me on the radio
And ah haah
That's what they saying to me
When the remmys in the system
Ain't no question ima fuck em' and diss em'
Leave em' never miss em'
I'm a pimp by blood
Nor relation
Y'all be chasing
I replace em'
Huh
Drunk off this
High on that
Man I think the feds got mi iPhone tapped
Ain't that a bitch
Well I hope her ass fat
And if it is ima smash that
And pass that back
Back in the days
But back in the days
I sold crack for a few days
Then quit after I got paid
I ain't lazy
I just knew that there was more to be made
And I don't save money so I don't need a whore to be saved
I need a whore to be slaved
I need a whore to behave
I need a whore to be gay
What the fuck am I saying?
I don't need a whore for a thing
'Cause I got more game then bejing
Yeah
That's what they say when they play me and they here me on the radio
Tats what they saying to me
That's what they saying to me
That's what they telling me
Yeah
That's what they say when they play me and they here me on the radio
And ah haah
That's what they saying to me
I'm talking bout I'm gon' do what I do
And they gon love me for what I do
And they gon' copy what I do
Yeah haha
I'm talking bout I'm gon' do what I do
And they gon love me for what I do
And they gon' copy what I do
Yeah
When the remmys in the system
Ain't n tellin' will I fuck em'
Will I diss em'?
That's what they be yelling
I'm a pimp by blood
Not relation
Y'all be chasing
I replace em'
When the remmys in the system
Ain't n tellin' will I fuck em'
Will I diss em'?
That's what they be yelling
I'm a pimp by blood
Not relation
Y'all be chasing
I replace em'
Huh?
That's what they saying
That's what they saying to me
They say you blow my mind
Ah huh
Young mulah baby"
454,Remember Me,1999,Tha Block Is Hot (1999),Hip Hop|R&B,Lil Wayne,"Say, Weezy
(Weezy)
Can they remember me?
Lil' Weezy
Make 'em remember, ya, nigga
(Ha)
Let these niggas know your background, nigga
(Look, look)
Let 'em know your background
(Look, look)
Let 'em know how you've been for a while
All I was taught was murder murder
Kill drama and nothin' less
I strap tha Smith-Wess and bust it in they chest
I had ta hustle, hustle, hustle, hustle
Had ta struggle for success
Hid grams in girls' breasts
Stick bricks under they dress
Them niggas there with me fooli'
Me, I'm full of that dilly
Hope when I catch them slippin'
Him and they daddy's trippin'
Shorty can hold it down
Shorty be totin' rounds
Smellin' like a pound on school grounds
Shorty, wow, hair all over my head
Bandana 'round my brain, eyes bloodshot red
Briches down to my legs, guns up in my trench
When niggaz playin', they get drenched
My pockets is full of lead
So, nigga, stay off the Benz, I'm young with bad nerves
Since I lost my father, I've been troubled hurt and disturbed
So I'on't even hesitate to leave 'em on tha curb
And wet dem niggaz shirt, nigga, get 'em full of birds
Tell them niggaz, Geezy
Remember he? Tha little G, never die
Took one to tha chest but Weeze Wee never die
Remember he? Tha little G, never die
Have B.Geezy on his side, so Weezy Wee never die
Lil' Weezy Wee had ta steal, hustle and jack
Weezy Wee roll with K's, glocks and MAC's
Tha little G, he was raised keepin' it real
That's my lil' nigga, I taught him to get it how he live, nigga
Look, look, that time I forgot tha bills
Ain't been home in two weeks
Macita lookin' for me
Tha word all over tha streets
Well, shit, I love my momma
But all I got ta offer is drama
And many problems, I lay back in tha cut
These niggas out and I rob 'em
They ain't spin around here
We all alone on my block
Like nobody live 'round here
Tha lights got cut off at my house
And now I'm lookin' for a window
I can't see it, I'ma drop my pile on tha floor
They got some niggas stuntin' in Benz
Hey man, them boys ain't riders
Hand it over, partna, my feet done got tired
(Break it off)
Well, picture this, I gotta corner this ole nigga address
He said he got that work
And needed me ta meet I'm there
(Meet him there)
Nigga, take your Roly down
With somethin' shady, daddy
(What?)
Within a week he changed his mind
And received tha package
(What?)
Oh well, back to tha drawin' board
(Board)
Cowards start hollerin'
'Cause they know I'm comin' for it
Remember he? Tha little G, never die
Took one to tha chest but Weeze Wee never die
Remember he? Tha little G, never die
Have B.Geezy on his side, so Weezy Wee never die
Lil' Weezy Wee had ta steal, hustle and jack
Weezy Wee roll with K's, glocks and MAC's
Tha little G, he was raised keepin' it real
That's my lil' nigga, I taught him to get it how he live, nigga
Lemme tell 'em, you remember
That there nigga use ta be thuggin' it out
Blunt in his mouth, would stay passed up in a drought
Run in your house, ""Lay down, nobody move
Tell that slut go get your stash and empty your pockets, fool""
That's how it was crime, struggle, drivin' for scrubs
Lots of thugs make niggas come ta answer them up
Some niggas choose ta come back to me, ride around my set for me
My lights off that thing 'cause I got that SKS with me
Okay
(Okay)
Listen, all you ballin' niggas betta relocate
(Locate)
'Cause, see, y'all got it
I gotta make my cheese rotate
(Rotate)
Right now I'm doin' bad
So just give me with whatever you have
My stomach hurt, I need a bag
I'm street-livin' week for week
No, sleep livin', look outside ya window
In tha mornin', your jeep missin'
My heat sizzlin', I'm ready ta sweep these niggas
Geezy make 'em remember Weezy, nigga
Remember he? Tha little G, never die
Took one to tha chest but Weeze Wee never die
Remember he? Tha little G, never die
Have B.Geezy on his side, so Weezy Wee never die
Lil' Weezy Wee had ta steal, hustle and jack
Weezy Wee roll with K's, glocks and MAC's
Tha little G, he was raised keepin' it real
That's my lil' nigga, I taught him to get it how he live, nigga
Remember he? Tha little G, never die
Took one to tha chest but Weeze Wee never die
Remember he? Tha little G, never die
Have B.Geezy on his side, so Weezy Wee never die
Lil' Weezy Wee had ta steal, hustle and jack
Weezy Wee roll with K's, glocks and MAC's
Tha little G, he was raised keepin' it real
That's my lil' nigga, I taught him to get it how he live, nigga
Look, remember that?
Wuz up
(Are you rememberin', B.Geezy?)
I remember you, nigga
We go way back ta true story, nigga, ya heard me
(Now)
Look, you don't remember me?
I remember ya, nigga
I was, I was a bad dog, highly
(You were doggin', you were a lil' dog)
Grove 17, off top, nigga
(Uh, huh)"
455,Renaissance Rap,2009,The Weezy Effects 2 (2009),Hip Hop|R&B,Lil Wayne,"(Q-Tip - Intro)
I don't care who first or who last
I just know y'all betta rock dis at da drop of a dime, baby
(Renaissance...)
I don't care what chy'all say or what chy'all do
But you got to be finished befo' the music is through...
(Q-Tip - Verse 1ne)
I don't think they heard me, hold up
...So here we go, now
It be the Midnight Maurader on the scene
Geographically earthed in a place called Queens
I was formed with my principles, way I displayed
When I used to cool out where all the other kids played
'Cause I was way too ill, I would home my skill
Go out in the park and let my chemicals spill
Right there, on Farmers Boulevard, I made my mark
Two dudes, brothers would dip from us, me, and NARCS
And then my, legend would grow on the A-train line
Where rappers would gather to see my blowin' nicks and dimes
It was me, Big Pete, Tanya, and Sir?
When in the heat of the cipher, I was not liable
For all the casualties of the dutty MCs'
I split the train car like Moses did the Red Sea
Get it in ya head, we gon' rock the dead
Night of the living MCs', the weak ones fled
C'mon Bust
(Busta Rhymes - Verse 2wo)
Yo, yo, God body, wise intellegence
Smack niggaz and wrestle with elephants
My beloved respect my benevolence
Comin' like missles, the issue is this
Be the shit you can't rebel against
Then I sniff out you niggaz that be hidin in bushes - whassup?
And strangle niggaz like poisonous octopuses - shut the fuck up
Back with hazardous weathers and blizzards
As I spit, stickin out my tongue like an iguanlizard
At you corny niggaz, Animal Planet rap, Wildlife
Stabbin you in yo' back wild knife (Ah!)
While I hunt and eat you niggaz like food, leavin' you bleedin
BEATS - rattle the speakers, like some buffalo stampedin
If you don't understand what I'm sayin'
Lyrically I'm like goons acci-DENTALLY beatin' you like gorillas playin' (Ha ha!)
Bitches know when I spit, I be seducin 'em
Countless money with diamonds that's buried in Jerusalem
The Renaissance (*echoes*)
(Q-Tip: interlude)
(*Imitating Marley Marl)
WHOOO, that Busta Rhymes right there
I don'- look like sendin Raekwon in here
Where Raekwon at?
(Raekwon - Verse 3hree)
Aiyyo, aiyyo, squeezin Johnny Walker neck up in the Benzo freezin
The head-long cock block pumpin is easy
Poison medals on my neck wrists and arms
Louie luggages is bronze, a big bag of D, Happy Kwanz'
Together we the Chi-Lites to twists of the O'Jays
One line from this'll have you leanin like roach spray
Poison up on holstery, my boys in, this is our choice
Brooklyn, Shaolin whylin in the Royces
Old Gold at the Golden Globes, my robe hitin the cement
Chef in the buildin, yep and he been
A thousand one goons at the Rumba
Certified clients, drug money and sum'thin up giants
Yo, it's the Tarzan cocaine clan in the area
Gorillas in Louie hats, the more, the merrier
Take mines, take a hunnid nines
We be runnin' out of rhymes, never bullets
Try to front and you mines
Renaissance...
(Whoooooooooo-wheee!)
(Lil Wayne - Verse 4our)
*Clears throat* A-go off...
Let me spaz, let me spaz (c'mon)
Though they call me Weezy F., you gon let me pass
So ahead of my time with my next week ass
Money on the dinner table like let's eat cash
And I do it for the killers and the hundred dolla billas
And from now on, I don't think you should stunt without a million
Dollars in the bank, I got money in the bank
Now throw yo' hands in the air if yo' pussy don't stank
You got a bullet and a shank, I got a bullet and a tank
I got fur, in my boots, and the hoody on the minks
Stop sweatin me, you should follow me, I'm directing it
Other fools break it down, I be dissecting it
EVER since I made it up out of middle America
Err'body wanna be in my genital area
Butcha better stay away from my chemical barrier
Weezy, baby, straight out the cesarean, NUGGUH
(What's it called man?) Oh yeah...(Hah?)
""Renaissance Rap""
(Marley-Tip - Outro)
MAN, I ain't gon give y'all my microphone no more
'Cause y'all tear it up when you get it
Lemme see who you have
Now, you have Q-Tip, you have Busta Rhymes
You have Raekwon the Chef, you had Lil Wayne on here
Man, I ain't givin' y'all my microphone no mo'
'Cause y'all tear it up when you get it
I just said, get a lil' somethin' before the beats GO..."
456,Renaissance Rap,2009,Young Money Millionaire 5 (2009),Hip Hop|R&B,Lil Wayne,"(Q-Tip - Intro)
I don't care who first or who last
I just know y'all betta rock dis at da drop of a dime, baby
(Renaissance...)
I don't care what chy'all say or what chy'all do
But you got to be finished befo' the music is through...
(Q-Tip - Verse 1ne)
I don't think they heard me, hold up
...So here we go, now
It be the Midnight Maurader on the scene
Geographically earthed in a place called Queens
I was formed with my principles, way I displayed
When I used to cool out where all the other kids played
'Cause I was way too ill, I would home my skill
Go out in the park and let my chemicals spill
Right there, on Farmers Boulevard, I made my mark
Two dudes, brothers would dip from us, me, and NARCS
And then my, legend would grow on the A-train line
Where rappers would gather to see my blowin' nicks and dimes
It was me, Big Pete, Tanya, and Sir?
When in the heat of the cipher, I was not liable
For all the casualties of the dutty MCs'
I split the train car like Moses did the Red Sea
Get it in ya head, we gon' rock the dead
Night of the living MCs', the weak ones fled
C'mon Bust
(Busta Rhymes - Verse 2wo)
Yo, yo, God body, wise intellegence
Smack niggaz and wrestle with elephants
My beloved respect my benevolence
Comin' like missles, the issue is this
Be the shit you can't rebel against
Then I sniff out you niggaz that be hidin in bushes - whassup?
And strangle niggaz like poisonous octopuses - shut the fuck up
Back with hazardous weathers and blizzards
As I spit, stickin out my tongue like an iguanlizard
At you corny niggaz, Animal Planet rap, Wildlife
Stabbin you in yo' back wild knife (Ah!)
While I hunt and eat you niggaz like food, leavin' you bleedin
BEATS - rattle the speakers, like some buffalo stampedin
If you don't understand what I'm sayin'
Lyrically I'm like goons acci-DENTALLY beatin' you like gorillas playin' (Ha ha!)
Bitches know when I spit, I be seducin 'em
Countless money with diamonds that's buried in Jerusalem
The Renaissance (*echoes*)
(Q-Tip: interlude)
(*Imitating Marley Marl)
WHOOO, that Busta Rhymes right there
I don'- look like sendin Raekwon in here
Where Raekwon at?
(Raekwon - Verse 3hree)
Aiyyo, aiyyo, squeezin Johnny Walker neck up in the Benzo freezin
The head-long cock block pumpin is easy
Poison medals on my neck wrists and arms
Louie luggages is bronze, a big bag of D, Happy Kwanz'
Together we the Chi-Lites to twists of the O'Jays
One line from this'll have you leanin like roach spray
Poison up on holstery, my boys in, this is our choice
Brooklyn, Shaolin whylin in the Royces
Old Gold at the Golden Globes, my robe hitin the cement
Chef in the buildin, yep and he been
A thousand one goons at the Rumba
Certified clients, drug money and sum'thin up giants
Yo, it's the Tarzan cocaine clan in the area
Gorillas in Louie hats, the more, the merrier
Take mines, take a hunnid nines
We be runnin' out of rhymes, never bullets
Try to front and you mines
Renaissance...
(Whoooooooooo-wheee!)
(Lil Wayne - Verse 4our)
*Clears throat* A-go off...
Let me spaz, let me spaz (c'mon)
Though they call me Weezy F., you gon let me pass
So ahead of my time with my next week ass
Money on the dinner table like let's eat cash
And I do it for the killers and the hundred dolla billas
And from now on, I don't think you should stunt without a million
Dollars in the bank, I got money in the bank
Now throw yo' hands in the air if yo' pussy don't stank
You got a bullet and a shank, I got a bullet and a tank
I got fur, in my boots, and the hoody on the minks
Stop sweatin me, you should follow me, I'm directing it
Other fools break it down, I be dissecting it
EVER since I made it up out of middle America
Err'body wanna be in my genital area
Butcha better stay away from my chemical barrier
Weezy, baby, straight out the cesarean, NUGGUH
(What's it called man?) Oh yeah...(Hah?)
""Renaissance Rap""
(Marley-Tip - Outro)
MAN, I ain't gon give y'all my microphone no more
'Cause y'all tear it up when you get it
Lemme see who you have
Now, you have Q-Tip, you have Busta Rhymes
You have Raekwon the Chef, you had Lil Wayne on here
Man, I ain't givin' y'all my microphone no mo'
'Cause y'all tear it up when you get it
I just said, get a lil' somethin' before the beats GO..."
457,Respect (Skit),2006,"Like Father, Like Son (2006)",Hip Hop|R&B,Lil Wayne,"I'm so glad to see how far you've came in life.
And now since you're going to become one of the bosses, it's nice to say that someone's followed in my footsteps.
You can carry on the name and the tradition.
But remember one thing. It's respect, never cross the line, and you'll always earn a lot of cash money."
458,Respect My Conglomerate (remix 2),2009,Weezy Evolution (2009),Hip Hop|R&B,Lil Wayne,"Most people would consider this illegal
Since we are the best and you agree with me right?
No need to debate... the way we run shit
See were kind of like the government, so just repect my conglomerate
Just respect my conglomerate, just respect my conglomerate
Just respect my conglomerate, just respect my conglomerate
(Verse One: Busta Rhymes)
It's Bus Rhymes! (HUH!) And I'm back
With the crack, and the thugs, and the drugs, NIGGA BLACK! (OH!)
The best to do it we only deal with the facts bitch
Blazin' that I'm so amazin on the tracks BITCH!
(BOUNCE ON 'EM!) And I jump, and I skip
And I hop, and I flip over niggas like gymnastics (HEY!)
Watch the way and I'm givin' the streets acid
Bastards niggas know I'm the king of the classics
Drastic measures, I'm spreadin like a rash bitch
Class is in session you 'bout to get yo' ass kicked
Emperor, of every roundtable of the house
(AND WHEN I SPEAK) Niggas respect me as leader of the councilman
God rap, God persona, God scrilla (HUH!)
God body in the flesh call me GODZILLA!
Now you know you see we be the most prominent
Dominant niggas respect my conglomerate (Ah!)
(Chorus) (Young Jeezy)
Since we are the best and you agree with me right?
No need to debate... the way we run shit
See were kind of like the government, so just repect my conglomerate
Just respect my conglomerate, just respect my conglomerate (Yeah! I try to tell 'em homie)
Just respect my conglomerate, just respect my conglomerate (Yo Bus', watch my moves yo)
(Verse Two: Young Jeezy)
I tell 'em, ""Hol' up, swoll' up
Yee ain't see us rollin' up""
See them broads froze up, soon do's open up
Hey ladies, you likin what ya see?
+American Gangster+, my strap's European
(YO!) Came wit a scope, got a Navy feel
So I can ambush niggas like the Navy Seals
My defensive line lookin' like some linebackers
Most six cars, the other hal - CARJACKERRRRS!
Ballers wit them thangs, yeah we call 'em contractors
And if ya in-boys right, then they might contract ya (HA-HAAAAAH!)
40 cal lookin' sweet on them honeycomb seats
Just like Cassie, my Sean John freak
Get you what ya want, just not that deep
Yet throteen'll split, got them May-ride seats
Two for the madonna, the May-ride freak
You know I brought the whole team, so the yay ride deep
(Chorus) (Jadakiss)
Since we are the best and you agree with me right? (Uh-huh)
No need to debate..(uh-uh!)...the way we run shit (Yeah)
See were kind of like the government, so just repect my conglomerate (Eh-HAEH!)
Just respect my conglomerate, just respect my conglomerate (Ha-HAEEEH!)
Just respect my conglomerate, just respect my conglomerate (HA-HAEEEH!)
(Verse Three: Jadakiss)
Yeah, uh, yeah, yo
Workers, bosses, Ferraris, Porches
Dope fiends nauseous, crack spot
Race track, horses, big meetings at the
Round table, to discuss what the cost is
Money, change you, devils, angels
We the ones who say what you can and what you cain't do
Respect, power, kush, sour
Haze, airy, pills, powder
Gangstas, varmints, ice, garments
Don shit, real niggas who I get it on wit
When I'm around, my colleagues ain't comfortable
They all got a-sick with my verses for a month or two
(Uh) Yep - wrong nigga to have a problem with
The blade first, then the bullet gon' follow it
Yeah, if you lucky, I might hollow it
D-Block, just respect my conglomerate
Since we are the best and you agree with me right?
No need to debate... the way we run shit
See were kind of like the government, so just repect my conglomerate
Just respect my conglomerate, just respect my conglomerate
Just respect my conglomerate, just respect my conglomerate"
