,song,year,album,genre,artist,lyric
258,Toyz n da Hood,2011,Doggumentary (2011),Hip Hop,Snoop Dogg,"(Intro: Snoop Dogg - downsampled)
What's happenin' y'all? Big Snoop Dogg
Shootin a shout out to all the lil' rascals out there man
The lil' homies, y'knahmsayin?
Niggaz keep talkin' they ain't gon' grow up to be shit
Don't trip, I used to be a lil' rascal too
Look at this lil' rascal now!
Yeah, the lil' rascal done became the Big Snoop Dogg
Follow your dreams lil' homies
(Bootsy Collins)
Ah check one bopper! Yeah
We goin' back, to the hip-hop shop, non-stop baby
A-ha ha ha ha, yeah
Where all the deejays use the turntables, like Glocks
A-ha ha ha ha, ah
We just havin' fun, and nobody gets shot!
Now we movin on, to hip-hop and funk
Where Snoop and Bootsy usin' music and lyric
To spike yo' punchberry
(Bootsy Collins)
Ah yeah bopper!
Ah heavens to all blitz (all out blitz)
I don't know your name but uh
I think I want a kiss, yeah
I know you're fine, like the wine I drink
(And you may not get a second chance)
(To make a first impression)
So take the opportunity!
Yeah, I pop these parties like I pop emcees
Never need a ride 'cause I carry my own keys
And if you wanna hang with us
Tell 'em it's all good baby
All we do around here is uh
Play with our toys, up in the hood
Swing down, and get that frown off your face
Now all we do around here is uh
Party in the place!
Swing dowwwwwwwwn
Let me hear y'all say it - PARTY IN THE PLACE!
Party in the place!
That's all we do around here baby
We're 'bout to slow things dowwwn
Party in the place!
(You know that's how I do)
Get that frown off your face
Party in the place! [2x]
I'm just sippin on Gin and Juice
Tryin' to catch up with Mother Goose
Yeah she got that golden egg
And now she trippin' all in my head
Ah Snoopadelic boppers!"
259,Traffic Jam,1996,Tha Doggfather (1996),Hip Hop,Snoop Dogg,"W Balls, yo! 1-87.4 fm on your dial,
Reminding you to get the dick out of throat and go vote.
DJ Eeasy dick still poppin' like a pipe bomb
And oh yeah can you say farewell to well-fare?
Callin number 4 just to go to doggyland, that's right,
This next jam is dedicated to all the homies still rockin' jerry curls
Up them and texturises and go typhus.
DJ Eeasy dick will give you a stone cold groove.
That's all go to doggyland."
260,Tru Tank Doggs,1998,"Da Game Is to Be Sold, Not to Be Told (1998)",Hip Hop,Snoop Dogg,"Mystikal talking
We been holding back to motherfukin long
Nigga fuck the dumb shit
It's time to represent nigga
It's time to represent nigga
It's time to let you niggas now man
Mystikal
I'm the conscious in the toolbox that's coming for the carpenter
I'm the mirror and the comb clipping the scissors that come from the
Barber ??? the godfather
I'm one of the brand new number 2 pencils out the pencil sharpener
I'm the scarlet water out the delta faucet
I'm the rhyming I'm the artist
I'm vomit in the toilet
I'm the comet when it charges
I'm the drama in New Orleans
I'm the vegetables that grow in the garden
All the weeds, dope, and coke at the parties
I'm the M.I.C.H.A.E.L Tyler
I'm the loud blackka, blackka, wakka, wakka coming rom behind yah
I'm the stitches of the shirt that make the polo man trill inside the
Timberland
I'm the bells on trigger man
Who? me that's who
I'm the voice in the microphone coming from the booth
I'm the ground when you think
I'm the file on the shank
I'm the pile in the bank
I'm the round off the tank
Chorus Mystikal and Snoop
I'm that nigga Mystikal
And I'm the Dogg
That's that nigga
I like to hustle and ball
We them niggas
Yeah tru tank dogs
They them niggas
You don't want to fuck wit at all repeat 1X
Knuckle up nigga, knuckle up nigga
If you sleeping I'm sneaking buckle up nigga
Knuckle up nigga, knuckle up nigga
If you sleeping I'm trippin' buckle up nigga
Snoop Dogg
I'm in a club in New Orleans
Just got finished eating a patch of chicken wings and some collard
Greens
I'm down south in the house straight turning it out
Got bitches in my face and I can slap they mouth
With all the shit that they be tweaking
Nigga be speaking
Game leaking, but I'm streaking
Snoop Dogg ain't leaking
My game tough and tight
See ain't nothing like
This G-shit nigga
LBC shit nigga
I'm feeling I'ma fall of in this club tonight
Where my old lady at, I'm trying to find a fight
In this motherfucker mad drunk, stupid and shit
Ready to take off on this moteherfuckin' trick ass bitch
Old pussy ass nigga o\looking at ne strange
Like he don't know what gang I claim
I'ma doggpound gangsta till I fall off the planet
God damnit, don't take it for granted biatch
Chorus repeat 2X
Biatch get your ming right mind right, get your mind right repeat 4X
Boot up, or shut up
Pussy ass nigga
Put your set up, or shut up
Bitch ass nigga repeat 3X
Where they at ho repeat 6X"
261,True Lies,2000,Tha Last Meal (2000),Hip Hop,Snoop Dogg,"(Feat. KoKane)
{*Cameras flashing, Snoop interviewing Bill Clinton*}
Yo, hold on hold on hold on hold on
Stop the cameras, stop the press stop the press
Now Bill, this yo' nigga, Snoop Dogg
Now answer me this - did you fuck that bitch or what?
(Bill Clinton)
That's actually, not the first time that question's been asked; but
Since, I believe, and I think any person - reasonable person would
Believe, that that is not covered, in the definition of sexual
Relations I was given - ah - I'm not going to answer it except to
Refer to my statement. I had intimate, contact with her that was
Inappropriate - I do not believe any of the contacts I had with
Her violated the definition I was given; therefore I believe I
Did not, do anything but testify truthfully on these matters.
(Chorus One: KoKane)
What's the use of the truth if you can't tell a lie sometimes?
What's the use of the truth if you can't tell a lie... hie...
What's the use of the truth if you can't tell a lie sometimes?
What's the use of the truth if you can't tell a lie... hie...
(Chorus Two: Snoop Dogg)
Lies, lies, stories and alibis
Big Mac in the land of the small fries
Everyone lies and tries to get by
Some of us drink while most just get high
(Snoop Dogg)
You tryin' to cover up the holes in your sneakers
You need to put your motherfuckin face to the speakers (ba-bom, ba-bom)
And quit tryin' to run from it (holla holla at me)
And c'mere, you big dummy (dumb ass nigga)
Don't you know you can't run from the Dizzogg
I'm down with (?) za, the long arm of the lizzaw
Y'all, niggaz know what's happening you turn your back again
And I'm bound to get it crack-a-lin I'm back again
And everybody happy for me - ain't that the truth?
That's a motherfuckin lie (fuck that fool)
Black folks stick together till we die, hmm
That'll be the day...
(Chorus One)
(Snoop Dogg)
Liar, liar, pants on fire
Smoke so much dope they call me Snoopy Pryor (well God damn!)
Which way is up I'm tryin' to get higher
I won't stop puffin till I re-tire
My bitches, my niggaz, they off the wire
They love-ly, they love me, call me Sire
Movie star bitches the ones you desire
Angela Bassett, Tyra, Mariah, the flyest, the flyer
See most bitches like fuckin' with a rider
Slider, to the sider, invite her
To a gangsta, party, provider {*laughing*}
With a lot of meat by-products (mm)
And beat the puddy-pot and got up
She licked the dick from the top to the bottom
{*Woo woo woo woo*} (That's a bad bitch!)
Then she grabbed me by my nuts, and said ""Hmm I got 'em!""
(Chorus One)
(Chorus Two)
{*KoKane scats and ad libs to the music*}
(KoKane)
Ah what's the use of the truth
If you can't tell a lie sometimes?"
262,Trust Me,1999,No Limit Top Dogg (1999),Hip Hop,Snoop Dogg,"(Feat. Sylk E. Fine and Suga Free)
(Suga Free)
No, uh-uh excuse me wait baby treat yo' cash
And remind me when we get home to get goin'
And crack my whip and pack yo' shit
Befo' I 92.3 The Beat yo' ass!
Naw bitch look at me when I talk to you
I checked the bitch and said, ""Ah-hah some shit?
No ub-uh, shut up, you gon' do what I tell you to do!""
Now name three motherfuckers you can call... you cain't
One pimpin' that, two pimpin' that, three pimpin' that
That bitch got off! (Say what my nigga Suga Free, what you say?)
Snoop say what? (Huh?) I said
I'm pimpin' that, you pimpin' that, she pimpin' that
That bitch does all!
Naw, pimpin' ain't easy (pimpin' ain't easy)
But hoein ain't hard no (hoein ain't hard no)
Baby you gon' have to hoe (hoe hoe hoe)
Or lady I'ma have to go (see ya, see ya!)
Suga Free, bitch that don't stand for some old nice ass nigga
Tryin' to get some pussy and you tryin' to get some of this dick free
I'm live ta be a old-ass pimp with cataracts
Reminscin on regular park trees with the homies
And slappin bitches in Cadillacs
I wish you wouldn't trust me so much
I wish you wouldn't trust me so much!
I wish you wouldn't trust me so much
I wish you wouldn't trust me so much! Hey
(Sylk E. Fine)
Now check me, I'm in a helluva situation
I got LOVE for the homegirl but it ain't no escapin
Now I've been waitin fo' the chance fo' me to do my thang
'Cause when I GO OUT baby, I GO OUT with a bang! (bang bang)
Thursday night, 'bout to hang out at the House of Blues
Fresh attire, new shoes, plus a new, hairdo, WHOO!
I'm mesmerized by the music that they bump in the club
I see my homegirl man (whas' happenin', whas' up?)
Lookin' like he need some love
And every time I see him, he been givin' me the eye
'Cause he my type and I'm his type and plus we love to ride
Imagine that, off we left
Hot sweat hot sex it ain't like we just met (ah, yeah, yeah)
Why she trust me? Since his girl went on a little trip
I made his sweat drip, he made me strip
It ain't my fault he in a fucked up relationship
That just go to show, you never know who you dealin' with
Love over friendship, that's why I live my life trustless, yeah
I wish you wouldn't trust me so much
I wish you wouldn't trust me so much!
I wish you wouldn't trust me so much
I wish you wouldn't trust me so much! Hey
(Snoop Dogg)
Hmm, I spent the night at the homie's house, shit
Slept in his livingroom, on his couch
Nigga high'n a motherfucker burnt out (shit)
Before you know it, god damn, the homie chirped out (damn!)
And he ain't said shit, he just dip in his Seville as he peel
Left me at the pad with his girl, damn, what the deal?
Now baby got a gown on, gettin' her clown on
As she slid downstairs, now she takin' me down home
Cheatin' in the next room in the homeboy's bedroom
Am I wrong? Shit, on and on and on and on
Now what am I to do if you was me and I was you
His baby momma in my face, she shakin poo-poo, what would you do?
Trust is a motherfuckin loco, shit
And so is temptation, and I don't know what I'ma do
Come on through (come on through) so I can cum on you (cum on you)
Shit if the homey knew (if the homey knew) if the homey knew
(If the homey knew)
I wish you wouldn't trust me so much
[Sylk] Hey now
I wish you wouldn't trust me so much!
[Sylk] Can't trust me, whatcha say now?
[Snoop] Mo heezee up in this motherfucker Dogg
I wish you wouldn't trust me so much
[Sylk] Believe!
[Snoop] Trust is a motherfucker
[Sylk] You can't trust, whatcha say now?
[Snoop] Don't trust, no bitch
I wish you wouldn't trust me so much! Hey
[Sylk] Whatcha say?
[Snoop] Trust in no bitch-ass niggaz
[Sylk] Whatcha say now? Can't trust
Nah-na-na-nah-nah, nah-na-na-nah-nah
[Sylk] Whatcha say now?
Nah-na-na-nah-nah, nah-na-na-nah-nah
[Sylk] Whatcha say now?
Nah-na-na-nah-nah, nah-na-na-nah-nah
[Sylk] Can't trust, whatcha say now?
Nah-na-na-nah-nah, nah-na-na-nah-nah
[Sylk] Come on yeah..."
263,Two or More,2016,Coolaid (2016),Hip Hop,Snoop Dogg,"You niggas don't hear me though
Turn it up, nigga, this shit's in stereo
I walked in with a philly ho
Let me give it to you, young locc, on the really though
Hands, the keys, the Benz, the trees
The birds, the bees, the C's, the G's
I get it like I'm 'posed to, you should be close to me
Right up under my wing
Words I sing, verbs I bring
Bread to the park, head in the dark
Ready with art, I said it with heart
Merely distorted, dearly departed
Look what you started
I'm cool as a mother and you acting retarded
Just what the motherfuckin' doctor ordered
It's the d-o-g with the p-o-p
Not one, not two, but three
I gotta have two or more
Two or more, baby
Maybe even three or four
Like three, like four
Listen to me, baby
I need two or more
Yeah
Maybe even three or four
She likes love, drugs, and sex
Love, drugs, and sex
She likes love, drugs, and sex
Have a seat and don't say one word
Cause you will never catch Snoop Dogg with just one bird
And if I do, I'll probably kick it to the curb
And come anew
Runnin' back, I'm-a keep runnin' through
Hut one, hut two
Down set, hike two, three, four
We go overtime
I'm-a give you something that's gonna blow your mind
And take your time, relax a bit
I came here to mack a bitch
This P is so immaculate
I rap a bit just to taste
Puttin' hair to the snare to the bass
Snap that, Snapchat, flick it up
One of me, three of y'all, so lick it up
I'm back to the hangin' again, bangin' again
Nigga, could you sing it again?
I gotta have two or more
Two or more, baby
Maybe even three or four
Like three, like four
Listen to me, baby
I need two or more
Yeah
Maybe even three or four
She likes love, drugs, and sex
Love, drugs, and sex
She likes love, drugs, and sex
Freak-a-leek, I speak the truth
I got girls lined up trying to get in the booth
Original, more like a miracle
High definition visual, digital, minimal
But it can be maxed out
Track meet, more meat blow your back out
I had to pull the 'lac out
Cause there was too many of y'all to be left out
I stepped out mackish with the whole package
Bread with the cabbage, me and a bad bitch
Or two, make it three
31 flavors, nigga
It gets no better than this
Now, who in the world can get you more wetter than this?
I'm back to the hangin' again, bangin' again
Nigga, could you sing it again?
I gotta have two or more
Two or more, baby
Maybe even three or four
Like three, like four
Listen to me, baby
I need two or more
Yeah
Maybe even three or four
She likes love, drugs, and sex
Love, drugs, and sex
She likes love, drugs, and sex
Two or more"
264,U Betta Recognize,1993,Doggystyle (1993),Hip Hop,Snoop Dogg,"Oh shit is, is that Snoop over there? Oh shit
Fuck that nigga bitch. My name is Sam Sneed you betta recognize
Aiyyo, aiy, I'm sorry, I just love that nigga he is so fine
Man fuck that nigga
His music is so fuckin' dope
Hey look Sam man, I gotta go pee I'll be right back aight
Yeah aight
Yeah yeah I'm just slidin you know
Get this Henny tap in my vein
Yo Snoop whassup Snoop?
Ay, hold up, yo
Hey, how you doin'?
Whas happenin'?
Yo Snoop you know I just love your shit you are just so fine to me
Aiyyo bitch, bring your black ass back over
What the fuck's wrong with you?
Yo whas happenin' is that your nigga or somethin'?
Look check this shit out that nigga he don't run me OK?
I'm talkin' to you that's all
Yeah whassup nigga? What the fuck's wrong with you?
Yo nigga whas happenin' fool?
You know the name of the game, your bitch chose me
Nigga we can handle this like some gentlemen
Or we can get into some gangsta shit
So whassup nigga?
Have it your motherfuckin way
Well whassup?
That's whassup nigga"
265,Up Jump tha Boogie,1996,Tha Doggfather (1996),Hip Hop,Snoop Dogg,"Intro/Chorus:
Up jump tha boogie to the bang bang boogie
While you're bangin' on ya baby OG's
That's why I flip the script to the boogie bang homey
If I'm hangin' it's with DPG
*Repeat*
Verse 1: Snoop Doggy Dogg
Some do the things that they do 'cause they dumb
And some do the things that they do for crumbs
I do mine for me ya see?
Not the big homey double O-G
Scared to do your own work, man that's fast
And that's the reason why I had to shoot you down
Because you never should've tried to work my Dogg
And the lil homey wouldn't had no reason to bump
Y'all know the game ain't the same no mo'
Lil G's keep heat so big G's freeze, geez!
Johnny Rockafella went to jail-er
Few many times too many and became a teller
They sell a nigga dreams if he want em
But they won't sell you the game to get up on em
Ya tryin' ta find 'em 'cause you want em, they shook out
Get the book out and when the pitch come, nigga look out
It ain't hard to pump up the lil homies nigga
But it's hard for your bitch ass to get wit us
But it's steel, you put it in their head
That at 13 they better off dead (now they gone)
Verse 2: Kurupt
Aiyo Snoop, why would niggas get into the bracket
And make a loot, niggas want trip
Spittin' like ""you spoke beef from the hood
Show me love nigga or don't show me shit""
Feel the fever, million dollar male like Cole Severs
Made a non-believin man into a believer
Receive a cheque the next day, my homies say
""It's the way to get paid"", DP's and pay
I don't know why you wanna get on my back? (why?)
Trippin' 'cause you know the bomb's at where I'm at
Well if that's the case you shoulda roll
Wit the PG instead of losing control (motherfucker)
This is how we do, Dogg Pound Gangstas in blue
Me, D-A-Z, N-A-T-E and Snoop
Niggas from Seth be tryin' to set you 'cause you settin your ways
So ask DJ Pooh what pays
Verse 3: Snoop Dogg
Just what we need, bangin' on wax another trip
What you gon' do nigga, jack the mothership?
You're like a actor wit another script
Predictable as Rambo wit another clip
How many niggas you gon' kill in your verse?
You need to sit down and learn to get down first
'Cause, uh, real hoo-bangers are toast-slangers
Not part-time FBI singers
Niggas havin' bad intentions, sendin BG's on a mission
One move too many, nigga you missin'
Listen you fuck wit the cyco-lic-no
Loony ass nigga from your H-doubleO-D
Niggas got too flossy from all the sex they tossin
But guess what it cost em, they crossin me
But before I give a nigga a 9
I'd rather give a nigga a mic and write him a rhyme"
266,Ups & Downs,2004,R&G (Rhythm & Gangsta): The Masterpiece (2004),Hip Hop,Snoop Dogg,"Every dog has his day
Another thirty nine inch thick classic (yeah, yeah, yeah, yeah)
Girl, as I sit here thinking to myself
There is no one for you but me, and I mean that
And I think about all the things we've been through
Like arguing and fighting for example
You know the love we have for each other
It tends to out weigh what do to another
Ya know my granddaddy use to always say
Ya know he used to say it like this
There will be, ups and downs, smiles and frowns
Share with me, fairy tales or make believe
There will be, ups and downs, smiles and frowns
Share with me, fairy tales or make believe
There will be, ups and downs, smiles and frowns
Share with me, fairy tales or make believe
What up motherfuckers? this is snoop dogg
I'm trying to figure out how the fuck I'm gonna do y'all
Hanging with my homie from the turf, that's young q-ball
Giving me the word from the street, heres the scoop y'all
The niggaz from the eastsidaz split up (split up)
And one of 'em tried to fuck yo' shit up (what?)
Naw 'cause, don't believe that, that's my nigga for life
I'm out with the bullshit, I'm in wuth the real shit
I'm at the church doing work, spittin' game from the pulpit
Now that's the bidness, and god is my witness
L-B-C-2-1-3 hell yeah, we in this
It's so relentless, and all my dogs up against the life sentence
I love y'all, like I love no bitch, and that's real shit
Or some CRIP shit, homie dig this
There will be, ups and downs, smiles and frowns
Share with me, fairy tales or make believe
There will be, ups and downs, smiles and frowns
Share with me, fairy tales or make believe
There will be, ups and downs, smiles and frowns
Share with me, fairy tales or make believe
I used to have a lot broads that I doont fool with
I used to have a lot of homeboys I ain't cool with
A lotpeople that a nigga used to go to school with
Happy as hell to see the big dog doin' it
But what none of them would believe though (what?)
That I would be bigger the kurtis blow
I guess he was right, these are the breaks
Despite my mistakes and aches, I'm gettin' cake
To realize your fate through faith, (through faith)
'Cause we all gonna get that day (for what)
To see if our lives was straight
And to see if we gonna walk through thosse pearly gates (yeah?)
To see the man upstairs, on some real talk homie
I'm tires of being stuck here
If I could I would fly to the moon (zoom)
Y'all probably think I'm trippin' off deeze mushrooms (I know)[chorus]
There will be, ups and downs, smiles and frowns
Share with me, fairy tales or make believe
There will be, ups and downs, smiles and frowns
Share with me, fairy tales or make believe
There will be, ups and downs,
Smiles and frowns
Share with me, fairy tales or make believe
Now as I think back to the words my granddaddy used to say
I never seen him in church, but he always had the word
He would always tell me! sometimes you gotta take the good with the bad
You gotta do bad in order to do good"
267,Upside Down,2009,Malice N Wonderland (2009),Hip Hop,Snoop Dogg,"Yeah! Aight Bigg Dogg
It's 'bout that time
You got a cup or bottle or blunt in your hand
Follow directions please
Let's, GO!
(Problem)
Put 'em on up - and turn them thangs upside down
Said put 'em on up - and turn them thangs upside down
Put 'em on up - and turn them thangs upside down
(What?) Upside down (what?) Upside down
(Snoop Dogg)
Mm... the Boss in the buildin
Try to turn it on you get offed in this buildin
Higher than a muh, gettin' lost in the feelin'
Motherfuck the law, I got a ball for the chil'ren
Nigga - drunk than a bitch though
'Fore I hit the spot I had a bottle full of Cisco
Ate the kush and a model in a trenchcoat
A Crip with a lot of cash, check on how the wrist roll
Baby saw it in my eyes and she knew that I was lookin' at her
Ain't a chance to get her, I can M-I crooked letter
If she with a nigga I'ma steal her, yeah a crook'll have her
Throwin' up the E once the D get to cookin in her (Eastside!)
Yeah - so what's it gon' be?
Golden black Joe Clark, H.N.I.C.
Regulatin on any hatin' I see
Some'n good in your hands then repeat after me
(Chorus: Problem)
Put 'em on up - and turn them thangs upside down
Said put 'em on up - and turn them thangs upside down
Put 'em on up - and turn them thangs upside down
(What?) Upside down (what?) Upside down
Put 'em on up - and turn them thangs upside down
FUCK IT UP! And turn them thangs upside down
FUCK IT UP! And turn them thangs upside down
FUCK IT UP! Upside down - FUCK IT UP! Upside down
Fuck it up!
(Problem)
Yeah, yeah
Damn fool, you could see it in my face though
I'm shittin, I'm shittin what I ate hoe
Fuck that, I'm drinkin' till I throw up
Turn like a mug, c'mon whole hood showed up
(Snoop Dogg)
Bang to the boogie, keep a thang in my Dungarees
Bailin through the Eastside, feelin' like a younger G
Eatin like a muh, but I'm so so hun-g-ry
I dare one of these young dumb fucks to try and fuck with me
Fucka - I'm back to the party
Marley, Bacardi, shawty, gnarly
Becky, and Vicky, beggin me to give me hickeys
Through my Dickies
(Snoop Dogg)
Lil' mama tryin' to show the Dogg her G-string
While she sang ain't ""Nothin' But a 'G' Thang""
A nigga throwin' signs tryin' to let me know that he bang
Like I give a motherfuck what he claim
Ay - your nigga better chill doggy
'Fore I treat him like a old bitch and menopause him
I'll stop your ass right there
I swear had homies on your head like hair
Homie I ain't thinkin', I'm too busy drinkin'
Plumber of the month, mami show me where your sink is
So I can get to uncloggin
I hope that lil' cat ready for this Bigg Dogg and WOOF!
(Problem)
Pause... pause... pause...
(Nipsey Hussle)
Look, I'm just a young nigga in the biz with mo' enemies than friends
Get no money goin' out, but I got it comin' in
And nah, I ain't a G but every day that's what I spend
I get paid to drop a verse, for 16 I need ten
End... all the speculation
Them pre-conceived notions got me over-compensatin
And for you slow niggaz that mean not been concentratin
I'm shittin on these records while you rappers constipated
Uh, it's get money, fuck haters
Me and hip-hop is like Chucks and blue laces
Me and Snoop Dogg is Sir Charles and King David
With Problem we all ballin like the '09 Lakers
Yeah, it's Terrance Martin on the track
And I'm that young nigga droppin' crack back-to-back
My album on the way and I ain't worried 'bout the stats
But I could tell you how the streets gon' react
They gon' say"
268,Vapors,1996,Tha Doggfather (1996),Hip Hop,Snoop Dogg,"Can you feel it, nothing can save ya
For this is the season of catching the vapors
Since I got time, what I'm gonna do
Tell ya how it's spreading throughout my crew
What you want on Nate Dogg
Who sings on my records, 'Never Leave Me Alone'
'Ain't No Fun', now check it
Back in the days before Nate Dogg would get it
He used to try to holler at this girl named Pam
The type of female wit fly Gucci gear
She wore a big turkish wole wit a weave in her hair
When they tried to kick it, she'd always fess
Talkin' about baby please she wrought his service stress
Since he wasn't no type of big chronic dealer
The homie Nate Dogg didn't appeal to her
But now he wear boots that match with his suits
And push a Lexus Coupe that's extra cheap
And now she stop flautin and won't it speakin'
Be comin' round the Pound every single weekend
To get his beeper number she be beggin please
Dyin' for the day to eat these
She caught the vapors
She caught the vapors
I got a little cousin that's kinda plain
He bring the heeb wit tha beep for the Dogg Pound gang
A mellow type of fellow best laid back
But back in the day he wasn't nothin' like that
I remember when he used to scrap every day
When my auntie would tell him he would never obey
He wore his khakis hangin' down wit his starks untied
And a blue and grey cap that said the Eastside
Around my neighborhood tha people treated him bad
Said Daz was the worst thing his mom ever had
They said he grow up to be nuttin but a gangsta
Or be there in jail or some other shaker
But now he's grown up to be a surprise
D-A-Z got a hit record slangin world wide
Now the same people that didn't like him as a child
Bought the Dogg Food, Doggfather, and Doggystyle
They caught the vapors
They caught the vapors
I got another homie from tha L-B-C
Known ta y'all as D.J. Warren G
He cut grass trasform wit finesse
... And all that mess
I remember when we first started to rap
He tried to get this job at Calvin's record shop
He was in it to win it, but the boss front and said
Sorry Warren G but there's no help wanted
Now my homie Warren still tried
On and on and on till the like break of dawn
To work at tha V-I-P would be the link
But they looked right past him so my homie straight dip
Now for the year after Regulate
Warren G is havin' papers so my homies write straight
He walked into the same record shop as before
And the boss be like Warren welcome to my store
Offerin him a job but nah he don't want it
Damn it feels good to see people love Warren
'Cause I remember when at first they wasn't
Now guess what they call sessy bussin
The vapors
They caught vapors
I got to talk 'bout me now
Last subject of tha story is about Snoop Dogg
I had to work for mine to show I was a true hog
When I was a teenager I tried to be down
And since they wasn't tryin' to hear me I made the Dogg Pound
I saw a crew on 2-1 street
And said, 'Can I be down champ?' They said
No, and treated me like a wet food stamp
After gettin' rejected, I ain't runnin' upset
I said, 'What's a Dogg do to?' Rhymes at rates
When I used to go to parties, they make me wait
What I have to get on the mic to set M-C straight
I ain't never love no hoe since I'm listenin to my music
They acted like I wanted to keep hangin' with the juzi
But now things switched from West to East
Short Dogg do ya remember me from 21st street G?
'We used to see Daz, back in the day'
It happens all the time, so brother don't be amazed
You caught the vapors
You caught the vapors
You got the papers"
269,Vapors,2001,Death Row's Snoop Doggy Dogg At His Best (2001),Hip Hop,Snoop Dogg,"Can you feel it, nothing can save ya
For this is the season of catching the vapors
Since I got time, what I'm gonna do
Tell ya how it's spreading throughout my crew
What you want on Nate Dogg
Who sings on my records, 'Never Leave Me Alone'
'Ain't No Fun', now check it
Back in the days before Nate Dogg would get it
He used to try to holler at this girl named Pam
The type of female wit fly Gucci gear
She wore a big turkish wole wit a weave in her hair
When they tried to kick it, she'd always fess
Talkin' about baby please she wrought his service stress
Since he wasn't no type of big chronic dealer
The homie Nate Dogg didn't appeal to her
But now he wear boots that match with his suits
And push a Lexus Coupe that's extra cheap
And now she stop flautin and won't it speakin'
Be comin' round the Pound every single weekend
To get his beeper number she be beggin please
Dyin' for the day to eat these
She caught the vapors
She caught the vapors
I got a little cousin that's kinda plain
He bring the heeb wit tha beep for the Dogg Pound gang
A mellow type of fellow best laid back
But back in the day he wasn't nothin' like that
I remember when he used to scrap every day
When my auntie would tell him he would never obey
He wore his khakis hangin' down wit his starks untied
And a blue and grey cap that said the Eastside
Around my neighborhood tha people treated him bad
Said Daz was the worst thing his mom ever had
They said he grow up to be nuttin but a gangsta
Or be there in jail or some other shaker
But now he's grown up to be a surprise
D-A-Z got a hit record slangin world wide
Now the same people that didn't like him as a child
Bought the Dogg Food, Doggfather, and Doggystyle
They caught the vapors
They caught the vapors
I got another homie from tha L-B-C
Known ta y'all as D.J. Warren G
He cut grass trasform wit finesse
... And all that mess
I remember when we first started to rap
He tried to get this job at Calvin's record shop
He was in it to win it, but the boss front and said
Sorry Warren G but there's no help wanted
Now my homie Warren still tried
On and on and on till the like break of dawn
To work at tha V-I-P would be the link
But they looked right past him so my homie straight dip
Now for the year after Regulate
Warren G is havin' papers so my homies write straight
He walked into the same record shop as before
And the boss be like Warren welcome to my store
Offerin him a job but nah he don't want it
Damn it feels good to see people love Warren
'Cause I remember when at first they wasn't
Now guess what they call sessy bussin
The vapors
They caught vapors
I got to talk 'bout me now
Last subject of tha story is about Snoop Dogg
I had to work for mine to show I was a true hog
When I was a teenager I tried to be down
And since they wasn't tryin' to hear me I made the Dogg Pound
I saw a crew on 2-1 street
And said, 'Can I be down champ?' They said
No, and treated me like a wet food stamp
After gettin' rejected, I ain't runnin' upset
I said, 'What's a Dogg do to?' Rhymes at rates
When I used to go to parties, they make me wait
What I have to get on the mic to set M-C straight
I ain't never love no hoe since I'm listenin to my music
They acted like I wanted to keep hangin' with the juzi
But now things switched from West to East
Short Dogg do ya remember me from 21st street G?
'We used to see Daz, back in the day'
It happens all the time, so brother don't be amazed
You caught the vapors
You caught the vapors
You got the papers"
