,song,year,album,genre,artist,lyric
104,So Much More,2005,All Or Nothing (2005),Hip Hop,Fat Joe,"This is this is this is...
I know you came to party so get up on your feet
Yeah baby just truk that body and sing along with me come on
I know you been searching for someone who
Satisfies you and gives you so much more
(Fat Joe)
Cost you when my lid just twist to one side
We don't bitch we don't snitch we stick and just ride and I...
Never gave a fuck about po po
Niggas so gangsta make a songs about my 4 4
My my 4 4 4 4
Gets worse $$$ shit when I visit the church
I'm down with TD Jakes Kirk Franklin
Better have my overlin plate filled with franklins blastin me
I have niggas that blast for me wst touch askin me CRACK
Show me where the safe at I lay 'em down with the mac leave 'em face flat listen...
You don't wanna start no drama
We don't scrap when there's problems
We just clap revolvers men
Get it coke let it go heavy mo sippin mo didn't know better know now
I know you came to party so get up on your feet
Yeah baby just truk that body and sing along with me come on
I know you been searching for someone who
Satisfies you and gives you so much more
(Fat Joe)
Up 'n' pass hilton suite
Crossin path this chick take me
I probably win her
Osacr didn't know hit ten feet
You need a ladder just to sit on me
In the ring screamin viva tito with don king at maden square arena pee awa
Pull mamai to the side she feenin yellin' gasolina...
Now how many bricks does it take
To moll a lot 36 groom estates follow me
I can phili eat cheese steaks in a red belly call bitch v8
Is joe's crib for reals and even want kids in school to go kill crack I'm back
Now that's the sourcers you should know how shit gon go now follow me
I know you came to party so get up on your feet
Yeah baby just truk that body and sing along with me come on
I know you been searching for someone who
Satisfies you and gives you so much more
(Fat Joe)
That's the sound of the man workin on the chain yeah ye yeah crack
And we don't see no body makin' hands stand up like growin' up goddy
Hit lyrics every time we come out nigga
Use fist full to come out your mouth
The way I stack white these dayz
Lookin' like chick that go with flava flav and I'm so so real
Niggas wanna kill the Don front of my house
Probably with my son in my arms but i
Drop 'em like its hot
Pass my glock
My lil shorty tip of the old plot
Go against cok let 'em miss you
I give you ten ways to kill of the whole block
I know you came to party so get up on your feet
Yeah baby just truk that body and sing along with me come on
I know you been searching for someone who
Satisfies you and gives you so much more
I know you came to party so get up on your feet
Yeah baby just truk that body and sing along with me come on
I know you been searching for someone who
Satisfies you and gives you so much more"
105,Still Real,2001,Jealousy Ones Still Envy (J.O.S.E.) (2001),Hip Hop,Fat Joe,"It's so depressing, uh...
Be the realest shit I ever wrote (Money and cars bitches)
Shit Is Real Part 2... (drugs) modern day... (society yaknow?)
See what it's like to walk in my shoes
It ain't all fun and games (ya heard?)
Yo yo
I'm sick and tired of stressin, every days a different lesson
I'm free-fallin' tryna leave this deep depression
My son Joey still slow, my moms got cancer in her throat
My big brother sniffin dope
Lemme know how many motherfucker wanna be just like me
Screamed at and treated like shit by your wifey
This hot bitch be sweatin the coke cash
My baby mother think I grow dough out my ass
It's like, how much fight I got left in me?
Niggaz won't be happy till they bring the fuckin' death of me
But you never see Joe look weak or flow off beat
And Charlie sees the board in four more weeks
You gotta walk where I walked
Bang where I bang
Slang where I hang
To get where I'm going to
Stay where I stay
Blaze who I blazed
Pay dues how I paid
To get where I'm going to
(Fat Joe)
Uh, yo, the South Bronx, nine years later
Ain't nuttin changed, niggaz still playa haters
T.S. the best that's done it, forever live and never front it
Reminisce of when I used to hold heat and tell niggaz ""run it""
Now we flooded with jewels, hundreds of dudes
Crowd the Coliseum to hear they favorite tunes
Then at the time of our prime we caught a sick one
The angels came down, took my twin Big Pun
Shit were unbalanced throughout the whole world
All I could do was try to provide for his seeds and his old girl
Hope your listenin, tell Ton' that we still missin' him
I'm like a prisoner in jail with no visitors
(Fat Joe)
Yeah, uh, aiyyo the third verse is dedicated to you
Even though you switched teams, I'm praying for you
We used to stay up all night countin' dollar for dollar
You was my son's godfather, where the fuck is your honor?
Can't even rap the shit we did together
You'd probably have me shackled locked down doin' bids forever
You broke the first code
I'd like to twist ya wifey till it roasts gold
Snitch nigga, turned state to sold ya soul
How could a nigga that was clappin in the streets
Start yappin to the deez, like what I rightly should believe?
Like ever verse is a charge, for every hurt there's a scar
I never once tried to hurt cha'll
I'm just tryna do me, sell a few CD's
Buy land in Miami and cop a new B come on!
(Joe talking)
Motherfuckers think it's sweet
Think a nigga got money and a nigga don't feel pain
You ain't never feel my pain
You don't know what the fuck I'm goin' through
Niggaz lookin' at me like, ""He got it made""
Like I ain't lose Pun, my grandfather a week later
My aunt a month later
Like my fuckin' sister ain't in a coma right now!
You motherfuckers don't know pain!
Let's get one thing clear; money'll never buy you happiness
My true niggaz walk with me now!"
106,Story To Tell,2006,"Me, Myself & I (2006)",Hip Hop,Fat Joe,"Crack
For every shell that fell
There's a story to tell
They say you hustler then you going to hell
Nah, I know God love's me
Yeah, I know that he fucks with me
Can a gangster go to heaven
Let me in
I call it survival you call it a sin
Damn
I got a story to tell
Yeah, I got a story to tell
(1st Verse)
Yeah I'm right here
Gun in my right palm
Nigga tried and trap me and cage me like my san
Oh shit this mic on
I'm speaking my thoughts Nigga
You catch a hundred if you speaking in court
I'm feeling like Michael
Just before the verdict
Sweat on my forehead
I'm anxious and nervous
These streets ull eat you if you let em
Cop ull beat you
You pumping diesel then them Jack boys ull beat you
I try and listen more and speak less
Cause all that Barber shop talking ull put a Nigga to deep rest
You on the corner and I'm flying buy
Some foreign exotic mo' fucker
You know we flying buy
Oh you got nine lives
I got a pine box
You might as well hop your ass in it cause my iron popped
And I ain't lying Ac
Yeah I'm lying hard
Run up on anybody that's supplying my block
(2nd Verse)
I know this Nigga named Shaheim
An old school cat
Did Football numbers
And never once rat
Now he back on the block got 'em slinging them packs
And his rep's kind of crazy
Known for slinging them Macks
Got a baby with Sandra
Names him K-Sacks
Cause that's where he did his first bid way back
Now this Nigga Sha' got like a memory lapse
Basically you give him work and he ain't payin' back
Now with some connects you could away with that
But he must of fucked wit the wrong Columbian cats
Now these niggaz comin' strapped they want they money back
And you can't tell the difference cause some of them look black
Now Sha on the block thinkin' life's a joke
And his Mama just had a dream that he might get smoked
But he don't give a fuck he been through the best wars
Knife to knife
The yard to mess halls
And these niggaz here have something else in mine
Like a hundred shots fired at a pretzel less spine
Uh huh, you guessed it
Just a matter of time
Another soldier down he got hit with a nine
Dang
(3rd Verse)
Nah I ain't a rapper
Motha fuck rap
They snitched on Kim
How lame is that
This game ain't shit
But snakes and rats
Fighting each other for loose change and scraps
My Nigga kicked you right on your back when you down
No life preservers
They wanna see you drown
Pull the trigger myself
They don't want know help
Now the only Nigga tell on myself is myself
Money Power Respect
You heard the Lox
Half these niggaz in here deserve to get popped
I think we another fuckin' Biggy and Pac
So you Mo' fuckers could have another million man march
Now that Bitch Remy Martin
She's down with us
DJ Khaled
He's down with us
Street Runner, yeah he's down with us
Engineer Drop Yeah He's down with us
Them niggaz Cool and Dre
They down with us
Tony Sunshine
He's down with us
Macho
You know he's down with us
Sneaker boy safe
He's down with us
Pistol P
He's down with us
Richie Player
Yeah he's down with us
Alpo - you know he's down with us
DJ Surge
You know he's down with us
LV you know he's down with us
Full Flex and Mickey
They down with us
That boy Troy Carter
He's down with us
Aimee Morris you know she's down with us
Rockwild
You know he's down with us
Them boys Corrupt Money
Yeah they down with us
JB and Young Neach
They down with us
Showbiz born Lord yeah he's down with us
Diggin in the Crates is down with us
My Nigga Opie is down with us
Raulman is down with us
Percie and TA they down with us
Tego Calderon is down with us
The whole Puerto Rico is down with us
Santo Domingo is down with us
Cuba - you know they down with us
Latino's worldwide is down with us
Hector Lafarver is down with us
Pitbull
You know he's down with us
Viva Mexico yeah they down with us
The boogie down Bronx is down with us
Miami Dade county is down with us"
107,Success,1995,Jealous One's Envy (1995),Hip Hop,Fat Joe,"Yeah
This joint right here is goin' out to everybody gettin' money
I mean the real CREAM
All up and down the East and West coast
Check it *echoes*
Chorus: repeat 2X
Hustlin is the key to success
Money is the key to sex
The life is gettin' cash, drinkin' Mo', gettin' blessed
The games people play
The names people slay
It's just another ordinary day
One's for the cash, two's for every blunt's ash
Three's for all the 40 brews goin' to cruise the bowel
Four's for the drugs, sex, and power
I be the top dolla scala, rockin' gold collars
While you tryin' to sip the juice, I'm takin' swallows
Step into my zone and get blown, ? internationally known
Yeah, in case you haven't heard the rep
Have an appetite for beef and get, hand fed led
Rapid-fire echoes through your, vicinity
Why you messin with this nigga from Trinity?
For every shell that fell, there's a story to tell
But it's a fine line between grapevines and pines
Knahmean? There's no room for snitches and loud bitches
But it's always room for riches and deep ditches
That's how it be in this everlasting game
Declaring war on cocks, and leavin' chumps slain
So maintain, and put the frontin to a rest
Or today'll be the grand openin of your chest
Success, triple beam, knahmean?
Dolla dolla bill
The streets are full of vengeance, and it's expensive
If you don't organize your words right in your sentence
Twelve gauge holes take souls and lives are lost
Who said an arm and a leg was a high cost to toss?
Things are done different, in my zip code
Hollow tips implode, dum-dums explode
Now your crew is screamin like they see demons when I reload
You can't comprehend, act like you want it for clarity
I'm pushin wigs, handin out jigs like charity
You best to get your groove on, or get moved on
Or play the hot steppa, and die with your shoes on
I collects ass and cash
While my crew consumes liquor and hash, and keep the stash
Whether, hustlin or dustin we get busy with ours
T.S., T.A.T., respect for miles
The Bronx is the turf, South is the area
Bring ten, bring twenty, the more guns the merrier
Nobody's bad as me, no cops nabbin me
Front if you dare and I'll change your whole anatomy
For real... uh!
Chorus (repeat to fade)"
108,Success (DJ Premier Remix),1995,Jealous One's Envy (1995),Hip Hop,Fat Joe,"Yeah
This joint right here is goin' out to everybody gettin' money
I mean the real CREAM
All up and down the East and West coast
Check it *echoes*
(Chorus: repeat 2X)
Hustlin is the key to success
Money is the key to sex
The life is gettin' cash, drinkin' Mo', gettin' blessed
The games people play
The names people slay
It's just another ordinary day
(Verse One)
One's for the cash, two's for every blunt's ash
Three's for all the 40 brews goin' to cruise the bowel
Four's for the drugs, sex, and power
I be the top dolla scala, rockin' gold collars
While you tryin' to sip the juice, I'm takin' swallows
Step into my zone and get blown, my ways are internationally known
Yeah, in case you haven't heard the rep
Have an appetite for beef and get, hand fed led
Rapid-fire echoes through your, vicinity
Why you messin with this nigga from Trinity?
For every shell that fell, there's a story to tell
But it's a fine line between grapevines and pines
Knahmean? There's no room for snitches and loud bitches
But it's always room for riches and deep ditches
That's how it be in this everlasting game
Declaring war on cocks, and leavin' chumps slain
So maintain, and put the frontin to a rest
Or today'll be the grand openin of your chest
Success, triple beam, knahmean?
Dolla dolla bill
(Verse Two)
The streets are full of vengeance, and it's expensive
If you don't organize your words right in your sentence
Twelve gauge holes take souls and lives are lost
Who said an arm and a leg was a high cost to toss?
Things are done different, in my zip code
Hollow tips implode, dum-dums explode
Now your crew is screamin like they see demons when I reload
You can't comprehend, act like you want it for clarity
I'm pushin wigs, handin out jigs like charity
You best to get your groove on, or get moved on
Or play the hot steppa, and die with your shoes on
I collects ass and cash
While my crew consumes liquor and hash, and keep the stash
Whether, hustlin or dustin we get busy with ours
T.S., T.A.T., respect for miles
The Bronx is the turf, South is the area
Bring ten, bring twenty, the more guns the merrier
Nobody's bad as me, no cops nabbin me
Front if you dare and I'll change your whole anatomy
For real... uh!
[Chorus] - repeat to fade"
109,TS Piece,2002,Loyalty (2002),Hip Hop,Fat Joe,"(Feat. Remy and Tony Sunshine)
(Fat Joe)
Yeah uh...
You know what this is...
The fat gangsta!
(Tony Sunshine)
Maybe it's the TS chain (I got 'em right)
Maybe it's that Escalade (Come get 'em right)
Maybe it's the way I do (Keep mamies like)
Joe I wanna fuck wit u (Keep sayin' that)
I don't know what it is
All I know it that this chick
Is gon leave wit me
Gon creep wit me
Gon freak wit me
Gon leave wit me
(Fat Joe)
I know it seems every song, is about like the same old thing
But when you rich, ain't nothin' to do but fuckin' hang
Eat good, spend money, count chunks of change
Keep mah ladies lookin' good, when they touch the Range.
Never fuck wit a bitch, if she can't be trained
Never leave wit a chick, if she don't give brain.
We could leave on trip, I got a private plane
I don't fly, but we could park it up and blaze.
Joe's the God
And I know you need somethin' to praise
Just have a lil faith, and you could be saved.
Uh, it's not mah fualt if they love the kid
It might be the chain or the whip
I don't know what it is.
(Remy Ma)
Umm, I don't mean no harm
But their ain't a chick sicka then Remy Ma
And all the hot boys wanna fuck wit Rem
And I don't turn 'em away
I'm like, I'm the bomb now.
Where's your gurl, don't matter to me
I'm way out of her league
She can't keep up to mah speed.
She's weak, she don't need to smoke weed
And wherever she's at
Is where she should be.
Now, where's your wife, I don't care
I'll be at the crib, when she ain't there.
Baby do mah nails, and lace mah hair
Take me out on trips and pay the fare.
Maybe.
(Fat Joe)
Damn, look at all the rocks he got
Ferrari drop 360, hard to top
The party's hot, all white linen affair
I'm doin' the suit thang, white Nike Airs.
I'm in the middle of the crowd, like the Don is here.
Shorty whistlin in mah ear
Told me what she wanna hear, she said
""We thuggin'
Smokin' on sumthin
Down to leave wit y'all, As long as y'all fuckin'.""
Woo, thas how you do that there
See me wit mah boys, bring ya crew bak here
We ridin', she drivin'
On our way to the crib, long fish arrivin.
(Tony Sunshine)
Maybe it's the TS chain (I got 'em right)
Maybe it's that Escalade (Come get 'em right)
Maybe it's the way I do (Keep mamies like)
Joe I wanna fuck wit u (Keep sayin' that)
I don't know what it is
All I know it that this chick
Gon leave wit me
Gon creep wit me
Gon freak wit me
Gon leave wit me
Gon leave wit me
Gon creep wit me
Gon freak wit me
Gon leave wit me"
110,Take A Look At My Life,2002,Loyalty (2002),Hip Hop,Fat Joe,"(Intro: Fat Joe)
Whooo... friendly day in the neighborhood
Birds is chirpin (Hi neighbor!)
Niggas walkin' they dogs, ha ha, watering they flowers
That's my neighborhood... FUCK NO!
I'm from the streets of the BX Boro where niggas push packs
This is that surge shit, that full flex shit, Al Groh shit
Raul ya heard me?
Macho, Jigga Brown JD, Charlie Rock LD, Remy Ma, unh
Sound boy turn this shit up right here
(Fat Joe)
I'm your idol, your highest title, numero uno
Yes I'm Puerto Rican and I speak it so that you know
Stomp... yeah that's the idea
Leave that nigga leakin from ear ta ear
Listen here young bruh, man ya end is near
They probably, find your body at the end of the pier
Niggas must be crazy to mistakin me for folk lore
I put the eighty to your baby man I told y'all
Fuckin' wit crack's like fuckin' wit Crack
What? Pull out the pipe or push your weight back
Look, ya hate that, look we stay straped
From Crook from way back done took the game back
Ya shook, remain fact top of the world, stop knockin' the girl
She in the drop with already rock lock and the pearl
Fish Scale ta Heron, live well from here on
Half a mil in ya grill, of course we bare all
Niggas thinkin' that this rap is just words
I pull up in they curb, pull a Desert Bird
And clear the block in no time
Get off my dick, stop focus shit and getcha own shine, muh'fucka
(Chorus: Fat Joe)
Take a look at my life, and you can see that
I'm from the Bronx where it's known to hear the heat clap
Y'all need a nigga like me to point cha fingers at
So stop hating on The Don, you know ya need Crack
Take a look at my life, and you can see that
I'm from the Bronx where it's known to hear the heat clap
Y'all need a nigga like me to point cha fingers at
So stop hating on The Don, you know ya need Crack
(Fat Joe)
First we was thuggin', then bust sluggin
My Lifestyle the shit, really had the streets buggin
Oh no he ain't come back like that
Not Crack with a platinum plaque, yo!
It's the thirteenth al spinna
Niggas use to doubt now we even made Craig Common look like a winner
Me and Diddy skippin out on bills
Just copped the house on a hill, now how that feel?
Fuck, alot of y'all niggas, you been shittin since the first song
Now we rip it down spring break with no shirt on
Ass all out, just swoonin the crowd
Same damn mean bitches wanna move in my house
You see us back to back in 'em snow white trucks
Chain hanging off the rim, you not giving a fuck
You must not be reading it right
Ice so bright, we don't need headlights at night
Yo, crack niggas, ask niggas how I smack niggas
With the mac flast 'cause I am what I rap, nigga
TS throw in your hands, make 'em pack nigga
To never let another crew move his back nigga, what!
(Outro: DJ Kay Slay)
Yeah, DJ Kay Slay a.k.a. Slap ya favorite DJ
The black Fat Joe of the motherfuckin game
Terror Squad motherfuckers, y'all know what it is
I'll buck, ooh, ooh ooh, I'll slap the shit out of one of you
Motherfuckers
Y'all front on the Squad, man? Y'all know what it is, man
2003 shit, faggot ass motherfuckers, get the fuck outta here
Oh, oh, oh yeah, and most of youse owe me"
111,Temptation Pt. 1,2005,All Or Nothing (2005),Hip Hop,Fat Joe,"(Beat Novacane!)
(Chorus 2X: Fat Joe)
Lord forgive me temptation to kill
But I gotta give these crackheads the definition of real
Motherfucker die - don't look in my eye
Take this wit'cha nigga, tell the devil I sent ya
(Fat Joe)
Yup! Death ain't sweet man
But it's a fact that one day ya breath gon' cease
Some niggaz get cremated, others rest in peace
You can get shot tomorrow if you test these streets
Go against Crack - hehehe - that's a problem
I'm a driveby, stabbin, napalm kinda problem
Choose one, the AK or revolver
I'll leave your body leakin layin on the carpet
Yeah, this nigga don't care
Have your head spinnin like that chick Linda Blair
I'm the Exorcist, niggaz don't know when they exit is
But I keep a K that cause a mass exo-dus
You don't want no problems, problems
Fuckin' with these frauders {?}
I had the ambulance racin the street
Have your poor momma raisin the sheets, muh'fucker
(Fat Joe)
Let me tell you 'bout myself, you can find me alone
On the streets of the Bronx, that's the county I own
Well at least that's the one I'm claimin
You know a muh'fucker that's realer then name him
Damn near a decade done passed and we still on top
My nigga Pun died, niggaz thought the shit gon' stop
I'm not concerned with the rumors and the small talk
Thought a nigga learned when he caught it and he walked off
Shoulda put the burn to a nigga so he'd slow down
Niggaz won't be thinkin', that's it rap, when it go down
In L.A. we got Bloods and Crips, in Chi-Town the Kings
Got other mob bosses kissin' my ring
Don't confuse me wit'cha favorite MC
Difference is this man'sll kill him as a favor for me
Until then it's just...
(Fat Joe)
Yo - wake up in a cold sweat
5:15 in the mornin, hear my phone ring
It's my nigga Ant speedin, slow down dog
You actin' like the po-po chasin ya, be easy
He tellin' me, ""Crack where the fuck is you at?""
I'm at the hotel Radisson, hour ago
I did a show out in Patterson, took the bitch home
Nigga you know she was the baddest one, as was the Fattest one
This nigga Ant yell, ""Crack what's her name?""
Carmen, why you stallin, why the fuck you callin
He said, ""Joe they tryin' to set you up
Put you six feet deep tryin' to wet you up
You know that nigga Pablo from... Ave
Now he push pounds of blow, niggaz swear he bad""
Yeah, Mr. Friendly, he's pussy I bet'cha
Nah he sent his sister to the club to come get'cha
DAMN! Wake up ma
I'm sho' gon' miss ya purty face suckin my DICK bitch!
{*Click-click, BLAM*}"
112,Temptation Pt. 2,2005,All Or Nothing (2005),Hip Hop,Fat Joe,"(27 second skit opens song telling Pablo his sister is dead)
(Chorus: 'Pablo')
Joe Crack's that nigga
I'll crack that nigga, hold THAT lil' nigga
I'm from the, BX borough, you ain't gon' miss tomorrow
If you know like I know you know you'll get hit with them hollows, sayin'
(Fat Joe)
Raindrops are fallin' on my hood again, hood again
Niggaz is talkin' in the hood again, hood again
Yeah niggaz wanna act live
I got that 9 that kill more than just time
They say they can't stand him, but just yesterday
I was chillin' on the block in the Phantom
And ain't nobody smirk my way - nope - keep speakin' that hot shit
And you can get merked today, check me out
There's some rumbling on the blocks, struggle on the streets
That's why I had to leave that bitch bloody in them sheets
Go 'head and think Crack just rap
Fuck around I'm gon' really have to clap these cats
I hear 'em talking that
(Interlude: Fat Joe)
If I don't know you boy I'm lettin 'em go
I tried tell you boy I'm lettin 'em go
Your momma warned you boy that I ain't no joke
I tried tell you boy I'm lettin 'em go
If I don't know you boy I'm lettin 'em go
I tried tell you boy I'm lettin 'em go
Your momma warned you boy that I ain't no joke
I'm tired of talkin' boy I'm lettin 'em go
('Pablo')
Does Crack think he live
Just because he had poppin' in '88 and his boys served time
I don't care 'bout that neither
I don't give a fuck about him, T.S. or the fever
Yeah I said it, when I see him I'ma pop him
I know he big but this here 9 gon' stop him
I'm in the streets everyday in these projects
I ain't scared nigga, man I'm dyin' to get it poppin'
(Chorus] + [Interlude)
(Fat Joe)
Pussies loose these days, gotta tighten 'em up
Think they comin' of age till you lighten 'em up
Momma screamin cause you lyin' in dust, I ain't lyin'
Who the fuck you think supplyin the drugs?
I'm your boss that's boss, pretty much I bought you that Porsche
And pretty much I'm 'bout to auction you off
To the highest clapper, get your head spun backwards you bastards
For thinkin' Terror Squad just rappers, we'll blast ya
You lil' niggaz ain't even in my lane
Who you know nicknamed after 'caine?
Yeah I'm goin' to hell, but I'm sendin you first
Muh'fuckers think they tough till them canisters burst
I know you hear my niggaz
(Chorus] + [Interlude)"
113,Terror Squadians,1998,Don Cartagena (1998),Hip Hop,Fat Joe,"Terror Squad. Ungh. Now why you wanna go and fuck with them? Platinum
Status, motherfuckers. Eat a dick!
Now who's the underated pro, they scared to play on the radio?
Who lives the lyrics, all my real niggas already know
Flow for flow, no crew can step to us
And blow for blow, I'm pretty sure that you heard the rumors
I give tumors to niggas and comas to bitches
No one's against us, roll with the riches
And float with the fishes
The revolution has started that's why I'm undercarded
My Squad will turn to the most feared into the dearly departed
As hard as they come, they all fall like the Great Wall
Make no mistake, I take you straight to the state morgue
Swarmin informers like cops at drug corners
Feds got the bugs on us, tryin' to lay the law on us
They want us in jails, with bails too high to bond, but am I the Don?
Shit, I'll be out by the morn', word bond
My game is on lock, till you bawl cop
And it's never ever gonna stop
(Prospect)
Yo, yo, I play the game with caution
Sun changes, gave power creative activities
Bring fame and fortune
Why can't you live this? All day hands on bitches
With financial ventures, enhance the riches
Gotta hold the cake, my grandmoms had dreams
But it seems I couldn't graduate or go to Drake
It hurts at nights I gots to reimburse the vice
Niggaz is worse than shiest for the merchandise
My words precise, 'cause if not I wouldn't speak it
I rock shit everyday of the week, especially the weekends
Outside, these pretty clothes I live, but with the titty-ho
Knock a nigga out, for the shit he stole
We already degraded, me and my family the most hated
Bitch were barely both made it
See the thinly related, to everything in the street
I'm sellin coke, crack, and dope, plus swingin' the heat
Chorus: Triple Seis
We got drug dealers and bug niggas, who love killin'
Slugs killin', ya touch feelin', just for the thrillin
We bust feelins, dump bodies in crushed buildings
Terror Squad's everywhere, it's just us illin
I thought you knew you had...
Drug dealers and bug niggas, who love killin'
Slugs killin', ya touch feelin', just for the thrillin
We bust feelins, dump bodies in crushed buildings
Terror Squad's everywhere, it's just us illin
(And it don't stop!)
(Cuban Link)
I got rubies on my Uzi's and gems on my Mack 10's
Diamonds on my nines and golden bullets just to match them
Platinum magnums with silver clips, real begets
Shit, I'm gonna milk this bitch till I'm filthy rich
Filled with chips from the floor to the ceiling
Just flossin and chillin' in a Porsche full-a-women
I'm one in a million, get on the deal already
My skills are sharper than a steel Maschetti
Realer than the military
Killin' every track I'm on, Link and Joey Crack the Don
Flippin in my Cuban Caddy, wit the hazards on
(Triple Seis)
So, come on if you gon' ride with us, live niggas
Hop with us, quick to try to triple five figures
(Big Punisher)
Your style is unoffic', niggaz like you stay on my wanted list
Pun and Prince, we're walkin' on kings, like a son-of-a-bitch
Fuckin' with this is hazardous to amateur battlers
Average niggas get lost in the course of embarrassment
Of course you don't have a chance, I'm the boss in your emminence
Get tossed in the ambulance with the force of an avalanche
I'll torture your fragile ass with rhetorical paragraphs
For all of you that'll laugh at a historical aftermath!
I come equipped, my tongue and lips are like a hundred clips
Look behind you, I'll blind you like when the sun eclipse
Ain't no second chances, I glance at niggas
Make 'em wet they pants
The chances are slim if Twinz done swing the rest of the ransome
The best and the champion, that means I'm far beyond
Dionne read my palm, told me to get on and put my army on
Come along, follow the Don, my motto and song
Live for tomorrow, cause today's almost already gone
Let's get on, split your belly with the Maschetti, long
Tears your arms of your shoulders, and tell you to, hold on
I know it's wrong, but it feels so right
I used to bust steel all night, but now I gotta deal, all right
(Armageddon)
Fuck a Toe to Toe, give me a forty-four and a foe to blow
To make it more dramatic, I quote Jehovah holding the scroll
Open your skull, show you shit you ain't supposed to know
Break the world in half and spit the ocean from coast to coast
(Just to let you know) That I'm zone coasted
And play the visuals from the top of my verse back in slow-motion
Assassinate the Pope with no emotions
So why should I hesitate to crush a campaign like I wasn't votin?
My brain floatin away, above you niggas like I make time pause
Checkin' my Rollie watch my diamond Roman digits
Golden riches, better hold 'em bitches
'Cause we robbin niggas way before
The translation of Holy Scriptures
I was Armageddon before the motion picture
The last nigga to drop his verse and have the globe shiftin
My Squad's hard and far from Puritans
Robbin and killin' men like we proud to be Americans"
114,The Crack Attack,1998,Don Cartagena (1998),Hip Hop,Fat Joe,"Yeah, uh
""I bet you thought I left you hangin""
Yeah yeah, yeah
""I bet you thought I left you hangin""
Terror Squad again... long overdue baby
""I-I-I bet you thought I left you hangin""
Don Cartagena, bring you the best in hardcore hip-hop
""J-J-Joe Crack returns bangin""
Yeah, uh
Yo it's the Don of rap, sippin Cognac, hit you on the back
With the Mac (CLAK CLAK) slip you into cardiac
It's the art of rap at the illest form
From a killer's point of view, who thrives off the area jealous ones
You could tell it's on from my introduction
Hibernate the junction with killin' somethin' when you was barely dumpin
You ain't even nuttin to worry about
I flurried your mouth, with about thirty right in front of your house
Then I'm hurryin out in the expedition, professional hit men
The vestibule shit from the credible disses
Federals is listenin to my conversations, tapin all the songs I'm makin'
Shakin down every ounce of my congregation
John Blazin', raisin the stakes, changin your fate
Tied up in my basement with a gauge in your face
Make no mistake, that's how I do my thing
Blow out a lot of brains, I'm sayin', it's not a game
""Take these words home and think it through
Or the next rhyme I write might be about you"" -- Mobb Deep
Uh, uh, yeah
Joe Crack takin' a L and make Tone roll over in his grave, never that
T.S. got his dreams and discourage the brave, remember that
I been bustin' guns since the infamous days of leather hats
Varsity sweaters with big letters black
Pushin the illest whips down fifty-fifth
Where killers riff, without havin' to split Phillies and sniff
And Willies who shift jobs from Chili willin' to leave you stiff
Fulfillin my biggest wish, in this illegal shit
Quarter Maris stay slugger with karats, never offered marriage
When my corpse is carried my moms'll get all my cabbage
Terror Squad is savage, draped in the finest of fabrics
Floss like it's a habit, eight shot up in my Louis baggage
You knew we knew we had you, lay half your crew in gravel
Caught you slippin with your Boo and started shootin at you
Out of captivity, left Relativity
Now we on the Big-ger Beat, Terror Squad trilogy, what?
""Take these words home and think it through
Or the next rhyme I write might be about you"" -- Mobb Deep"
