,song,year,album,genre,artist,lyric
54,Ooh La La,2001,Fantastic Voyage: The Greatest Hits (2001),Hip Hop,Coolio,"Uh, I sneak a forty like a cheetah
And give a call to the wild when I greet her (Meow!)
The coochie leader
Bend on over and touch your toes
And I can jump up on a dresser and strike a pose
Uh, if you want it then you're ready and you're able, girl
Pull up your skirt and we can do it on the pool table
Your nipples look so tender
Can I twirl 'em in my mouth like a blender, surrender
Cause ain't nothin' but freakin
I can keep it all day, all weekend
And have you tweekin
I be strokin, that's what I be doin'
And every position you assumin
Uh, all night, all day
If you stay
I can rub you the right way (Hey!)
If he go one time, I go three
Cause that's how it is in the CPT
Ooh la la doo-wa-diddy (Woo-woo!)
'Cause I got the key to the city
Ooh la la doo-wa-diddy (Woo-woo!)
Can we go somewhere and get busy?
Ooh la la doo-wa-diddy (Woo-woo!)
You're lookin' kinda pretty
Ooh la la doo-wa-diddy (Woo-woo!)
Can I get close to the kitty?
Are you sure that we alone, all alone? (Yeah!)
Lock the door and unplug the telephone (Telephone!)
Light some candles let me get a look at your handles (Ooh-wee!)
You got a body like a sex scandal
So, I puts the cotton ball in the Q-Tip patch
Turn around and let me see you from the back, ah shat! (Damn!)
You know you bring out the freak in me
I go deep in the peak, I hope you think of me
Whenever you need some sexual healing
We like two in a million
Don't fight the feelin'
You ain't dealin' with no rookie
Yes I got a lot of nuts in my Tollhouse cookie
Call up your bookie, put your money on the cement
I'm puttin' in work like a tag team free man
I spark through the woods like a Recon
And we can do it all night with the lights on
Ooh la la doo-wa-diddy (Woo-woo!)
'Cause I got the key to city
Ooh la la doo-wa-diddy (Woo-woo!)
Let's go somewhere and get busy?
Ooh la la doo-wa-diddy (Woo-woo!)
I hope you ain't the kind that acts a ditty
Ooh la la doo-wa-diddy (Woo-woo!)
I'm tryin' to get close to the kitty
What's up on some lovin', babay?
We can roll in my sixty-three
And drink Hennessy
What's up on some lovin', babay?
Don't you wanna roll with me?
You and me can cream
We can put it on a platter, girl, it don't matter
I make it hot and you can pop it like a firecracker
In the bedroom, bathroom, livin' room
Outside in the yard, it's a full moon
In the car, in the front seat, back seat
On the trunk, on the hood, and it's all good
I'll be the piece and you can be the booty
And I'll work extra duty to please your coochie
You can lay me on the bed and cuff me up
Spread honey on my chest, but don't rough me up
Dig your nails in my back, girl, play yo game
You never come the same if we say yo name
Is it real or a dream
You make me scream
When you rub my body with shaving cream
Stick your tongue down my throat and give me a kiss (Mmm-waah!)
Cause you know it don't get no better than this (That's right!)
Ooh la la doo-wa-diddy (Woo-woo!)
'Cause I got the key to the city
Ooh la la doo-wa-diddy (Woo-woo!)
Can we go somewhere and get busy?
Ooh la la doo-wa-diddy (Woo-woo!)
Damn, you're lookin' kinda pretty
Ooh la la doo-wa-diddy (Woo-woo!)
Can I get close to the kitty
Ooh la la doo-wa-diddy (Woo-woo!)
Girl, I got the key to the city
Ooh la la doo-wa-diddy (Woo-woo!)
Can we go somewhere and get busy?
Ooh la la doo-wa-diddy (Woo-woo!)
Come and get a taste of the ribby (Ribby!)
Ooh la la doo-wa-diddy (Woo-woo!)
Now, the kitty's kinda friendly
Bridge, Repeat 1.5X
What's up on some lovin', babay?
We can roll in my sixty-three
And drink Hennessy
What's up on some lovin', babay?
Don't you wanna roll with me?
You and me can cream"
55,Recoup This,1995,Gangsta's Paradise (1995),Hip Hop,Coolio,"This is how we do it... this is how we do it
Last chance records, may I help you?
Oh, what's up girl! Young nigga came over last night, and guess what.
He was a busta. But hold on a second.
Excuse me, may I help you?
Yeah, I wanna see Chester, I got an appointment with him.
Won't you have a seat, he'll be with you shortly.
Mr Johnson, your 2:30 is here.
Eh, send him in. Damn, your showing a little good today girl.
Mr johnson will see you now.
He heey! Come on in here boy, see I told you you was goin' be a star, didn't I?
Man, fuck being a star, I want some motherfucking money man, you ow me some money.
Man, money! wha???
Man, my record went double platinum, what the fuck is you talkin' about!
Let me...
Fuck that!
AAOOWW! you didn't have to shoot me...
Yeah, muthafucka, now fuck that! It's too late for that shit!
AAAW, You shot Mr Johnson!
Shut up, bitch!"
56,Shake It Up,2002,El Cool Magnifico (2002),Hip Hop,Coolio,"We breakin up, Monday and Tuesday
We blowing up Wednesday and Thursday
She shake it up Friday and Saturday
I beat it up all day on Sunday
It was on the very first time that I met her
That leather was fittin that ass and that skin tight sweater
Was curvin around that body and I painted a picture
In my mind I wrote a letter 'bout us getting together
Green eyes dark hair honey brown complextion
I was rollin' in a bucket she was rollin' a lexus
I sweat it now we can do the damn thang if she wanna
If she don't I'm just satisfied with bendin some cornas
Drink coronas just as long as she don't leave me alona
I can name fifty niggas now that wanted to bone her
But they didn't I'm happy 'bout the place that I'm sittin'
Didn't buy shit my name is still on her kitten
Written in platinum she don't just love me for rappin' and actin'
She love my mind the way I'm dippin in matchin'
My blackness, her reactions are like fatal attractions
She jackin and blastin and ridin' for the man that she's rackin
We breakin up, Monday and Tuesday
We blowin' up Wednesday and Thursday
She shake it up Friday and Saturday
I beat it up all day on Sunday
So shake it up (shake it up)
Do yo thang little mamma shake it up (shake it up)
Bend over touch yo toes and shake it up (shake it up)
I like the way you move now shake it up (shake it up)
Just shake shake shake shake shake (shake)
She my main squeeze only thing maintained
Sometime tha that shit I be sayin' she the only one that understand
She my boo my freak I know that I'm her main man
So fuck these hos and bullshit niggas with these same games
I let my chain hang and still claim the same thang
And even when she don't love me I'm the same main
Nigga that she call when she need somebody to talk to
Hit her from the back eat and walk wit her
She got a lot to offer look what she brought with her
She got brains and taps that leave niggas that start wit her
She don't care about houses cars sex and bling bling
Even though nine and half inches is a big thang
She ain't the type that be creepin' and sleepin' and jumpin' in other niggas jeepin
When I'm outta town on business
When I'm on a mission to put us in a position
Where we don't have to do nothin' but show the love and kick it listen
We breakin up, Monday and Tuesday
We blowing up Wednesday and Thursday
She shake it up Friday and Saturday
I beat it up all day on Sunday
We breakin up, Monday and Tuesday
We blowin' up Wednesday and Thursday
She shake it up Friday and Saturday
I beat it up all day on Sunday
So shake it up (shake it up)
Do yo thang little mamma shake it up (shake it up)
Bend over touch yo toes and shake it up (shake it up)
I like the way you move now shake it up (shake it up)
Just shake shake shake shake shake (shake)"
57,Smilin',1995,Gangsta's Paradise (1995),Hip Hop,Coolio,"You got me smilin'
Again you
Got me smilin' again
Smilin'
Again you
Got me smilin', again
One night of pleasure nine months of pain
Three days later and that's when you came
Two arms two legs ten fingers ten toes
Brown eyes like mom, with your grandmothers nose
Even though you're momma's baby
And daddy's little baby
My love is unconditional to one of us is swayze
Day or night, roll the light
No matter what you do
Like the Jackson 5 said I'll be there for you 'cause
My life is your life and your life is mine
Through thick or thin I'm your friend till the end of time
I'll make sure you get your props
You can call me pops
And anything you need I'll pull it out of the stops
Even though we're not together like we used to be
D-A-D-D-Y, you can count on me
'Cause when I'm feelin' down every now and then
I take a look into your eyes and then smile again
You got me smilin'
Again you
Got me smilin' again
Smilin'
Again you
Got me smilin', again
Forget about Batman, Superman and the Power Rangers
'Cause I'ma be your hero if you ever in some danger
This ain't the Huxtables and my name ain't Cliff
No matter how old you get you could get that ass whipped
Daddy don't take no mess
And I ain't gone settle for nothing less than your very best
When I do what I do 'cause you did what you did
It's 'cause I ain't the kind of father that be raising no dumass kids
You gosta be a leader, it's my responsibility to teach ya
Right from wrong, and make decisions of your own
I never said that I was perfect
But I know that you're worth it so
I'ma do my damnest to make sure you get some chances
So just listen to your daddy 'cause he tryin' to tell ya something
And don't let nobody tell ya I don't love ya 'cause they frontin'
'Cause when I'm feelin' down every now and then
I take a look into your eyes and then smile again
You got me smilin'
Again you
Got me smilin' again
Smilin'
Again you
Got me smilin', again
Every day is a struggle when life is like a puzzle
That we gotta put together
Together so and ever
You need a shoulder to cry on and someone you can rely on
Your daddy's home
I'm tryin'a build a foundation on which you could stand
When you's a grown woman and you's a grown man
I got open ears when the world ain't tryin' hear
When I can't be there in the flesh I be there in the spirit
I'm tryina make an impression on the things that you care for
The knowledge that I give, you could teach your kids
I know it's hard growing up 'cause I used to be a youngsta
So we don't work as a team, saw the liquor take us under
People let me tell ya about my best friends
'Cause I'm down with the children all the way till the end
'Cause when I'm feelin' down every now and then
I take a look into their eyes and then smile again"
58,Smokin' Stix,1994,It Takes a Thief (1994),Hip Hop,Coolio,"All right all right, all right all right all right. Next we got a guy comin' out from Compton, California, gonna tell you all about his experiment with a drug called Stix. That's some kind of embalment fluid mixed with scherm those niggas down in... ha, those black guys down in Compton.
Yo stop that!
Who got the bomb? Who got the bomb?
Somebody? Anybody? Who got the bomb?
Who got the bomb? Who got the bomb?
Somebody? Anybody? Who got the bomb?
Pass me the dip, it's time to take a hit of the potent ass shit the kind that make you strip
Two headed critter, now I'm an airplane flyin high inside my brain
You know karate, I no rizzeign
Try to beat me down I feel no pain
Puffer, toker, loopy loop smoker
Coolio loca, laugh like The Joker
Loony, psychotic, nutty, kinda crazy
Down for mine that's the way mama raised me
Summertime we freak in the heat
Butt naked in the middle of the street
We're smokin' stix
Yeah
Who got the bomb? Who got the bomb?
Somebody? Anybody? Who got the bomb?
Who got the bomb? Who got the bomb?
Somebody? Anybody? Who got the bomb?
If you don't know how to do it, yo here's how ya do it
Take the scherm and cigarette and dip it in the fluid
Oh my God! Oh my God! Now the shit is lookin' lovely
Light and stars all around me and above me
Never feelin' good, I watch a motherfucker work
Try to step into the Circle I chop 'em up like wood
Put 'em in an envelope and send it off to Interscope
'Cause nigga's gettin' short, I'm chokin from the smoke
I pass it to my homey so he can take a toke
Got a large loot, got it robbin that's 'cause I was broke
Jumped in the bucket, mad styles like a demon
If only you could trip off that shit that I'm seein
I got to get a grip 'cause the nigga's about to flip
Sometimes that's how it get when you're smokin' stix
Yeah
Who got the bomb? Who got the bomb?
Somebody? Anybody? Who got the bomb?
Who got the bomb? Who got the bomb?
Somebody? Anybody? Who got the bomb?
Wake up the next morning in a cold sweat under the bed, soakin wet, wearin boots and a hair net
Empty .45 was layin on the dresser
Last night I played the role of the tester
Toked up a good bag, Jenna had a good nap
Flashback got me ready to scrap
I don't know what I done did and I don't know where I done been
I know last night I robbed my friend and if that's wrong then call it a sin
But I was broke and broke ain't no joke and I can't cope without my Smith so so dip it up and watch me suck it up and I'll get fucked up and I might go nuts
So pass the loot motherfucker, pass the loot!
Pass the loot motherfucker to a troop
We're smokin' stix"
59,Somebody's Gotta Die,2001,Coolio.com (2001),Hip Hop,Coolio,"Get your back, call tomorrow, life is borrowed
All your tears in sorrow and bring it back and that's a fact
Where would you be at, make sure you're pushin' harder to it
The game was changed when the bullshit was brought here
Our sets are fallin' now they live in love
We got five bucks or four reproduction of the clothing and gloves
You rather see me in a cell, than see me make my mail
And when the story he tell, he trying to make you fail
Trying to make some money lope but money makes no man
If you have no pen than you have no money in your hand
We're so dope, dive and steal, anything but paid for real
Damn you folks, if you wouldn't choked when you forgot to keep it real
Cops came back, rubbers in the back
What you snap when you couldn't lack
Now you feel the pressure when you didn't count your blessings
Now we're gone, you are alone
Told your mama that you was grown
One to the neck and three to the chest
When you ran for your life all alone
Now you're gone, now would your homies die for you, fool
I don't wanna die right, he doesn't wanna die right
No nobody wanna die but somebody's gotta die tonight
She doesn't wanna die right, they don't wanna die right
No nobody wanna die but somebody's gotta die tonight
I've cacker-rouches in my black boots
Nigga we sued them till they were in the mud
We hold the coffin, it isn't possible they got away running muthafucka
In the dust, cought up in the ghetto tradegy
That makes a nigga to fall, unless he's tall
This is reality mixed with society
Families tored apart but this tearing apart was hard
Stand and askin' where is God, don't you try to play missunder Lord
And the rest has been said, say rest in peace 'cause my nigga is dead
Before they beginning to run and make everything go under
I'm gonna knock as hard as my mother not gonna wonder
'Cause I knew it'd be me
Everyone's coming gathering to see
Remain in flames what I used to be, this is no more R.I.P
You never know when they're coming to get ya
But have them bullets ready for protection
Take them bodies who has fallen as a collection
But when they attack, you gotta go, we're under control
We gather to squeese us
We hope many men will recover in smoke
'Cause we never die in casulties, and we are the casulties of war
We are the casulties of war, we are the casulties of war
I don't wanna die right, he doesn't wanna die right
No nobody wanna die but somebody's gotta die tonight
She doesn't wanna die right, they don't wanna die right
No nobody wanna die but somebody's gotta die tonight
I saw them coming from a mile away
I couldn't stay I had to make my getaway, I lived to find another day
That's how it goes when this game we play
Everybody on board got a price to pay
You better pay attention to what I say, go to Hell if you don't pray
These streets are hard, walkin' down the Boulevard
Like walkin' through a prison yard
You never know when the bullets fly off
The pressure is on your money, boy beginning to fall
And your name gotta be strong to make them fools run from court
Oh man you're in jail but you can't call your crew
'Cause those niggas don't used to be a crew, now they're after you, ooh
People seen that you used to be a teen
But you ran against the Benz, niggas on the scene
I guess they sucked out your brain, cut you in your jeans
Lucky you're not what they hate but they beat up what they see
Don't you ever go 'round and scream it separates the boys from men
Cought your closest on your seat
And that's my dearest fairest friend
I don't wanna die right, he doesn't wanna die right
No nobody wanna die but somebody's gotta die tonight
She doesn't wanna die right, they don't wanna die right
No nobody wanna die but somebody's gotta die tonight
(We are the casulties of war
We are the casulties of war
We are the casulties of war)
I don't wanna die right, he doesn't wanna die right
No nobody wanna die but somebody's gotta die tonight
She doesn't wanna die right, they don't wanna die right
No nobody wanna die but somebody's gotta die tonight
(We are the casulties of war
We are the casulties of war
We are the casulties of war)
We are the casulties of war"
60,Sticky Fingers,1994,It Takes a Thief (1994),Hip Hop,Coolio,"Brainiac, with a zany act, cleptomaniac
Before I go to work I smoke me a fat sack
Of indo, then climb through the window
And eye the VCR, and load it in the Pinto, huh!
Yes I'm on my way to the bait
Or should I say the pawn shop, but I don't smoke rocks
Some people say I'm crazy and they think I'm on crack
'Cause I hock all the shit and I never get it back
Coolio loco, you better call Bronco
Stole a link from my auntie, and sold it to my uncle
Took the flowers from a hearse, romanced a nurse
Put the girl to sleep then I went through her purse
Bandit, underhanded, yes I'm skanless
Snake in the grass fool, I'm taking chances
If the price is right, you can call me a killer
Before I was a rap singer, they called me Sticky Finger
(""But he's stickin you, and takin' all of you money"" -- Guru)
(""I ain't never got gaffled like that"" - JD)
(""Don't, you blink, or I'ma rob your ass blind"" - Sticky Fingers)
(""What you doin' stickin in that people's window?"" - Richard Pryor)
(""Gimme that..."") big fat dope sack
(""Gimme that..."") ca-di-llac
(""Gimme that..."") big gold chain
(""That's the life, a-that I lead"" -- Run-D.M.C.)
Coolio call me shady, janky, slick right
You and your crew better duck from my gunshots
I takes no shit, carryin no drama
If I can't get you I bust a cap on your momma
I never had a grip, so I learn how to shoplift
My trenchcoat is long and now I got some fresh shit
Yeah, buddy, sht's lookin' good
Gets much props and respect from the hood
Caps from my raps and a trunk full of hubcaps
Step to the crew, and you're bound to catch a pimp slap
But I don't pimp no bitch for my dough
They got somethin' I want, I just rob the hoe
Early birds catch the worm so I crow like a rooster
They follow me round the store because they know that I'm a booster
Tell me what you want and I'll be the stealer
Call me Coolio, or call me Sticky Fingers
(""Coolio..."")
(""First they do' ring, now they mob ring"")
(""Told you before, you shouldn'ta never fell asleep"" - Big Daddy Kane)
(""Give it up, give it up, give it up"")
I don't wanna go to jail 'cause I don't like the lockup
Turn out the lights and get ready for the sock up
One plus three equals four for the knockout
Got circles on that ass like a Mike Tyson PunchOut
You better hide your shit if you wanna keep it
I'm driving down the street in your 'llac while you're sleepin'
I was born with a sickness, that they call brokeness
Never said I was the best, but I'm damn sure the loc'est
Up, up, and away, like a rocket
Some fool got shot, now I'm goin' through his pockets
He won't be needin no dollars where he's goin'
And when I get to hell I'ma act like I don't know him
I'm takin' everything that ain't bolted to the floor
And before I go I steal the knocker of your front door
Let me be free for I'm a thief and a gangster
Before I was a rap singer, they called me Sticky Fingers
(""Yeah we want everything... do you have any dreams, we want them too"")"
61,Sunshine,2002,El Cool Magnifico (2002),Hip Hop,Coolio,"Imagine looking at life through rose-tinted glasses
And the policy of the people is passive And all the women got fat asses
And all the homies got dubs and deeds to spend
And when the po-po's pass they wave and say ""hi""
And wear a grin (hey)
And everybody that you meet is a potential friend
And the women in your life love you for yourself and not your ends
And the population's real so there's no reason to pretend
And ignore we are the same, so no one hates you for the colour of your skin
And every waking thought is one of peace and harmony and bliss
That simple satisfaction like a plate of eggs and grits
Senses fully alive like the feeling of a first kiss
And when it's check out time you got a smile on your lips, huh
And the whole world is like a next-door neighbour
Quick to do you a favour even though we come in a million different flavours
And I know there's not enough time to put it all in one rhyme
So I savour the flavour and sweet taste I feel from the rays of the sunshine
I'm sittin' in the sunshine
The sunshine, like the world was mine, the sunshine
I'm walkin' in the sunshine
The sunshine, like the world was mine, the sunshine
If love was a flower I'd spread the petals about the planet And plant seeds throughout every city and country
Even in those who do not want me
I try to make some sense of the situation that we call life
Some, verbal illustration to help ease this strife
Some, lyrical penetration to try to make things right
In hopes that what I'm saying can saturate your mindframe
And help you with the pain and the strain of the everyday struggle
I don't need it all, I"
62,That's How It Is,1995,Gangsta's Paradise (1995),Hip Hop,Coolio,"What up fow?
-Ain't nothin' man, wassup wit you?
Try'n to get my hustles on, you know how it is
(Right, right)
-What you doin' nowadays?
Hustlin', what you doin'?
-School, man. I'm tryin' to get out of this muthafucka, man.
Right, well go then... hehe you know what I'm sayin', I'm tryin' to make money.
Ah shit, damn there it goes, ah shit!
- See there man, that's what I'm tryin' to do, get up out this muthafucka, serious
Man.I'm fed up with this shit. Nigger set trippin', I ain't even banging.
What
-You know what I'm sayin'? Drive-bys and shit, muthafuckas steelin' my shit, crackheads. I'm tired of this shit.
That's how it is around here though, man. You've been livin' around here though man.
- Right, right but I'm tired of it.
Right, I here you, man.You know sumthin' though?
- What's up man?
As much as I hate this muthafucka, I love this muthafucka.
- Right.
That's how the ghetto is, man.
- You're right."
63,The Devil Is Dope,1997,My Soul (1997),Hip Hop,Coolio,"If you free your mind your ass got to go too
Cought up in that same old pattern, trapped as a homie
Couldn't go through, searching for answers without no questions
Never thought it could happen to you and your crew
But your blood is no sexual, started out frontin' it was all 'bout kicks
And each and every kick seem to turn out to be a trick
Imagine this, they have no family, they got no ends
They got no hustle, no muscle, no car no crew, they got no friends
Once all in the neighbourhood bouncing tall
No G living life as walking dog
Niggas hate to admit it but they know it's true
They're running down the hood having kids wanna be just like you
Here I stand as a witness, trying saying, claiming, selling a victim
Get just spit 'cause it's a sick ass system
You can roll when I'm rolling out from the smoke
Somebody take a vote, the devil is dope
The devil is dope (out of control) the devil is dope
The devil is dope (out to get your soul) the devil is dope
Pain seen, only imagine in my dream
The same nightmare screamin' on the scene and the TV screen
'Cause if I told that, 'round your waste I have to tie you
Everything is going black, a little bit of that, picture that
But you still can't see the thug around is demon
You need cocaine if he's tripping around then scream
Traffic is slow so you come to work at 5
So you're dancing 'round your consience and try to stay alive
Now you try to play hockey with some chicks
Niggas tell you to kick that and kick back, but you did that
And all money ain't good money
But everyone wants the cream and honey
They can have the other side as well that is so sunny
But loves only jealousy, leaves people here to grieve
From AC to old G to BG toBC
How did you call when you choked from all the smoke
Murder he smokes, the devil is dope
The devil is dope (out of control) the devil is dope
The devil is dope (out to get your soul) the devil is dope
Sunshine on your mind but darkness revile
You move yourself from hotel to hotel
Free records and a glass from cash to ash
Blood shit off your whole blown personality crash
And as your task try to make a milk ticket
So you can kick in and stripp with your chickens, but
You's the picked man since you got your own mind
It ain't hard and your fault but you gotta make your own time
Choose your weapon 'cause you're the first to wrestle
Often dictators in situations that you find yourself cought in
If you're still blind and you can't see
You better obtain yourself some glasses and clear your vision like dmc
I remember what I told you, remember who are the soldiers
I wonder who are the strangers
'Cause there's too large amount of danger
Man I'm on board am I the under lord
Put your ass on the boat, the devil is dope
The devil is dope (out to get you soul) the devil is dope
Listen, the devil is dope (oh lord lord lord) the devil is dope
The devil is dope, you better believe it, you better believe it
You better believe it, you better believe it, the devil is dope
The devil is dope (so much, so much pain) the devilis dope"
64,The Revolution,1995,Gangsta's Paradise (1995),Hip Hop,Coolio,"I'm seein' bodiez in the alley and blood in the valley
From the shores of Maine all the way to Compton Cali
I'm callin' rally to the homies in the street light
Take a real close at what it look like
A young nigga in the ghetto raised up on whit
The first thing momma told him was don't take no shit
Playin' tag with body bag,
Bullets,
And bloody rag
And did you put the dodge on the toe tag?
Whoever the man today, might not be the man tomarrow
'Cause life is full of hardships, pimpslaps, and sorrow
Ya gotta believe in something, but whatever ya do
Make sure what you believe is real and true
Fuck the liez an' alibiez an' come to realize
My vision won't assault of wasted on blind lil' eyes
Like A T an' T ya gotta make a switch
O' get pushed to the side like a lil' ol' bitch...
When the Revolution come I'm gonna be up front
With my finga on the trigga of a Mossburgh Pump
When the Revolution come I'm gonna be right there
With my nine in my hand and braids in my hair
I've been hollerin' and hoopin' yeah
Lootin' an' shootin'
I'm doin' some recruitin' to bring mo' troops in
Niggaz don't be doin' what they 'posed to do
They betta post on the corna with the busta crew
Playin' games I used to play back in '79
With the same bullshit an' the same ol' lie
If you want some respect ya won't be individual
On the nigga nuts 'cause he rollin' in the Sixty-fo'
Yo favorite line is fuck all a y'all
But one day there's gonna be a final call
That's why I'm rollin' deep in the motherfuckin' Jeep
Always on the peep an' my crew don't fall asleep
So pull your money outa your pocket an' put it in the middle
This ain't no roosta ass Chicken George nigga on a fiddle, huh
Ashes to ashes, dust to dust
In my mothafuckin' self I trust...
When the Revolution come I'm gonna be up front
With my finga on the trigga of a Mossburgh Pump
When the Revolution come I'm gonna be right there
With my nine in my hand and braids in my hair
Way back in the dayz we used to sling 'em in the street
But now when niggaz get beat
They wanna go an' get their heat
Everybody know that you know how to kill
But tell me do you how to let a nigga live
I gotta dream that maybe one day
Niggaz can't fight then walk away
I'm talkin' fist-a-cuffs put the pistols up and shoot 'em from
The shoulders to show that you can hold yours
I sing the song of the fight of the black man
In America
In a state of hysteria
No longa will I accept the second rate
I plan to set the record straight b'fore I disobey
It's the one - two combination punch to the throat
There's a hole in ya boat bitch
That's all she wrote
Ashes to ashes, dust to dust
In my mothafuckin' self I trust...
When the Revolution come I'm gonna be up front
With my finga on the trigga of a Mossburgh Pump
When the Revolution come I'm gonna be right there
With my nine in my hand and braids in my hair"
65,Thought You Knew,1994,It Takes a Thief (1994),Hip Hop,Coolio,"Never gave a fuck and I still don't
So save your lectures, I'ma gangbang for the rest of my life
A young BG deranged in the brain
The youngest motherfucker on the chain gang
Yeah I still slang my thangs like a G
Really can I make your ass rest in peace?
No need to waste my energy squabbin
Quick to pull the trigger, put your ass in a coffin
Never been a baller but I trap many ballin
Homies y'know I don't give a fuck, I was starvin
You better hide your daughter 'cause I'm out to get laid with dick
And have her sprung on this black ass nigga
Straight up out the gutter, have her stealin from her daddy and her mother
Sellin rocks to the scandalous ass clockers
Ready to meet my snaps, yeah I'm cool like that
And I never gave a fuck about a stupid ass hoodrat
Bitches ridin' on my bit
Niggas hit me up and shit
But I'm from the Eastside
Where the niggas do or die
Representin like a dream
'Cause Circle's deep I thought you knew
Uh, uh, uh
As I crack dice from one hood to the next
Doin' credit card schemes and cashin hot cheques
I got a 9 for any nigga that come runnin' up
Keepin' motherfuckers on the duck
You can give a this or that sling, the yeah or the tracks
But when your chick starts choking ya, you gots ta break me off
I sweat ya like Keith until ya give me my ends
If a nickel bag is sold in the park I want in
In the middle of the night when the spot's not hot
You can find Billy Boy rollin' down your block
Hittin switches 'cause your bitch is gettin' paid, 'cause that's my way
And all the hoes still wanna fuck (You know we do)
I bleed like the next man but when the gat is in my hand
You can bet my monkey ass is comin' out on top
LA hustlers can't live without money
So before I make sense I gots ta make a knot
'Cause I can't fuck without my hoes
And I can't hit no switch without the 6-4
Everybody wanna fuck a nigga like me
But I won't be gettin' back in the CPT
Niggas tryin' to give me stuff
Billy Boy don't give a fuck
First I warn you with my rhyme
Then I'll fuck you with my 9
Don't give your plees 'cause I don't bang
But I'm down to fully slang
40 Thevz end down your crew
'Cause Circle's deep I thought you knew
I fold a rapper like a dollar just to hear his punk ass holler
Walk into his hood and grab his homies by the collar
Stock 'em all up like a pack of punk bitches
Now I got his whole crew wearin heels and doin' dishes
You don't wanna see me out the motherfuckin front
Don't you take this shit for granted just 'cause niggas call me Cool
R-E-S-P-E-C-T
C-O-O-L-I-O G
M to the A, A to the D
A Circle full of niggas that you don't wanna see
You ain't nuttin but a pistol that's fuckin' with a missile
I chew your ass like gristle till the ref blows the whistle
Sing a song of six packs, a pocket full of snaps
Ain't no punks in my motherfuckin pack
See I use to be broke now I blow indo smoke
First you diss my city then you choke
*Cough*
C-O-M-P-T-O-N
Punk motherfuckers get two to the chin
I don't give a fuck what'cha got or who you know
Step to the Maadness, your ass gotta go
Ain't a damn thing changed but only the year
East Coast, West Coast get the *?c'reer?*
You don't wanna see my crew
'Cause Circle's deep I thought you knew"
66,Throwdown 2000,1997,My Soul (1997),Hip Hop,Coolio,"Are you ready to throwdown?
Yes we are!
Well, get on down like your 'posed to and shake your ass on the carpet like the old school
Are you ready to throwdown?
Yes we are!
Well, get on down like your 'posed to and give a loc a little dap when he walks through
If there be a dope beat then all y'all see
Get up out your seat and let me see yo technique
Freak yo physique and you betta not compete
Make it hot and sweaty like twenty deep in a jeep
Never comin' cheap, forty creep
And I hope you don't mind if I borrow a few things while you go to sleep
I steal money from the rich
And give it to the poor, it's
Coolio loco and ghetto witch doctor super, you are
Bring it from the back and bring it to the front
Cause you gotta give the people what they want
Now hump, do the stomp to the butt
Big homie shake your gut
As long as you get your ass up
It's a party over here
And let me make it clear
40 Thevz is the crew
So you better come anew
Ain't a damn thing change since the first one
And if you didn't hear the album go get one (One)
Are you ready to throwdown?
Yes we are!
Well, get on down like your 'posed to and shake your ass on the carpet like the old school
Are you ready to throwdown?
Yes we are!
Well, get on down like your 'posed to and give a loc a little dap when he walks through.
Here come the thief on the old school beat
And I never knew the meaning of the word ""defeat""
The master of disguise wanna see the people's eyes
Yet, fools try to deny that the ?man? can fly
Just cook 'em all up like gumbo
And block their ass like Mutumbo
Cause your album dropped off the charts like Dumbo
We are new and improved to make you put on your boogie shoes
Like K.C. and the Sunshine Band, or the Wu-Tang Clan
I go way back like Vegas, Nixon, Noreaga
It's the tennis shoe players fat box on the quiet station
Now what if hip hop was like Humpty Dumpty sittin' on the wall
And what if hip hop had to take a great fall
And what if rhyme was a crime
And each and every time
That you spit a dope line
You might have to do some time
Most of these clowns will be tryin' to skip town
But Coolio will be ready for the showdown
Are you ready to throwdown?
Yes we are!
Well, get on down like your 'posed to and shake your ass on the carpet like the old school
Are you ready to throwdown?
Yes we are!
Well, get on down' like your 'posed to and pass a joint to the loc when he roll through
If the shoe fit, put it on and stick
And if your ass uncash don't let your mouth write no check
Fools be in the bars unadvanced with a switch
Uppercuts and fight kicks with Weird Al Yankovich
From Tokyo to Sojo, rollin' wit the 4-0
This hip hop that I'm holdin' I'll make it move your hoe
It's the Vandino, everything but rhyme's broken
Breakin' a nigga with first position at the open
You can't understand how I do it
I'm just true to it
I let my pen flow across the paper like it was made affluent
Uh, let it ring, let it rip
Everybody holler like Marvin Gaye, but don't you let the record skip
Synchronize the watch, cause the party don't stop
Till the neighborhood watch call the cops
It's the wild ass festival, coast line veteran
Once again droppin' bombs on yo section (On yo section)
Are you ready to throwndown?
Yes we are!
Well, get on down like your 'posed to and shake your ass on the carpet like the old school
Are you ready to throwdown?
Yes we are!
Well, get on down like your 'posed to and pass the brew to the loc when he roll through
Are you ready to throwdown?
Yes we are!
Well, get on down like your 'posed to and shake your ass on the carpet like the old school
Are you ready to throwdown?
Yes we are!
Well, get on down like your 'posed to and give a loc a little dap when he roll through.
Fool!"
